timestamp,mse
1630623501.39971,5.28975025268139e-06
1630623501.49967,8.98533795315059e-06
1630623501.60047,4.48403888364104e-06
1630623501.70043,1.77028166997917e-07
1630623501.80039,1.02822597039858e-06
1630623501.90035,1.76661184979561e-07
1630623502.00031,3.52478415361657e-06
1630623502.10027,1.13720316167567e-05
1630623502.20023,1.40794667221266e-05
1630623502.30019,5.83765241882426e-06
1630623502.40015,7.25465456791318e-07
1630623502.50011,2.18090245096469e-06
1630623502.60007,4.62796777418927e-06
1630623502.70003,1.02966935794325e-05
1630623502.79999,7.44162688255887e-06
1630623502.89995,1.89645787969245e-06
1630623502.99991,5.30507867536823e-07
1630623503.09987,9.66404355650328e-09
1630623503.19983,2.0860485707971e-10
1630623503.29979,1.25350506657663e-09
1630623503.39975,5.99886946218128e-10
1630623503.49971,1.77348663855446e-07
1630623503.59967,9.57784556433126e-10
1630623503.70046,4.16783127452076e-08
1630623503.80042,1.97021927029195e-08
1630623503.90038,5.15568315206875e-09
1630623504.00034,3.2773802415905e-08
1630623504.1003,1.25537181791553e-07
1630623504.20026,5.42858575786396e-06
1630623504.30022,1.17008428702153e-05
1630623504.40018,1.58632042290853e-05
1630623504.50014,1.30082422431487e-05
1630623504.6001,5.60242735715381e-06
1630623504.70006,1.65316250948518e-07
1630623504.80002,1.74242988163655e-06
1630623504.89998,4.05195081556803e-06
1630623504.99994,4.71477535950501e-06
1630623505.0999,2.37915211871444e-07
1630623505.19986,3.10449672984929e-06
1630623505.29982,7.54813670105302e-06
1630623505.39978,7.89942747280076e-06
1630623505.49974,8.53907147207457e-06
1630623505.5997,4.42667049163607e-06
1630623505.69966,1.96437632590135e-06
1630623505.80045,1.00070059927366e-07
1630623505.90041,1.02113978134432e-06
1630623506.00037,2.93696001993339e-06
1630623506.10033,7.71818511348902e-06
1630623506.20029,1.65287363019692e-05
1630623506.30025,1.22174615032296e-05
1630623506.40021,4.75004584682309e-06
1630623506.50017,2.51426984116109e-07
1630623506.60013,1.15975916985388e-09
1630623506.70009,6.65028602995779e-09
1630623506.80005,1.51237945055545e-08
1630623506.90001,4.21280173450318e-07
1630623506.99997,4.6964082084021e-09
1630623507.09993,1.17679213425241e-06
1630623507.19989,3.77131086067896e-06
1630623507.29985,5.09214603033627e-06
1630623507.39981,2.67680422298693e-06
1630623507.49977,2.92251164602085e-08
1630623507.59973,1.13925890386081e-07
1630623507.69969,1.12251877253147e-07
1630623507.79965,6.96348251076478e-07
1630623507.90045,7.32275809235164e-07
1630623508.00041,1.60660377826847e-07
1630623508.10037,2.40562620488307e-07
1630623508.20033,9.40647445201271e-09
1630623508.30029,5.36698594453346e-08
1630623508.40025,1.04010446502526e-09
1630623508.50021,1.07141862279253e-07
1630623508.60017,5.88019117577418e-07
1630623508.70013,4.67700248564349e-06
1630623508.80009,1.06464212369893e-05
1630623508.90005,2.15661497813167e-05
1630623509.00001,2.05061763076556e-05
1630623509.09997,7.59850520090397e-06
1630623509.19993,1.51128934228077e-07
1630623509.29989,1.27653144710697e-08
1630623509.39985,1.83511682997388e-08
1630623509.49981,2.39880473185992e-08
1630623509.59977,3.17735469505282e-07
1630623509.69973,2.63599610068088e-07
1630623509.79969,5.98719904355091e-09
1630623509.90048,3.19335134089874e-07
1630623510.00044,7.19594907588349e-06
1630623510.1004,1.29902867831924e-05
1630623510.20036,7.45346172803896e-06
1630623510.30032,2.52133798088242e-06
1630623510.40028,1.01162677560608e-06
1630623510.50024,8.0810543409102e-07
1630623510.6002,2.72968518749649e-06
1630623510.70016,1.85136156432557e-06
1630623510.80012,2.66923816006537e-06
1630623510.90008,1.17202853934868e-06
1630623511.00004,4.72424992494059e-07
1630623511.1,6.9286195675113e-06
1630623511.19996,1.21420074756432e-05
1630623511.29992,8.31113193916929e-06
1630623511.39988,5.87213807823825e-06
1630623511.49984,2.66812444909489e-06
1630623511.5998,3.21874541895471e-06
1630623511.69976,2.14070746224109e-06
1630623511.79972,1.11711946871796e-07
1630623511.89968,3.90146750431764e-07
1630623512.00047,4.47210514903374e-07
1630623512.10043,1.5672283858965e-07
1630623512.20039,2.98632192106867e-08
1630623512.30035,7.04361001357307e-07
1630623512.40031,7.15723059314058e-07
1630623512.50027,2.07620949284642e-08
1630623512.60023,2.08173948237411e-07
1630623512.70019,1.07589173080974e-06
1630623512.80015,3.1537010507358e-07
1630623512.90011,4.82612331500222e-08
1630623513.00007,5.55323122444625e-10
1630623513.10003,3.57090622357288e-06
1630623513.19999,1.15109728212707e-05
1630623513.29995,1.76255148265243e-05
1630623513.39991,1.7972366277507e-05
1630623513.49987,1.45170710492809e-05
1630623513.59983,8.90698442284402e-06
1630623513.69979,7.39018984423506e-06
1630623513.79975,5.82482813999919e-06
1630623513.89971,7.73439086039318e-07
1630623513.99967,1.3692026314706e-06
1630623514.10047,1.74914063107261e-06
1630623514.20042,4.78166109277389e-07
1630623514.30038,2.33968660587853e-08
1630623514.40035,2.61861354472592e-07
1630623514.5003,2.09865799018164e-05
1630623514.60027,0.00032039551016178
1630623514.70023,0.00168168028677476
1630623514.80018,0.00482833237457512
1630623514.90015,0.0101166121762159
1630623515.0001,0.0163842159266649
1630623515.10006,0.021320031350527
1630623515.20003,0.0228286053497465
1630623515.29998,0.0216018192809638
1630623515.39995,0.0191421642712484
1630623515.49991,0.0164853164706218
1630623515.59986,0.0141109303198371
1630623515.69983,0.0116663180163925
1630623515.79978,0.00906708257883589
1630623515.89974,0.00660580248460057
1630623515.99971,0.00436126387669195
1630623516.09966,0.00251456031555574
1630623516.20046,0.00130829787939949
1630623516.30042,0.000760775466183678
1630623516.40038,0.000569817604568264
1630623516.50034,0.00062374518480169
1630623516.6003,0.000815710047485703
1630623516.70026,0.000903779600028716
1630623516.80022,0.000486637360115446
1630623516.90018,2.86654861848903e-07
1630623517.00014,0.00141284671525339
1630623517.1001,0.00837830762893112
1630623517.20006,0.0251053629179752
1630623517.30002,0.0534525790020145
1630623517.39998,0.0906223040988172
1630623517.49994,0.130904151307682
1630623517.5999,0.165324560811622
1630623517.69986,0.192146019474674
1630623517.79982,0.220351572870274
1630623517.89978,0.241006801719289
1630623517.99974,0.239188023833143
1630623518.0997,0.208605358085769
1630623518.19966,0.156686474204224
1630623518.30045,0.0979711226199391
1630623518.40041,0.047839980847956
1630623518.50037,0.0154269643833629
1630623518.60033,0.00159181085199451
1630623518.70029,0.000703607659502364
1630623518.80025,0.00496156366828721
1630623518.90021,0.0082574525105728
1630623519.00017,0.00819224009054349
1630623519.10013,0.00552153676791297
1630623519.20009,0.00235550785087857
1630623519.30005,0.000343688291724853
1630623519.40001,0.000130414932858855
1630623519.49997,0.00142305734479812
1630623519.59993,0.00316198821657877
1630623519.69989,0.00452965764475745
1630623519.79985,0.0048830040151593
1630623519.89981,0.00419960904911379
1630623519.99977,0.00286854570954553
1630623520.09973,0.00149035965566612
1630623520.19969,0.000491110603440162
1630623520.30048,4.32942021424716e-05
1630623520.40044,4.94191112956991e-05
1630623520.5004,0.000325095581759046
1630623520.60036,0.000627961633234061
1630623520.70032,0.000850456353788958
1630623520.80028,0.000840329417911578
1630623520.90024,0.00068305395463301
1630623521.0002,0.00047947057479146
1630623521.10016,0.00026601204371318
1630623521.20012,0.00011770006019142
1630623521.30008,3.70622918925046e-05
1630623521.40004,7.96707614935677e-06
1630623521.5,9.14336360137717e-07
1630623521.59996,1.21377380291364e-06
1630623521.69992,2.37494941667093e-06
1630623521.79988,1.5027031554625e-05
1630623521.89984,4.02098332308906e-05
1630623521.9998,5.54296836611502e-05
1630623522.09976,8.07134862599282e-05
1630623522.19972,0.000100022604676601
1630623522.29968,0.00013794758381976
1630623522.40048,0.000187284540134809
1630623522.50044,0.000215407179304126
1630623522.6004,0.000219061266609041
1630623522.70036,0.000191728609870473
1630623522.80032,0.000168098508892136
1630623522.90028,0.000166501496408687
1630623523.00024,0.000151382036231127
1630623523.1002,0.000129366710183427
1630623523.20016,0.000113259336986406
1630623523.30012,0.000122216332463375
1630623523.40008,0.000120721905233114
1630623523.50004,0.000110506741141981
1630623523.6,8.74385583671517e-05
1630623523.69996,7.10855833390567e-05
1630623523.79992,8.16027018457164e-05
1630623523.89988,0.00010719445477339
1630623523.99984,0.000139339906036291
1630623524.0998,0.000170952000425719
1630623524.19976,0.000169888859007482
1630623524.29972,0.00016997575918353
1630623524.39968,0.000150568572253119
1630623524.50047,0.000128252789378186
1630623524.60043,0.000102244441978181
1630623524.70039,8.7608293772985e-05
1630623524.80035,9.61519030468915e-05
1630623524.90031,0.000111910703693103
1630623525.00027,0.000132210414204809
1630623525.10023,0.000151706099458822
1630623525.20019,0.000159884911026014
1630623525.30015,0.00016788592859079
1630623525.40011,0.000158235558239212
1630623525.50007,0.000148258018950051
1630623525.60003,0.000147664054848205
1630623525.69999,0.000120319440330251
1630623525.79995,0.000100271385887808
1630623525.89991,9.7430325995272e-05
1630623525.99987,9.36245269239591e-05
1630623526.09983,9.67211808937647e-05
1630623526.19979,0.000107150649132362
1630623526.29975,0.000117320784556579
1630623526.39971,0.000119759245749152
1630623526.49967,0.000112837971908699
1630623526.60046,9.87229020586236e-05
1630623526.70042,8.10931600631295e-05
1630623526.80038,6.63910045102246e-05
1630623526.90034,6.10683051439426e-05
1630623527.0003,7.38856733749358e-05
1630623527.10026,0.000106329586078927
1630623527.20022,0.000128714433942357
1630623527.30018,0.000140533591796288
1630623527.40014,0.000117860267315854
1630623527.5001,9.43715257471349e-05
1630623527.60006,7.62719948454646e-05
1630623527.70002,8.01605900223157e-05
1630623527.79998,8.83071887867246e-05
1630623527.89994,8.75905597777073e-05
1630623527.9999,7.36126194122116e-05
1630623528.09986,6.34352357794895e-05
1630623528.19982,6.0282147497505e-05
1630623528.29978,5.17040182520346e-05
1630623528.39974,5.59442149608092e-05
1630623528.4997,5.95150660933713e-05
1630623528.59966,5.73321102239167e-05
1630623528.70046,4.97091706544925e-05
1630623528.80042,5.27254483261051e-05
1630623528.90038,4.95184910870753e-05
1630623529.00034,4.75530345838119e-05
1630623529.1003,3.65855517929594e-05
1630623529.20026,3.65595773976557e-05
1630623529.30022,3.26300669833662e-05
1630623529.40018,2.54035796261848e-05
1630623529.50014,2.36507174541013e-05
1630623529.6001,2.88818975357051e-05
1630623529.70006,2.93511733496493e-05
1630623529.80002,2.97266415464853e-05
1630623529.89998,2.26999939799143e-05
1630623529.99994,1.7512764778963e-05
1630623530.0999,1.94835562114989e-05
1630623530.19986,2.77195571828453e-05
1630623530.29982,2.8399577825466e-05
1630623530.39978,3.86181610423122e-05
1630623530.49974,5.79365673461699e-05
1630623530.5997,7.04467965233951e-05
1630623530.69966,6.49251458151046e-05
1630623530.80045,4.96704642222515e-05
1630623530.90041,3.74957182512937e-05
1630623531.00037,2.84595393776669e-05
1630623531.10033,2.49003466026935e-05
1630623531.20029,3.73657560702249e-05
1630623531.30025,4.97558407035295e-05
1630623531.40021,6.75289649453872e-05
1630623531.50017,8.53643715812001e-05
1630623531.60013,8.89254814832653e-05
1630623531.70009,7.18528932344591e-05
1630623531.80005,5.36496502060108e-05
1630623531.90001,4.43201330340013e-05
1630623531.99997,3.24793845609362e-05
1630623532.09993,3.48748423693598e-05
1630623532.19989,4.16070952902464e-05
1630623532.29985,3.83876595528774e-05
1630623532.39981,3.18908981540728e-05
1630623532.49977,2.2995327463562e-05
1630623532.59973,1.92880281674836e-05
1630623532.69969,1.34592118354124e-05
1630623532.80048,8.9944660498588e-06
1630623532.90044,7.59473632079111e-06
1630623533.0004,6.52256977639333e-06
1630623533.10036,9.52527060744671e-06
1630623533.20032,1.53403837959524e-05
1630623533.30028,2.13127495919616e-05
1630623533.40024,2.38396877482657e-05
1630623533.5002,2.22979830381224e-05
1630623533.60016,1.31269227244384e-05
1630623533.70012,1.14983088862772e-05
1630623533.80008,1.47004807445492e-05
1630623533.90004,2.04769889841729e-05
1630623534,2.28953917587972e-05
1630623534.09996,2.61523427296812e-05
1630623534.19992,2.96515775424178e-05
1630623534.29988,3.20519259182175e-05
1630623534.39984,3.40410682746207e-05
1630623534.4998,3.13010814290367e-05
1630623534.59976,2.50606563934253e-05
1630623534.69972,1.70139861932761e-05
1630623534.79968,9.35842143887047e-06
1630623534.90048,7.79536602393837e-06
1630623535.00044,1.02350113624163e-05
1630623535.10039,1.53240837821193e-05
1630623535.20036,2.70538725422998e-05
1630623535.30031,3.62233450865483e-05
1630623535.40027,2.89180569485046e-05
1630623535.50024,2.03435754072632e-05
1630623535.60019,9.52961800834718e-06
1630623535.70016,6.62329499555127e-06
1630623535.80012,9.89946962089819e-06
1630623535.90007,2.19991725690786e-05
1630623536.00004,3.52044982145117e-05
1630623536.09999,3.56714785965872e-05
1630623536.19995,3.28947923442734e-05
1630623536.29992,3.33882360560525e-05
1630623536.39987,3.36288250660299e-05
1630623536.49984,5.84988617260336e-05
1630623536.5998,0.00090557659779541
1630623536.69975,0.00541685876281437
1630623536.79972,0.0140311791664971
1630623536.89968,0.0221339669428082
1630623537.00047,0.0246786160266372
1630623537.10043,0.0211921504570481
1630623537.20039,0.0142202389815154
1630623537.30035,0.00757357290985451
1630623537.40031,0.0028783894786656
1630623537.50027,0.000596246203821025
1630623537.60023,9.79498509488126e-08
1630623537.70019,0.000319725332726964
1630623537.80015,0.000878096180306033
1630623537.90011,0.00130896915456354
1630623538.00007,0.00151713207850133
1630623538.10003,0.00163637396780984
1630623538.19999,0.00165583037864025
1630623538.29995,0.00158782248903444
1630623538.39991,0.0015209675663985
1630623538.49987,0.00151035282006942
1630623538.59983,0.00146928918328157
1630623538.69979,0.00146632747364348
1630623538.79975,0.00158020559266703
1630623538.89971,0.00174152672690316
1630623538.99967,0.00202716628254732
1630623539.10046,0.00231540684167941
1630623539.20042,0.00272167732202024
1630623539.30038,0.00305871125709117
1630623539.40034,0.00336532193113459
