timestamp,mse
1630619959.09958,1.76813817166152e-05
1630619959.19954,6.1373627213921e-06
1630619959.2995,8.11606925990903e-07
1630619959.4003,1.02229682580637e-07
1630619959.50026,1.29374444284897e-06
1630619959.60022,9.84468498336938e-07
1630619959.70018,1.88468893023126e-06
1630619959.80014,2.4418190285688e-06
1630619959.9001,6.50299356562661e-06
1630619960.00006,4.02895818568146e-06
1630619960.10002,2.0043072382313e-06
1630619960.19998,7.8809783014358e-08
1630619960.29994,2.0008544753189e-06
1630619960.3999,1.19534683576835e-05
1630619960.49986,2.073675140989e-05
1630619960.59982,8.46256192668688e-06
1630619960.69978,3.04134173565429e-06
1630619960.79974,3.51574546882005e-06
1630619960.8997,3.95544875348752e-06
1630619960.99966,1.88538674677197e-06
1630619961.09962,5.58811149233575e-07
1630619961.19958,5.08785973841803e-07
1630619961.29954,1.63853529017373e-06
1630619961.3995,3.08637789519012e-07
1630619961.50029,3.12060547536972e-09
1630619961.60025,6.9050460607102e-07
1630619961.70021,1.13531704336493e-05
1630619961.80017,1.76130308573133e-05
1630619961.90013,1.02885783388552e-05
1630619962.00009,2.41440847520326e-07
1630619962.10005,2.55557929416676e-07
1630619962.20001,9.19779251624671e-07
1630619962.29997,1.77089006749388e-06
1630619962.39993,8.84357558657506e-07
1630619962.49989,3.57197907700591e-07
1630619962.59985,7.68069399000771e-07
1630619962.69981,2.8371670886929e-08
1630619962.79977,2.02226474713471e-06
1630619962.89973,1.73657527585659e-06
1630619962.99969,7.45124806671153e-07
1630619963.09965,2.39340503770222e-07
1630619963.19961,5.73929657509678e-07
1630619963.29957,1.14136001079797e-05
1630619963.39953,3.10676218574765e-05
1630619963.50032,2.51946620043266e-05
1630619963.60028,2.05131067410699e-05
1630619963.70024,1.67730871287491e-05
1630619963.8002,1.3013758809975e-05
1630619963.90016,1.94068261295369e-05
1630619964.00012,1.92440776919713e-05
1630619964.10008,1.43036615744779e-05
1630619964.20004,7.80093005196721e-06
1630619964.3,3.9240685220226e-07
1630619964.39996,2.93677278669349e-07
1630619964.49992,9.26073965389412e-07
1630619964.59988,4.21865035953474e-07
1630619964.69984,5.34369323032124e-07
1630619964.7998,3.97997592845035e-06
1630619964.89976,3.42745416772763e-06
1630619964.99972,2.9720942710579e-06
1630619965.09968,1.12990883953451e-06
1630619965.19964,5.90320746857532e-08
1630619965.2996,3.55895941185523e-06
1630619965.39956,4.26491866730412e-06
1630619965.49952,3.07534671540734e-06
1630619965.60032,4.04223666655401e-07
1630619965.70028,4.80429869476095e-08
1630619965.80024,1.06781420773517e-06
1630619965.9002,2.55764197581721e-06
1630619966.00016,5.51609408987962e-07
1630619966.10012,1.36955322921665e-05
1630619966.20008,3.29334992892228e-05
1630619966.30004,3.27828173709911e-05
1630619966.4,2.1337019840953e-05
1630619966.49996,1.27449608088274e-05
1630619966.59992,7.12959882462743e-06
1630619966.69988,5.91639001849943e-06
1630619966.79984,1.14159634376179e-05
1630619966.8998,1.73083699723028e-05
1630619966.99976,1.40038995259216e-05
1630619967.09972,8.10257358152922e-06
1630619967.19968,4.33463226080311e-06
1630619967.29964,6.58907169645641e-07
1630619967.3996,1.25440951842806e-07
1630619967.49956,4.18960628640981e-06
1630619967.59952,5.39860624893931e-06
1630619967.70031,2.25455054455129e-06
1630619967.80027,8.01947681696188e-08
1630619967.90023,2.04255423917392e-06
1630619968.00019,1.10741371327031e-05
1630619968.10015,3.75131598123482e-05
1630619968.20011,3.2168590817143e-05
1630619968.30007,1.3721998985601e-05
1630619968.40003,3.70760373378734e-06
1630619968.49999,8.47939216847859e-07
1630619968.59995,2.02814874137228e-07
1630619968.69991,7.94419364652927e-06
1630619968.79987,1.76499515375929e-05
1630619968.89983,1.09499946200335e-05
1630619968.99979,2.34161838223844e-06
1630619969.09975,2.22863023369436e-07
1630619969.19971,2.78891459932241e-07
1630619969.29967,2.41061866588732e-09
1630619969.39963,2.17139207483912e-06
1630619969.49959,3.92911855631441e-06
1630619969.59955,6.23852218975017e-06
1630619969.69951,3.69829905259613e-06
1630619969.8003,1.8131817211707e-06
1630619969.90026,7.41497612159566e-07
1630619970.00022,6.95042395649958e-06
1630619970.10018,2.05470329775431e-05
1630619970.20014,2.52013156872118e-05
1630619970.3001,1.60230121060028e-05
1630619970.40006,1.09710773887489e-05
1630619970.50002,7.43083010798011e-06
1630619970.59998,1.44726963945531e-05
1630619970.69994,1.62414972693213e-05
1630619970.7999,9.2259520479185e-06
1630619970.89986,1.45436672872359e-09
1630619970.99982,3.63507031065003e-06
1630619971.09978,2.18373949208487e-06
1630619971.19974,1.5110200577334e-08
1630619971.2997,2.56520508147369e-06
1630619971.39966,9.86156648261661e-06
1630619971.49962,1.5512211380717e-05
1630619971.59958,1.68792319673748e-05
1630619971.69954,1.86904260333274e-05
1630619971.7995,2.38354290804333e-05
1630619971.9003,2.17607089902778e-05
1630619972.00026,1.57343162719569e-05
1630619972.10022,5.69938682882808e-06
1630619972.20018,4.21665960751592e-07
1630619972.30014,9.82805450322705e-07
1630619972.4001,5.60917004364556e-06
1630619972.50006,9.20799330769322e-06
1630619972.60002,1.20717568856574e-06
1630619972.69998,2.49853102087263e-06
1630619972.79994,8.26614148337708e-06
1630619972.8999,1.26697151966846e-05
1630619972.99986,6.78348257470665e-06
1630619973.09982,3.52853874386389e-08
1630619973.19978,6.68440448798613e-07
1630619973.29974,7.71834936245342e-07
1630619973.3997,1.38405513372626e-05
1630619973.49966,3.15609912960029e-05
1630619973.59962,2.71348012617533e-05
1630619973.69958,6.58136472027387e-06
1630619973.79954,1.05668401161604e-07
1630619973.8995,4.84410940825893e-06
1630619974.00029,1.61646120252299e-05
1630619974.10025,2.567796892524e-05
1630619974.20021,2.40489593210462e-05
1630619974.30017,2.88825783869696e-05
1630619974.40013,3.20052735774296e-05
1630619974.50009,2.82165935267941e-05
1630619974.60005,8.76744764500411e-06
1630619974.70001,2.25939141233244e-06
1630619974.79997,1.40629567935909e-06
1630619974.89993,3.34345902117127e-06
1630619974.99989,3.26044536926239e-06
1630619975.09985,3.41913999156252e-06
1630619975.19981,3.80605246694896e-06
1630619975.29977,2.4368721699817e-06
1630619975.39973,1.28439548834323e-06
1630619975.49969,4.64686190285333e-08
1630619975.59965,6.14999444626934e-06
1630619975.69961,1.4061921224456e-05
1630619975.79957,8.40182811359422e-06
1630619975.89953,3.23392791947485e-06
1630619976.00032,1.10851879609763e-07
1630619976.10028,3.55155368068262e-06
1630619976.20024,3.08068640303523e-06
1630619976.3002,1.24923063798248e-07
1630619976.40016,9.29155746762711e-06
1630619976.50012,1.1196148340712e-05
1630619976.60008,7.21438988975676e-06
1630619976.70004,4.87124653344885e-06
1630619976.8,6.85708225235343e-06
1630619976.89996,8.26787299833745e-06
1630619976.99992,2.7372314797051e-06
1630619977.09988,4.93089453754721e-07
1630619977.19984,6.33601799863905e-07
1630619977.2998,1.97466867730331e-06
1630619977.39976,8.84359398333683e-06
1630619977.49972,1.77165784635595e-05
1630619977.59968,2.82482731152675e-05
1630619977.69964,2.23904004295575e-05
1630619977.7996,5.59495025609884e-06
1630619977.89956,4.6859339903846e-07
1630619977.99952,6.35873716569194e-07
1630619978.10031,1.78559222628306e-11
1630619978.20027,4.03393467149783e-06
1630619978.30023,1.00467154098468e-05
1630619978.40019,7.91447876591232e-06
1630619978.50015,4.58362191192716e-06
1630619978.60011,2.45863965692415e-06
1630619978.70007,1.35423957545124e-06
1630619978.80003,1.59639637170296e-06
1630619978.89999,1.61236949406073e-06
1630619978.99995,4.26005897530164e-06
1630619979.09991,5.60550333910016e-06
1630619979.19987,4.75031895923612e-06
1630619979.29983,6.38257057215339e-06
1630619979.39979,1.10455324710145e-05
1630619979.49975,8.28956007837528e-06
1630619979.59971,6.58638706001357e-06
1630619979.69967,3.16411988269675e-06
1630619979.79963,4.53890925258698e-07
1630619979.89959,1.61014514415985e-06
1630619979.99955,6.92476880869131e-06
1630619980.09951,1.06428583355831e-05
1630619980.20031,3.62838991259622e-06
1630619980.30027,5.81727746392643e-08
1630619980.40023,1.35654616052522e-06
1630619980.50019,3.10766861858524e-07
1630619980.60015,3.03087778134311e-06
1630619980.70011,1.04964859083723e-05
1630619980.80007,1.31733184024604e-05
1630619980.90003,5.34790151367801e-06
1630619980.99999,7.02329428254976e-08
1630619981.09995,2.36526354736429e-06
1630619981.19991,6.88395087350848e-06
1630619981.29987,1.29489117846076e-05
1630619981.39983,1.20768901119432e-05
1630619981.49979,4.0158965937857e-06
1630619981.59975,6.80263275602808e-07
1630619981.69971,2.81347699112756e-08
1630619981.79967,1.53098903694861e-07
1630619981.89963,1.97611162473819e-07
1630619981.99959,1.12832017148851e-07
1630619982.09955,5.40756265389559e-07
1630619982.19951,6.46850410019426e-07
1630619982.3003,2.00163633330231e-07
1630619982.40026,2.31572608431396e-08
1630619982.50022,1.07240182730762e-07
1630619982.60018,1.63696872193952e-07
1630619982.70014,3.01420676585007e-07
1630619982.8001,6.1906244286868e-06
1630619982.90006,1.206727582704e-05
1630619983.00002,1.61800967811211e-05
1630619983.09998,1.32464411741849e-05
1630619983.19994,5.7567681204153e-06
1630619983.2999,1.96862019677568e-07
1630619983.39986,1.63538057329578e-06
1630619983.49982,6.05411133700118e-06
1630619983.59978,6.87633555250471e-06
1630619983.69974,2.17329687504119e-07
1630619983.7997,3.12035003495243e-06
1630619983.89966,7.52274262077649e-06
1630619983.99962,5.37403385108903e-06
1630619984.09958,6.26391563520412e-06
1630619984.19954,4.67516786590697e-06
1630619984.2995,2.11443181116623e-06
1630619984.40029,1.34353333798932e-07
1630619984.50025,2.07920984569829e-06
1630619984.60021,4.29375329610325e-06
1630619984.70017,9.88873022783958e-06
1630619984.80013,1.2617721673069e-05
1630619984.90009,8.93172011257445e-06
1630619985.00005,4.3571012083434e-06
1630619985.10001,6.94702794667637e-07
1630619985.19997,2.8746189174363e-08
1630619985.29993,3.97992038453038e-11
1630619985.39989,1.15296898006085e-07
1630619985.49985,8.87504714034169e-07
1630619985.59981,3.12049811923491e-07
1630619985.69977,1.11633237450643e-08
1630619985.79973,1.31405549188977e-06
1630619985.89969,2.40591720334596e-06
1630619985.99965,1.03047623499215e-06
1630619986.09961,2.61074239473958e-08
1630619986.19957,7.45615719640299e-07
1630619986.29953,2.13971065639382e-06
1630619986.39949,5.61296787255813e-06
1630619986.50029,3.47524677315649e-06
1630619986.60025,1.85849554907182e-06
1630619986.70021,3.26056226984212e-06
1630619986.80017,2.9130591899928e-06
1630619986.90013,1.32197990614931e-06
1630619987.00009,4.57674265225922e-07
1630619987.10005,4.51363532136643e-07
1630619987.20001,1.28646959401488e-06
1630619987.29997,8.12130319175057e-06
1630619987.39993,1.83771482301032e-05
1630619987.49989,3.0010811409845e-05
1630619987.59985,2.7066681479013e-05
1630619987.69981,1.08806746943067e-05
1630619987.79977,1.82284918983967e-07
1630619987.89973,8.07936117588108e-08
1630619987.99969,5.64345519605547e-08
1630619988.09965,3.86472250143871e-08
1630619988.19961,5.2591055165011e-08
1630619988.29957,3.43563784484724e-07
1630619988.39953,1.0745233613675e-08
1630619988.50032,2.15345954175523e-06
1630619988.60028,9.0167937214998e-06
1630619988.70024,8.85011749460787e-06
1630619988.8002,4.34494585543907e-06
1630619988.90016,1.00345332080561e-06
1630619989.00012,8.62098286749574e-07
1630619989.10008,1.64786269338019e-07
1630619989.20004,5.40501711326504e-07
1630619989.3,8.75653868785076e-07
1630619989.39996,6.09216738823263e-07
1630619989.49992,1.58199416700073e-08
1630619989.59988,2.00247545386366e-06
1630619989.69984,1.38379910922015e-05
1630619989.7998,1.95469091364879e-05
1630619989.89976,1.77926094059215e-05
1630619989.99972,1.32319427589765e-05
1630619990.09968,7.91684341021823e-06
1630619990.19964,5.83814695409038e-06
1630619990.2996,3.97986761182886e-06
1630619990.39956,7.41695200852159e-07
1630619990.49952,1.04465435775836e-08
1630619990.60031,5.06302045178678e-08
1630619990.70027,1.82464455015412e-07
1630619990.80023,1.07548893685173e-06
1630619990.90019,2.3695924848671e-06
1630619991.00015,2.24316744481104e-06
1630619991.10011,9.49273353126923e-08
1630619991.20007,4.96367697099891e-07
1630619991.30003,1.57050213055922e-06
1630619991.39999,1.44267167801714e-06
1630619991.49995,1.60242408553559e-07
1630619991.59991,3.06992195292556e-08
1630619991.69987,4.34189625136047e-06
1630619991.79983,1.65677687013043e-05
1630619991.89979,1.67373734796167e-05
1630619991.99975,1.38024060885601e-05
1630619992.09971,1.14396196317095e-05
1630619992.19967,9.10887823898561e-06
1630619992.29963,9.85367668437875e-06
1630619992.39959,7.75166452491348e-06
1630619992.49955,1.46959435347374e-06
1630619992.59951,7.52505485288462e-07
1630619992.70031,1.11241745778271e-06
1630619992.80027,2.09939633093687e-07
1630619992.90023,2.49048753816956e-09
1630619993.00019,1.17746125951188e-08
1630619993.10015,4.46526146074459e-07
1630619993.20011,5.97596224549282e-07
1630619993.30007,1.81420331132717e-07
1630619993.40003,3.30938167990104e-07
1630619993.49999,2.08988336919046e-06
1630619993.59995,2.07066271317387e-06
1630619993.69991,9.90170365775677e-07
1630619993.79987,1.84266690466178e-06
1630619993.89983,2.75176611085115e-06
1630619993.99979,2.36720481661982e-06
1630619994.09975,6.8169681188118e-08
1630619994.19971,3.18096851985179e-09
1630619994.29967,1.52965556300814e-08
1630619994.39963,8.37974203450552e-07
1630619994.49959,1.46939511352281e-06
1630619994.59955,2.32148799611885e-06
1630619994.69951,2.00180316677445e-06
1630619994.8003,7.84025023018246e-07
1630619994.90026,1.30984661389009e-07
1630619995.00022,3.15117892307507e-06
1630619995.10018,2.04225722844069e-06
1630619995.20014,1.03850424895993e-08
1630619995.3001,4.53310131449545e-07
1630619995.40006,4.13916882282248e-09
1630619995.50002,4.63994834351399e-07
1630619995.59998,1.37572358500423e-09
1630619995.69994,1.8810179726673e-06
1630619995.7999,6.56214670555055e-06
1630619995.89986,7.66881323707149e-06
1630619995.99982,3.18288095089303e-06
1630619996.09978,3.4525855365968e-07
1630619996.19974,1.04935466234795e-06
1630619996.2997,3.06908358435539e-06
1630619996.39966,5.56287437766028e-06
1630619996.49962,8.1719830696231e-06
1630619996.59958,8.83371002430508e-06
1630619996.69954,3.65385580102843e-06
1630619996.7995,2.05636522941459e-06
1630619996.90029,8.03632748473602e-07
1630619997.00025,6.53988613139479e-09
1630619997.10021,3.66133685132337e-07
1630619997.20017,2.55989244342272e-06
1630619997.30013,1.49881000031247e-06
1630619997.40009,2.87923815051914e-07
1630619997.50005,8.04789792903502e-07
1630619997.60001,6.08311527042482e-06
1630619997.69997,1.12956421577753e-05
1630619997.79993,1.40108445438962e-05
1630619997.89989,8.49693716093549e-06
1630619997.99985,6.86793404380072e-06
1630619998.09981,5.26562517740882e-06
1630619998.19977,5.57183598922375e-06
1630619998.29973,2.86868004904819e-06
1630619998.39969,1.25851780416559e-06
1630619998.49965,9.73844359511269e-07
1630619998.59961,2.01902691155349e-07
1630619998.69957,1.30154888209037e-07
1630619998.79953,1.08591611640924e-06
1630619998.90032,3.83578485828254e-07
1630619999.00028,3.77847957536939e-07
1630619999.10024,3.77769297714433e-08
1630619999.2002,2.54991115175845e-08
1630619999.30016,2.70586928643577e-07
1630619999.40012,7.85527753221888e-07
1630619999.50008,1.42198376539684e-06
1630619999.60004,5.56943663290114e-07
1630619999.7,1.88191783699778e-07
1630619999.79996,1.35831361452555e-07
1630619999.89992,1.08859640375239e-06
1630619999.99988,8.25396275689647e-07
1630620000.09984,1.4455179479282e-06
1630620000.1998,3.21449742388291e-06
1630620000.29976,3.73746279273013e-06
1630620000.39972,4.16380315622908e-06
1630620000.49968,2.91506666733998e-06
1630620000.59964,4.29960624682938e-07
1630620000.6996,3.42719695222586e-07
1630620000.79956,4.16554952223405e-06
1630620000.89952,4.93359371723334e-06
1630620001.00032,4.33283838940996e-06
1630620001.10028,1.29790625804625e-06
1630620001.20024,1.06140730803022e-06
1630620001.3002,1.63427684601463e-06
1630620001.40016,1.14981988020184e-06
1630620001.50012,2.98046574344477e-07
1630620001.60008,3.23612172403317e-07
1630620001.70004,1.79477098659975e-06
1630620001.8,1.2309290974503e-06
1630620001.89996,4.84038189346999e-08
1630620001.99992,2.19848094262842e-07
1630620002.09988,1.29106195023602e-07
1630620002.19984,1.51958165673031e-06
1630620002.2998,4.69557107928931e-06
1630620002.39976,3.67606231700061e-06
1630620002.49972,9.0411800393661e-07
1630620002.59968,2.17585477145703e-08
1630620002.69964,2.16660586849625e-06
1630620002.7996,2.41557734564308e-06
1630620002.89956,1.61370225727052e-06
1630620002.99952,7.67018967236414e-08
1630620003.10031,8.22256300212063e-07
1630620003.20027,5.3121445036599e-06
1630620003.30023,5.72774449192538e-06
1630620003.40019,4.47709365386231e-06
1630620003.50015,1.52962870106269e-07
1630620003.60011,1.97383687194812e-06
1630620003.70007,6.93730322230518e-06
1630620003.80003,1.14153615449123e-05
1630620003.89999,1.05625799758138e-05
1630620003.99995,8.09729737757467e-06
1630620004.09991,5.88682238354983e-06
1630620004.19987,3.73125906430759e-06
1630620004.29983,1.30710237460244e-07
1630620004.39979,3.33060428265103e-07
1630620004.49975,4.08111911283159e-07
1630620004.59971,5.69704337390433e-07
1630620004.69967,2.10627042754521e-07
1630620004.79963,4.54215639373818e-08
1630620004.89959,2.55783189644819e-09
1630620004.99955,4.42320521441196e-09
1630620005.09951,2.85983544131442e-08
1630620005.2003,2.09270850623152e-06
1630620005.30026,4.53624370055606e-06
1630620005.40022,5.6005398203007e-06
1630620005.50018,6.23421893548598e-06
1630620005.60014,1.29891907062075e-06
1630620005.7001,1.1829772998645e-07
1630620005.80006,2.52975936424506e-06
1630620005.90002,2.46382795245848e-06
1630620005.99998,6.08951492094956e-08
1630620006.09994,3.18914586745766e-06
1630620006.1999,7.55419502124056e-06
1630620006.29986,6.53380581321792e-06
1630620006.39982,1.77230872497459e-06
1630620006.49978,8.80468924222803e-08
1630620006.59974,1.77613728551912e-07
1630620006.6997,1.41864028239242e-06
1630620006.79966,3.6066114394717e-06
1630620006.89962,4.67417264826909e-06
1630620006.99958,3.9478228873755e-06
1630620007.09954,2.0775329483916e-06
1630620007.1995,1.69950322075272e-06
1630620007.3003,1.39554809987093e-06
1630620007.40026,1.15056649992438e-06
1630620007.50022,1.07498590661875e-06
1630620007.60018,1.7753746879182e-06
1630620007.70014,3.86276308420781e-06
1630620007.8001,8.29528463351255e-06
1630620007.90006,8.91371109649774e-06
1630620008.00002,1.42635164389284e-05
1630620008.09998,1.96022078213777e-05
1630620008.19994,2.06132488387388e-09
1630620008.2999,0.000168842410021957
1630620008.39986,0.00120734882979515
1630620008.49982,0.00377428949098356
1630620008.59978,0.00800151097295683
1630620008.69974,0.01312930468364
1630620008.7997,0.0169546940227885
1630620008.89966,0.0179930736736799
1630620008.99962,0.0170222835833134
1630620009.09958,0.0151440809150112
1630620009.19954,0.0131110412633892
1630620009.2995,0.0112264066101207
1630620009.40029,0.00929081937901379
1630620009.50025,0.00711682417275446
1630620009.60021,0.00494933009725052
1630620009.70017,0.00320086554108657
1630620009.80013,0.00190491185124261
1630620009.90009,0.00110696190910193
1630620010.00005,0.0006885674346125
1630620010.10001,0.000565711346946247
1630620010.19997,0.00065230438730967
1630620010.29993,0.00084212547860383
1630620010.39989,0.000790275375547428
1630620010.49985,0.000353402948154716
1630620010.59981,9.85337219354288e-06
1630620010.69977,0.0014965028476621
1630620010.79973,0.00770036410964783
1630620010.89969,0.0217451202731771
1630620010.99965,0.0452099914991106
1630620011.09961,0.0756196659364722
1630620011.19957,0.106973764861836
1630620011.29953,0.132241458959246
1630620011.40032,0.153674680172502
1630620011.50028,0.175359192306603
1630620011.60024,0.189952470810956
1630620011.7002,0.184919223036464
1630620011.80016,0.157606336550478
1630620011.90012,0.114839395446014
1630620012.00008,0.0691436597771101
1630620012.10004,0.0321276475687138
1630620012.2,0.0095856951860237
1630620012.29996,0.000693548443238894
1630620012.39992,0.000909051925770089
1630620012.49988,0.00445553993471105
1630620012.59984,0.00678932525008261
1630620012.6998,0.00655096904293722
1630620012.79976,0.00437800312098535
1630620012.89972,0.00186078129089482
1630620012.99968,0.000268769801108637
1630620013.09964,0.000106110582411274
1630620013.1996,0.00111788653828462
1630620013.29956,0.00253416928707901
1630620013.39952,0.00361964956061688
1630620013.50032,0.0038486764458362
1630620013.60028,0.00319423373958
1630620013.70024,0.00208295483899145
1630620013.8002,0.00101652156516283
1630620013.90016,0.000283392339367394
1630620014.00012,1.09986022336286e-05
1630620014.10008,5.61864487527461e-05
1630620014.20004,0.00026026370789818
1630620014.3,0.000470109595720047
1630620014.39996,0.000631008827228279
1630620014.49992,0.000681745184902579
1630620014.59988,0.000615026157031323
1630620014.69984,0.000443702630340705
1630620014.7998,0.000265245569842384
1630620014.89976,0.000140099694187323
1630620014.99972,5.34041973139027e-05
1630620015.09968,1.4235633572011e-05
1630620015.19964,2.28428428200929e-06
1630620015.2996,2.51248742301324e-07
1630620015.39956,1.61215574295508e-08
1630620015.49952,6.1438797656456e-07
1630620015.60031,5.63325748231038e-06
1630620015.70027,2.34400398200692e-05
1630620015.80023,4.97647036602613e-05
1630620015.90019,0.000102838671636577
1630620016.00015,0.000155972403496335
1630620016.10011,0.000213823560955635
1630620016.20007,0.000218930826993402
1630620016.30003,0.000197263691527175
1630620016.39999,0.0001711210941643
1630620016.49995,0.000157773960872679
1630620016.59991,0.000142518069195029
1630620016.69987,0.000112581358090159
1630620016.79983,9.7947910760181e-05
1630620016.89979,8.41982275328169e-05
