timestamp,mse
1629645574.09932,8.97623042742516e-05
1629645574.19929,0.000124810290278394
1629645574.30008,8.49805108808704e-05
1629645574.40004,7.11175227880189e-05
1629645574.5,5.9879884893343e-05
1629645574.59996,6.20106639995911e-05
1629645574.69992,6.32496927265515e-05
1629645574.79988,7.85771525626366e-05
1629645574.89984,5.41489415476087e-05
1629645574.9998,2.83903694725967e-05
1629645575.09976,3.483231527213e-06
1629645575.19972,8.90331516511183e-08
1629645575.29968,1.85653681111339e-06
1629645575.39964,5.92814688633741e-07
1629645575.4996,1.48922761067263e-07
1629645575.59956,5.7019663705884e-06
1629645575.69952,1.70446267746204e-05
1629645575.79948,2.36745838747736e-05
1629645575.89944,2.26474579477774e-05
1629645575.9994,9.63052346434139e-06
1629645576.09936,1.00896483547482e-06
1629645576.19932,9.30934193693637e-10
1629645576.29928,1.84353269186453e-07
1629645576.40007,3.81248101852586e-07
1629645576.50003,2.52538108202213e-09
1629645576.59999,1.45939955586746e-07
1629645576.69995,1.29132163521065e-06
1629645576.79991,2.84747532898973e-05
1629645576.89987,9.11156509724836e-05
1629645576.99983,0.000123190455112321
1629645577.09979,0.000103462678748186
1629645577.19975,7.73307417901519e-05
1629645577.29971,5.60220511496683e-05
1629645577.39967,3.08831727861239e-05
1629645577.49963,1.4438568786324e-05
1629645577.59959,1.88720792243973e-05
1629645577.69955,2.98153148938381e-05
1629645577.79951,2.28671751912334e-05
1629645577.89947,1.85488936284722e-05
1629645577.99943,1.51055704737549e-05
1629645578.09939,1.23535595218357e-05
1629645578.19935,1.01485926487548e-05
1629645578.29931,8.3772244150048e-06
1629645578.39927,7.60860918271039e-06
1629645578.50006,1.16652849704239e-05
1629645578.60002,1.56765734779172e-05
1629645578.69998,6.03122083583488e-07
1629645578.79994,1.02320931314971e-05
1629645578.8999,3.57264919906462e-05
1629645578.99986,2.95405665197561e-05
1629645579.09982,1.41112280431549e-05
1629645579.19978,2.78497213355933e-06
1629645579.29974,9.65917888814446e-07
1629645579.3997,1.11437052149006e-05
1629645579.49966,3.68475845098141e-05
1629645579.59962,4.67694500006041e-05
1629645579.69958,3.07751565117461e-05
1629645579.79954,5.88138685881391e-06
1629645579.8995,8.99917859930945e-07
1629645579.99946,3.52971605629027e-06
1629645580.09942,5.71534225610258e-07
1629645580.19938,2.45401617118933e-06
1629645580.29934,1.7144808641789e-05
1629645580.3993,3.60689777090984e-05
1629645580.49926,1.78254463746257e-05
1629645580.60006,6.73658980843982e-06
1629645580.70002,1.4936672570813e-06
1629645580.79998,7.62309537821697e-06
1629645580.89994,2.0732494755975e-05
1629645580.9999,2.21025790277228e-05
1629645581.09986,8.81062444897542e-06
1629645581.19982,2.60235773417418e-06
1629645581.29978,1.17777057590025e-06
1629645581.39974,1.01355084563597e-05
1629645581.4997,2.44074107202089e-05
1629645581.59966,2.58018344337979e-05
1629645581.69962,7.65234407899564e-06
1629645581.79958,1.07193810706302e-07
1629645581.89954,1.48147545816712e-06
1629645581.9995,6.58758101467589e-07
1629645582.09946,2.07760578861574e-07
1629645582.19942,1.08868307765102e-06
1629645582.29938,2.9306694926248e-06
1629645582.39934,8.82218530032293e-06
1629645582.4993,2.32939778100429e-05
1629645582.59926,4.20085712290456e-05
1629645582.70005,3.32382101328115e-05
1629645582.80001,1.48553084931971e-05
1629645582.89997,2.70027173841528e-06
1629645582.99993,4.82978083603796e-08
1629645583.09989,3.54925370338635e-06
1629645583.19985,7.21430763448945e-06
1629645583.29981,7.02954954828608e-06
1629645583.39977,1.57547157928114e-07
1629645583.49973,4.749103281941e-06
1629645583.59969,1.42118290328551e-05
1629645583.69965,2.69506652085921e-05
1629645583.79961,2.15643819184704e-05
1629645583.89957,1.36547958810488e-05
1629645583.99953,9.58994699640947e-06
1629645584.09949,9.35169050276896e-06
1629645584.19945,3.42655498297633e-05
1629645584.29941,4.67499590898305e-05
1629645584.39937,3.39229951838294e-05
1629645584.49933,1.12069900158196e-05
1629645584.59929,1.55582329875181e-06
1629645584.69925,3.90882068520406e-07
1629645584.80004,3.02056181330254e-06
1629645584.9,1.10535905044692e-05
1629645584.99996,7.65000337485405e-06
1629645585.09992,1.28848694831787e-05
1629645585.19988,2.31848364836513e-05
1629645585.29984,2.02825905247318e-05
1629645585.3998,5.98229080711186e-06
1629645585.49976,1.79479504931817e-06
1629645585.59972,8.87405774672979e-07
1629645585.69968,2.51939929786366e-06
1629645585.79964,8.25520251631065e-07
1629645585.8996,1.70732370930003e-07
1629645585.99956,3.89098466735148e-07
1629645586.09952,5.80441586793181e-08
1629645586.19948,3.81174833060054e-08
1629645586.29944,3.46217088503754e-06
1629645586.3994,2.49373968920443e-05
1629645586.49936,3.25340937257393e-05
1629645586.59932,1.61880769589486e-05
1629645586.69928,4.22731098239904e-06
1629645586.80008,8.97323026848071e-08
1629645586.90004,3.25973631685858e-06
1629645587,6.20349989581995e-06
1629645587.09996,1.99963141478321e-07
1629645587.19992,1.13143760985075e-05
1629645587.29988,2.88415159700174e-05
1629645587.39984,2.4166436467963e-05
1629645587.4998,2.9518028950886e-05
1629645587.59976,2.63979970648729e-05
1629645587.69972,9.62023080089558e-06
1629645587.79968,4.38244831691134e-07
1629645587.89964,7.45283234920835e-07
1629645587.9996,2.91135037421735e-06
1629645588.09956,4.08901958912906e-07
1629645588.19952,1.9962158753426e-06
1629645588.29948,1.34258052359156e-05
1629645588.39944,2.6235967702043e-05
1629645588.4994,2.09983178905215e-05
1629645588.59936,3.76240841354114e-06
1629645588.69932,3.80398377072032e-08
1629645588.79928,3.91166042316278e-06
1629645588.90007,7.71592887869598e-07
1629645589.00003,2.88862185896218e-06
1629645589.09999,1.42536101557286e-05
1629645589.19995,1.65136052268663e-05
1629645589.29991,1.13185542907923e-05
1629645589.39987,7.67623726884677e-06
1629645589.49983,3.10222175958334e-06
1629645589.59979,1.77668331663555e-06
1629645589.69975,3.96817989698793e-06
1629645589.79971,8.75494170229544e-06
1629645589.89967,1.48519592589883e-05
1629645589.99963,2.19514762022944e-05
1629645590.09959,3.66880496844433e-05
1629645590.19955,4.47373050257122e-05
1629645590.29951,4.23427960804212e-05
1629645590.39947,2.73215967471985e-05
1629645590.49943,1.6230451792689e-05
1629645590.59939,6.23248052308773e-06
1629645590.69935,5.63464071700175e-06
1629645590.79931,1.41073812471628e-05
1629645590.89927,1.86016020413851e-05
1629645591.00006,1.00923599897943e-05
1629645591.10002,2.90366799940743e-06
1629645591.19998,1.65568990894376e-09
1629645591.29994,1.29902428186373e-06
1629645591.3999,9.71137621895765e-06
1629645591.49986,2.26854644549102e-05
1629645591.59982,1.72827257921982e-05
1629645591.69978,6.98891051649841e-06
1629645591.79974,8.31419147729613e-08
1629645591.8997,5.16111051795865e-06
1629645591.99966,1.61095839661527e-05
1629645592.09962,3.1751187735672e-05
1629645592.19958,2.8441044771354e-05
1629645592.29954,1.22448406751806e-05
1629645592.3995,4.07688638528787e-06
1629645592.49946,1.33359065621228e-06
1629645592.59942,1.73541332801737e-07
1629645592.69938,7.35014822574139e-08
1629645592.79934,5.40655284681569e-08
1629645592.8993,3.9626944655787e-08
1629645592.99926,3.1421951749665e-07
1629645593.10005,5.89954776396744e-07
1629645593.20002,8.62353153738728e-07
1629645593.29997,3.27610838119916e-11
1629645593.39994,4.82595361114242e-08
1629645593.4999,2.55545754587282e-07
1629645593.59985,8.01320029646668e-06
1629645593.69982,1.64071314887352e-05
1629645593.79978,2.26408130439066e-05
1629645593.89973,1.92746200624832e-05
1629645593.9997,9.20427880590351e-06
1629645594.09966,7.28021017459635e-07
1629645594.19962,3.55571236323684e-07
1629645594.29958,3.58702632711086e-06
1629645594.39953,4.13410913323221e-06
1629645594.4995,3.0750735220064e-08
1629645594.59946,8.30949472838773e-06
1629645594.69941,1.63444012680553e-05
1629645594.79938,1.65270578806075e-05
1629645594.89934,1.35616477633765e-05
1629645594.99929,1.06146997528625e-05
1629645595.09926,5.85150365207744e-06
1629645595.20005,2.89261891697343e-06
1629645595.30001,2.70558232573109e-08
1629645595.39997,4.3838524856271e-07
1629645595.49993,5.95157584499167e-06
1629645595.59989,1.60282715918999e-05
1629645595.69985,1.13599907290406e-05
1629645595.79981,1.82461999212573e-06
1629645595.89977,2.00752416540921e-07
1629645595.99973,2.0299878524328e-06
1629645596.09969,3.49212620133518e-06
1629645596.19965,3.17165524892961e-06
1629645596.29961,6.26245504506103e-07
1629645596.39957,9.13504069421751e-07
1629645596.49953,3.70208264471968e-06
1629645596.59949,7.93647689406876e-06
1629645596.69945,1.26728249410166e-05
1629645596.79941,1.44518808398045e-05
1629645596.89937,2.45328510485844e-06
1629645596.99933,4.65758485783583e-08
1629645597.09929,1.27351093950054e-07
1629645597.19925,7.17197629334112e-07
1629645597.30004,7.57743080841797e-08
1629645597.4,5.96056925425903e-07
1629645597.49996,1.61484056123209e-06
1629645597.59992,2.84999607518195e-06
1629645597.69988,3.74090431956076e-07
1629645597.79984,2.26281653944989e-08
1629645597.8998,5.82567837399229e-07
1629645597.99976,7.81162507226384e-10
1629645598.09972,4.05151920656903e-06
1629645598.19968,1.80775896828102e-05
1629645598.29964,4.41335146389255e-05
1629645598.3996,4.00718054043497e-05
1629645598.49956,1.03582837588795e-05
1629645598.59952,2.16907680640234e-07
1629645598.69948,2.6951557705169e-06
1629645598.79944,8.79074153912805e-07
1629645598.8994,1.1421670664452e-07
1629645598.99936,2.87222627995101e-08
1629645599.09932,3.54710380433924e-07
1629645599.19928,5.63558725840475e-09
1629645599.30007,4.52002141077932e-07
1629645599.40003,6.18223295508541e-06
1629645599.49999,1.21483876015382e-05
1629645599.59995,8.98688398809712e-06
1629645599.69991,3.16389342682997e-06
1629645599.79987,4.41759843960748e-07
1629645599.89983,1.27176037973125e-07
1629645599.99979,3.54914618249856e-07
1629645600.09975,7.77380052719662e-07
1629645600.19971,5.79640985151681e-07
1629645600.29967,4.28773969763919e-08
1629645600.39963,4.16288525350794e-06
1629645600.49959,1.60333211002922e-05
1629645600.59955,2.70722695681444e-05
1629645600.69951,1.92076727259264e-05
1629645600.79947,7.85245331232462e-06
1629645600.89943,3.52440382671502e-06
1629645600.99939,2.52439197607697e-06
1629645601.09935,1.38455544343281e-06
1629645601.19931,2.95555516401479e-07
1629645601.29927,1.14227222746271e-06
1629645601.40007,3.38488330186177e-07
1629645601.50003,3.02616418849148e-08
1629645601.59999,1.41792588036308e-07
1629645601.69995,1.07649141876317e-06
1629645601.79991,2.40884751233282e-08
1629645601.89987,2.09254387764337e-06
1629645601.99983,3.51770606147373e-06
1629645602.09979,7.4632510105374e-06
1629645602.19975,4.10957437759421e-06
1629645602.29971,2.56362557800611e-07
1629645602.39967,4.81731673577567e-08
1629645602.49963,3.0287007618406e-06
1629645602.59959,2.20445254447498e-05
1629645602.69955,3.48669830245074e-05
1629645602.79951,3.26549550220921e-05
1629645602.89947,2.60920283676661e-05
1629645602.99943,1.28473832048734e-05
1629645603.09939,7.68829036684085e-06
1629645603.19935,2.04374732483558e-06
1629645603.29931,4.89733933174034e-07
1629645603.39927,5.49836069970889e-06
1629645603.50006,8.340338033228e-06
1629645603.60002,4.35245010064588e-06
1629645603.69998,2.1772033775867e-06
1629645603.79994,6.46265804621325e-07
1629645603.8999,3.21900080598382e-07
1629645603.99986,7.17452009264977e-07
1629645604.09982,1.15419452887376e-06
1629645604.19978,7.94769552896808e-08
1629645604.29974,1.02943104372847e-07
1629645604.3997,6.92641260305799e-07
1629645604.49966,2.00127392240318e-06
1629645604.59962,5.3674410581425e-06
1629645604.69958,2.8774019016551e-06
1629645604.79954,4.68369571007197e-07
1629645604.8995,3.33080694547366e-07
1629645604.99946,1.32162235227651e-06
1629645605.09942,8.93040528312106e-11
1629645605.19938,9.84579138171533e-07
1629645605.29934,1.99955391913576e-06
1629645605.3993,9.1371879427208e-07
1629645605.49926,2.45414117326904e-07
1629645605.60005,3.44267270310716e-07
1629645605.70001,3.83132813695193e-07
1629645605.79997,2.40412746707525e-06
1629645605.89993,3.94763335096324e-06
1629645605.99989,4.23083999271898e-07
1629645606.09985,0.000788618913834256
1629645606.19981,0.0069209703776248
1629645606.29977,0.0115339801953949
1629645606.39973,0.00765095660487336
1629645606.49969,0.00141080853894392
1629645606.59965,0.000222199352649692
1629645606.69961,0.00256674947719243
1629645606.79957,0.003914189606882
1629645606.89953,0.00320230264079796
1629645606.99949,0.00179149126140924
1629645607.09945,0.000767108297818189
1629645607.19941,0.000345998997186035
1629645607.29937,0.000303093195086585
1629645607.39933,0.000442180467059827
1629645607.49929,0.000702452648385813
1629645607.59925,0.000978282737271563
1629645607.70005,0.00107397340738898
1629645607.80001,0.00097144086779967
1629645607.89997,0.000719417010928823
1629645607.99993,0.000434051484158687
1629645608.09989,0.000255943664973384
1629645608.19985,0.000153957647392128
1629645608.29981,0.000125448998105847
1629645608.39977,0.000136428434331192
1629645608.49973,0.00016544047034041
1629645608.59969,0.000179052467087307
1629645608.69965,0.000127907976060471
1629645608.79961,9.26479351322102e-05
1629645608.89957,5.20585157759878e-05
1629645608.99953,2.5540240109527e-05
1629645609.09949,5.45139341224573e-06
1629645609.19945,1.55807063044013e-06
1629645609.29941,2.26910394553235e-08
1629645609.39937,9.19443231982876e-07
1629645609.49933,4.15794744962694e-06
1629645609.59929,6.22586089339421e-06
1629645609.70008,6.56727263210999e-06
1629645609.80004,9.03893817508671e-06
1629645609.9,1.14101432150759e-05
1629645609.99996,1.35822497792105e-05
1629645610.09992,1.49405908950312e-05
1629645610.19988,1.60313700761323e-05
1629645610.29984,1.38553656057597e-05
1629645610.3998,1.85784628362273e-05
1629645610.49976,1.50747461678707e-05
1629645610.59972,1.94576163803655e-05
1629645610.69968,1.92380691110939e-05
1629645610.79964,1.57016824481306e-05
1629645610.8996,1.63199756757785e-05
1629645610.99956,1.61438317493307e-05
1629645611.09952,1.58351152643979e-05
1629645611.19948,1.91573115579905e-05
1629645611.29944,1.43609753029895e-05
1629645611.3994,5.95896791438415e-06
1629645611.49936,9.56780680699173e-07
1629645611.59932,1.08045211943218e-07
1629645611.69928,4.49782165888634e-07
1629645611.80007,3.93115139287898e-08
1629645611.90003,7.30132133074673e-08
1629645611.99999,2.53732864965899e-08
1629645612.09995,8.0522563190076e-07
1629645612.19991,4.75755994639323e-07
1629645612.29987,5.79356805225622e-07
1629645612.39983,1.83506458419951e-05
1629645612.49979,0.00151945135751863
1629645612.59975,0.0050170758453046
1629645612.69971,0.0088305338958083
1629645612.79967,0.0112021934232174
1629645612.89963,0.0117858347511138
1629645612.99959,0.0116364912871219
1629645613.09955,0.0123270149578384
1629645613.19951,0.013637292274224
1629645613.29947,0.0150303141905908
1629645613.39943,0.0158741514560092
1629645613.49939,0.0153856800278871
1629645613.59935,0.0137155665316658
1629645613.69931,0.0112869749463828
1629645613.79927,0.00858870504482215
1629645613.90006,0.00610509135415075
1629645614.00003,0.00416240159196796
1629645614.09999,0.00286095497948491
1629645614.19994,0.00210167893252708
1629645614.29991,0.00178727409362767
1629645614.39987,0.00137334197764087
1629645614.49983,0.000707668204698871
1629645614.59979,3.96584023447033e-05
1629645614.69974,0.000627085795007514
1629645614.79971,0.00491299523259796
1629645614.89967,0.0158744389611771
1629645614.99962,0.0361784612236342
1629645615.09959,0.0653500420295414
1629645615.19955,0.0982683841317996
1629645615.2995,0.127249300997368
1629645615.39947,0.147320421428571
1629645615.49942,0.156474688068185
1629645615.59939,0.157149006929915
1629645615.69935,0.152162398702281
1629645615.7993,0.153403472912498
1629645615.89927,0.16995160123947
1629645616.00006,0.189389291425789
1629645616.10002,0.192238862009055
1629645616.19998,0.168891205749647
1629645616.29994,0.123982701179729
1629645616.3999,0.0729780982450898
1629645616.49986,0.0311147319197278
1629645616.59982,0.00693558193176155
1629645616.69978,7.1364516012285e-08
1629645616.79974,0.00417297175631878
1629645616.8997,0.0120633685614444
1629645616.99966,0.0182667959267112
1629645617.09962,0.020388781326408
1629645617.19958,0.0183228118289374
1629645617.29954,0.013453208610162
1629645617.3995,0.00803781208076768
1629645617.49946,0.00377867682979822
1629645617.59942,0.00131364205119016
1629645617.69938,0.000273685310582065
1629645617.79934,2.28050703949455e-05
1629645617.8993,5.34533955537345e-07
1629645617.99926,1.53363515379593e-05
1629645618.10005,0.000157764977846882
1629645618.20001,0.00062941918042754
1629645618.29997,0.00156881107824589
1629645618.39993,0.00284350994478966
1629645618.49989,0.00424011889964405
1629645618.59985,0.00548298510259723
1629645618.69981,0.00644433365019485
1629645618.79977,0.00680030128154235
1629645618.89973,0.00669385420360125
1629645618.99969,0.00639020112710149
1629645619.09965,0.00578533249009382
1629645619.19961,0.00496190142548288
1629645619.29957,0.00405210491500247
1629645619.39953,0.00334148237090994
1629645619.49949,0.00287266567446757
1629645619.59945,0.00253067979652664
1629645619.69941,0.00229635905529911
1629645619.79937,0.00231307711878826
1629645619.89933,0.00258477061977066
1629645619.99929,0.00286977066455509
1629645620.09925,0.00305620609972154
1629645620.20004,0.00323723351356893
1629645620.3,0.00327703559373415
1629645620.39996,0.00327495828044164
1629645620.49992,0.00327773047024465
1629645620.59988,0.00335772000352826
1629645620.69984,0.00342243247245639
1629645620.7998,0.00342492695793957
1629645620.89976,0.00336696415507044
1629645620.99972,0.00326638950973637
1629645621.09968,0.00299546114218147
1629645621.19964,0.00268002099316905
1629645621.2996,0.00244075579847623
1629645621.39956,0.00230016451539896
1629645621.49952,0.0022042790246251
1629645621.59948,0.0021823346117968
1629645621.69944,0.00211314053676445
1629645621.7994,0.00205429378300862
1629645621.89936,0.00204110983806562
1629645621.99932,0.00199275249426133
1629645622.09928,0.00194626827818249
1629645622.20008,0.00183652147973119
1629645622.30004,0.00177521008998241
1629645622.4,0.00171938651203326
1629645622.49996,0.00169648367012825
1629645622.59992,0.00173438035960043
1629645622.69988,0.00176150043116258
1629645622.79984,0.0017554875259278
1629645622.8998,0.00167791008235607
1629645622.99976,0.00155919213735479
1629645623.09972,0.00151582704913284
1629645623.19968,0.00150216707623951
1629645623.29964,0.00148183447210155
1629645623.3996,0.00146059030008161
1629645623.49956,0.00141290756567853
1629645623.59952,0.00139940187778002
1629645623.69948,0.00140493922959296
1629645623.79944,0.00143566522464314
1629645623.8994,0.00142673731214823
1629645623.99936,0.0013890404399194
1629645624.09932,0.00130367871365776
1629645624.19928,0.00120626304952584
1629645624.30007,0.00114662971025653
1629645624.40003,0.00111708394927922
1629645624.49999,0.0011388761017932
1629645624.59995,0.00115436920355154
1629645624.69991,0.00113711730848656
1629645624.79987,0.00111924966486485
1629645624.89983,0.001060748651875
1629645624.99979,0.000963739971605557
1629645625.09975,0.000883409691018158
1629645625.19971,0.000851979766527176
1629645625.29967,0.000927136175395931
1629645625.39963,0.00101177995044071
1629645625.49959,0.00101367836341071
1629645625.59955,0.00101972420208848
1629645625.69951,0.00104302066218391
1629645625.79947,0.00101219621112796
1629645625.89943,0.00100790107332064
1629645625.99939,0.000975815431935373
1629645626.09935,0.00090502824309737
1629645626.19931,0.000821628544311027
1629645626.29927,0.000733785602071368
1629645626.40006,0.000682159887116157
1629645626.50002,0.000655596785947942
1629645626.59998,0.000666162764327924
1629645626.69994,0.000711802135386063
1629645626.7999,0.000749594045168183
1629645626.89986,0.000779946415617881
1629645626.99982,0.000744730315496988
1629645627.09978,0.000681540343660143
1629645627.19974,0.000628666799631946
1629645627.2997,0.000616694689461996
1629645627.39966,0.000635066743207778
1629645627.49962,0.000593523058098947
1629645627.59958,0.000595342015208129
1629645627.69954,0.000595238538391661
1629645627.7995,0.000558943791417609
1629645627.89946,0.000509960347530346
1629645627.99942,0.000521086776787788
1629645628.09938,0.000541800790101054
1629645628.19934,0.000539845849113254
1629645628.2993,0.000557546514764866
1629645628.39926,0.000555491091956578
1629645628.50006,0.000554939735758125
1629645628.60002,0.000531997178292317
1629645628.69998,0.000511338538535618
1629645628.79994,0.000509982022657827
1629645628.8999,0.000473057480440491
1629645628.99986,0.000441542377366635
1629645629.09982,0.000430431321543751
1629645629.19978,0.00038901436309781
1629645629.29974,0.000369402207990105
1629645629.3997,0.000354733441437817
1629645629.49966,0.00035184917292468
1629645629.59962,0.000378016788901901
1629645629.69958,0.000415514630727746
1629645629.79954,0.000436322791601277
1629645629.8995,0.000436903420579056
1629645629.99946,0.000409481023250339
1629645630.09942,0.000371076018038429
1629645630.19938,0.000311669162460031
1629645630.29934,0.000288495715915599
1629645630.3993,0.000277978522987372
1629645630.49926,0.000256469057587221
1629645630.60005,0.000227024719909194
1629645630.70001,0.000235527043841713
1629645630.79997,0.000301556467353845
1629645630.89993,0.000390349498098071
1629645630.99989,0.00042942200727162
1629645631.09985,0.000424120458439756
1629645631.19981,0.000405193873358811
1629645631.29977,0.000361135057251734
1629645631.39973,0.000360470716484448
1629645631.49969,0.000330577205560257
1629645631.59965,0.000292181706674391
1629645631.69961,0.00027315206861078
1629645631.79957,0.00026725458035401
1629645631.89953,0.000282695203329704
1629645631.99949,0.000319577600235206
1629645632.09945,0.000323452148910981
1629645632.19941,0.000304774392491009
1629645632.29937,0.00027954114499051
1629645632.39933,0.000270476525064117
1629645632.49929,0.000258361840125798
1629645632.59925,0.000216677743950199
1629645632.70004,0.000183801417381596
1629645632.8,0.000165908449898765
1629645632.89996,0.000177149678187447
1629645632.99992,0.000205995837632307
1629645633.09988,0.000243042876759217
1629645633.19984,0.000265444417386317
1629645633.2998,0.000249309247136014
1629645633.39976,0.000227271944124436
1629645633.49972,0.000208737543135452
1629645633.59968,0.000174429592639659
1629645633.69964,0.000147500179806007
1629645633.7996,0.00015770585337187
1629645633.89956,0.000184504924124711
1629645633.99952,0.000208254941047709
1629645634.09948,0.000217557994368303
1629645634.19944,0.000187007807835053
1629645634.2994,0.000162420126205545
1629645634.39936,4.83691922579407e-05
1629645634.49932,0.0325238100910049
1629645634.59928,0.0730830020487045
1629645634.70008,0.0377282814038502
1629645634.80003,0.000323614181384802
1629645634.9,0.0303098445501944
1629645634.99995,0.101326146369096
1629645635.09992,0.14792950585901
1629645635.19988,0.140150162490411
1629645635.29983,0.0957033179719648
1629645635.3998,0.0484378997957085
1629645635.49976,0.0174314303169993
1629645635.59971,0.00373502071498721
1629645635.69968,0.000161366209463081
1629645635.79963,0.000301388860010297
1629645635.8996,0.00107149654570432
1629645635.99956,0.00159259165098694
1629645636.09951,0.00179047790957836
1629645636.19948,0.00169432261361931
1629645636.29944,0.00136670260530797
1629645636.39939,0.000994034997322435
1629645636.49936,0.000639265162687941
1629645636.59931,0.000334982776533431
1629645636.69928,0.000147992786199343
1629645636.80007,8.54830416360767e-05
1629645636.90003,7.91295930467918e-05
1629645636.99999,0.000135779113833576
1629645637.09995,0.000277961719407509
1629645637.19991,0.000569042816204965
1629645637.29987,0.00104124402264205
1629645637.39983,0.00166578576165236
1629645637.49979,0.00234769586254159
1629645637.59975,0.00298341437415674
1629645637.69971,0.00341389906763816
1629645637.79967,0.00365067250209908
1629645637.89963,0.00373558969895679
1629645637.99959,0.00369671735963056
1629645638.09955,0.00351075475780386
1629645638.19951,0.00301482568060865
1629645638.29947,0.00248559386534916
1629645638.39943,0.00207048921032933
1629645638.49939,0.00174328614595136
1629645638.59935,0.00159283320367177
1629645638.69931,0.0014939990322649
1629645638.79927,0.00142052578983642
1629645638.90006,0.0013265889418832
1629645639.00002,0.00126490373504595
1629645639.09998,0.00125039723067076
1629645639.19994,0.00125714367317479
1629645639.2999,0.00118858371210792
1629645639.39986,0.00108201115208329
1629645639.49982,0.000964602435652676
1629645639.59978,0.000841778468333866
1629645639.69974,0.000794049183202543
1629645639.7997,0.000744949530013546
1629645639.89966,0.000648101533223691
1629645639.99962,0.000568599510764205
1629645640.09958,0.00047154205782165
1629645640.19954,0.00036487040891661
1629645640.2995,0.000272406220033837
1629645640.39946,0.000229309313955196
1629645640.49942,0.000227213848855718
