timestamp,mse
1629640188.09929,6.84155269664397e-06
1629640188.19925,1.17685745684624e-05
1629640188.30005,1.6814959072535e-05
1629640188.4,7.99311471882845e-06
1629640188.49996,7.45117726609536e-06
1629640188.59992,3.30596760118515e-06
1629640188.69988,1.34492578838017e-05
1629640188.79984,5.85586632543057e-05
1629640188.8998,6.98449476278389e-05
1629640188.99976,9.99952636273876e-05
1629640189.09973,0.000154248689289242
1629640189.19968,0.00015578290783178
1629640189.29964,6.67655889063218e-05
1629640189.3996,9.38767234688648e-06
1629640189.49956,1.05176999695126e-05
1629640189.59952,3.77567836933209e-05
1629640189.69948,3.8248379629961e-05
1629640189.79944,2.00230708755562e-05
1629640189.89941,8.22143998330034e-06
1629640189.99936,1.0139774018008e-05
1629640190.09932,5.61070021222126e-06
1629640190.19928,1.05708516434455e-06
1629640190.30008,6.31754176125067e-07
1629640190.40004,2.89587793796867e-08
1629640190.5,2.87247310129062e-07
1629640190.59996,4.47952325632734e-07
1629640190.69992,4.34518007971993e-07
1629640190.79988,5.66970680612572e-08
1629640190.89984,1.12880426848156e-08
1629640190.9998,5.64798144282285e-07
1629640191.09976,1.54729771787201e-10
1629640191.19972,5.08707934135587e-08
1629640191.29968,1.87872106191469e-07
1629640191.39964,1.81280322494862e-06
1629640191.4996,8.85090526072864e-06
1629640191.59956,3.34645119289987e-05
1629640191.69952,5.25830151382885e-05
1629640191.79948,5.94524365848693e-05
1629640191.89944,3.31029613234408e-05
1629640191.9994,5.03348455638206e-08
1629640192.09936,1.37725320317449e-05
1629640192.19932,1.51230857367906e-05
1629640192.29928,6.06321648862842e-06
1629640192.40007,6.3847123488485e-07
1629640192.50003,5.1101994313715e-06
1629640192.59999,3.48283334739501e-05
1629640192.69995,6.77408677857577e-05
1629640192.79991,5.22226682176786e-05
1629640192.89987,1.096465109826e-05
1629640192.99983,4.71460246393811e-07
1629640193.09979,1.11768697561915e-05
1629640193.19975,1.30371556075337e-05
1629640193.29971,8.97495441413467e-07
1629640193.39967,3.90581923583372e-06
1629640193.49963,5.05270653714496e-06
1629640193.59959,8.67938684104862e-08
1629640193.69955,3.0878031350281e-07
1629640193.79951,9.99149826940662e-07
1629640193.89947,2.26764088642117e-06
1629640193.99943,1.5606357699979e-06
1629640194.09939,5.43375072905372e-08
1629640194.19935,4.85665485779669e-06
1629640194.29931,7.83980966408862e-06
1629640194.39927,3.41045974544121e-06
1629640194.50006,7.72141330304456e-08
1629640194.60002,4.71922866722604e-06
1629640194.69998,2.74544560913051e-06
1629640194.79994,4.51553568617467e-07
1629640194.8999,6.61086484677444e-07
1629640194.99986,4.22401843063253e-06
1629640195.09982,5.93761844436335e-06
1629640195.19978,4.90278139630351e-06
1629640195.29974,1.25495651921252e-05
1629640195.3997,1.51076757730805e-05
1629640195.49966,3.54586099553173e-06
1629640195.59962,9.51545801986746e-07
1629640195.69958,4.38655662387433e-06
1629640195.79954,6.25107213813451e-06
1629640195.8995,3.89011217938771e-09
1629640195.99946,6.86715422882939e-06
1629640196.09942,1.88816088537428e-05
1629640196.19938,1.9356542049514e-05
1629640196.29934,5.8752101815786e-06
1629640196.3993,2.20491863544761e-06
1629640196.49926,2.36155059281388e-09
1629640196.60006,5.14438066667835e-07
1629640196.70002,2.26366867738664e-06
1629640196.79998,4.69516031780892e-06
1629640196.89994,6.20545640997759e-06
1629640196.9999,6.92950994186444e-06
1629640197.09986,1.19174095023165e-05
1629640197.19982,1.69234924923212e-05
1629640197.29978,1.62219421114332e-05
1629640197.39974,7.33032215545133e-06
1629640197.4997,7.34715788404436e-07
1629640197.59966,4.13019704016441e-06
1629640197.69962,1.05740294118319e-05
1629640197.79958,2.68336960011543e-06
1629640197.89954,1.45889952972843e-06
1629640197.9995,1.80716644263362e-06
1629640198.09946,2.14122429414739e-06
1629640198.19942,2.45503326309556e-06
1629640198.29938,6.23079127377658e-08
1629640198.39934,8.52285215910456e-07
1629640198.4993,6.18374238591234e-07
1629640198.59926,3.87647657905489e-07
1629640198.70005,1.00159470026772e-06
1629640198.80001,5.17649467053248e-07
1629640198.89997,1.64468724394277e-06
1629640198.99993,5.64209492302279e-06
1629640199.09989,2.35053949476201e-06
1629640199.19985,1.17508062226846e-07
1629640199.29981,1.77253846024868e-06
1629640199.39977,1.20383145650566e-06
1629640199.49973,7.95001266498786e-07
1629640199.59969,3.65689786878221e-07
1629640199.69965,1.24575084926831e-07
1629640199.79961,4.9693612016925e-07
1629640199.89957,6.79170235299106e-08
1629640199.99953,2.07600049108971e-06
1629640200.09949,1.65387393312153e-06
1629640200.19945,1.40631579535215e-08
1629640200.29941,8.37484016070481e-08
1629640200.39937,3.74901183059086e-07
1629640200.49933,1.07435321889069e-05
1629640200.59929,2.24983859025756e-05
1629640200.70008,2.33087793124351e-05
1629640200.80004,1.40893529050772e-05
1629640200.9,8.0256766903197e-06
1629640200.99996,3.39033667926831e-06
1629640201.09992,7.65010998552027e-06
1629640201.19988,1.24277708650542e-05
1629640201.29984,5.64066329353128e-06
1629640201.3998,4.60269969744141e-06
1629640201.49976,3.44336154995512e-08
1629640201.59972,6.67511871678858e-08
1629640201.69968,1.37447327640056e-06
1629640201.79964,6.86623124363856e-07
1629640201.8996,4.24050782992763e-10
1629640201.99956,1.92767603173681e-06
1629640202.09952,3.97999826537004e-06
1629640202.19948,3.45155826336282e-06
1629640202.29944,3.01408310166414e-06
1629640202.3994,9.73230491529373e-07
1629640202.49936,6.86595952964097e-07
1629640202.59932,2.83966699027743e-07
1629640202.69928,1.38799970014164e-07
1629640202.80008,4.47869493288486e-07
1629640202.90004,1.36532173941501e-07
1629640203,1.62445233985522e-06
1629640203.09996,5.7133925283786e-07
1629640203.19992,1.95021736870519e-06
1629640203.29988,1.7462428431863e-05
1629640203.39984,2.95856852486476e-05
1629640203.4998,2.28965784096265e-05
1629640203.59976,1.85339839977716e-05
1629640203.69972,1.06015594701327e-05
1629640203.79968,8.30845487022006e-06
1629640203.89964,7.02128593812361e-06
1629640203.9996,8.81030838075049e-06
1629640204.09956,9.77036703420559e-06
1629640204.19952,4.002616459846e-06
1629640204.29948,1.27859091832306e-06
1629640204.39944,8.271268246553e-07
1629640204.4994,6.57030180935117e-07
1629640204.59936,1.67484022919532e-07
1629640204.69932,2.34029597415781e-06
1629640204.79928,3.44093503994566e-06
1629640204.90007,9.80334412865461e-07
1629640205.00003,7.439998721742e-07
1629640205.09999,6.63501322464267e-06
1629640205.19995,1.87793735209792e-05
1629640205.29991,4.08240313112648e-05
1629640205.39987,3.41675374675172e-05
1629640205.49983,1.45304047537714e-05
1629640205.59979,3.9008491667828e-06
1629640205.69975,8.35233893721893e-07
1629640205.79971,2.52797752463878e-07
1629640205.89967,4.87205648788103e-06
1629640205.99963,1.32119460625965e-05
1629640206.09959,1.09277846089456e-05
1629640206.19955,2.26317272097665e-06
1629640206.29951,2.64039586784535e-07
1629640206.39947,3.58827128352729e-07
1629640206.49943,5.52982750414441e-07
1629640206.59939,6.99772683386644e-07
1629640206.69935,1.9696985979536e-06
1629640206.79931,3.88088086079792e-06
1629640206.89927,1.84267639342078e-06
1629640207.00006,1.78626456816683e-06
1629640207.10002,1.98397854956458e-06
1629640207.19998,6.50994160867722e-06
1629640207.29994,1.9409295928067e-05
1629640207.3999,2.36766681149893e-05
1629640207.49986,1.4726115034097e-05
1629640207.59982,9.83046214848092e-06
1629640207.69978,6.44588752839198e-06
1629640207.79974,1.2923447903188e-05
1629640207.8997,1.44961915338303e-05
1629640207.99966,8.43096792992483e-06
1629640208.09962,8.04925853795157e-09
1629640208.19958,4.14125888103961e-06
1629640208.29954,2.6387564944461e-06
1629640208.3995,6.05734359744657e-07
1629640208.49946,1.82727728424355e-07
1629640208.59942,4.43098915119182e-06
1629640208.69938,6.04594811022844e-06
1629640208.79934,1.10037760681969e-05
1629640208.8993,1.25708429739669e-05
1629640208.99926,2.19253434257396e-05
1629640209.10005,2.54638246277409e-05
1629640209.20001,1.90334952209614e-05
1629640209.29997,7.3746144099361e-06
1629640209.39994,2.20762135108022e-06
1629640209.49989,4.21560815306924e-08
1629640209.59985,5.19364212423469e-06
1629640209.69981,8.86890911230208e-06
1629640209.79977,2.8056906487207e-07
1629640209.89973,2.36340733894055e-06
1629640209.99969,7.81587230631556e-06
1629640210.09965,1.19165026366677e-05
1629640210.19962,3.71174423103278e-06
1629640210.29957,4.83769327497849e-09
1629640210.39953,8.89750116090513e-07
1629640210.49949,5.27709497659582e-07
1629640210.59945,1.31146905475346e-05
1629640210.69941,2.51707865957188e-05
1629640210.79937,1.76769248947885e-05
1629640210.89933,2.63842241362541e-06
1629640210.99929,8.46101336782655e-11
1629640211.09925,6.16426280692988e-06
1629640211.20005,1.37613762345616e-05
1629640211.30001,2.23113838432022e-05
1629640211.39997,1.66217912626959e-05
1629640211.49993,2.11658469141887e-05
1629640211.59989,3.00106404585592e-05
1629640211.69985,2.68214285805995e-05
1629640211.79981,1.17551762431123e-05
1629640211.89977,2.16237182617798e-06
1629640211.99973,2.70081843862453e-06
1629640212.09969,4.98045627341477e-06
1629640212.19965,5.06160646244249e-06
1629640212.29961,3.50623175318115e-06
1629640212.39957,2.11964357905119e-06
1629640212.49953,2.6515917225442e-06
1629640212.59949,1.70304436027655e-06
1629640212.69945,1.59203606604436e-07
1629640212.79941,5.16504112804776e-06
1629640212.89937,1.2460340281229e-05
1629640212.99933,6.74985596294048e-06
1629640213.09929,2.28910059232882e-06
1629640213.20008,4.18587175239743e-09
1629640213.30004,2.55365146745574e-06
1629640213.4,3.98867994262499e-06
1629640213.49996,1.84938842468203e-07
1629640213.59992,1.41486456273047e-06
1629640213.69988,6.51120932740097e-06
1629640213.79984,5.51037974760852e-06
1629640213.8998,3.24933182145099e-06
1629640213.99976,7.172226356253e-06
1629640214.09972,8.76924102531531e-06
1629640214.19968,5.29074096537407e-06
1629640214.29964,1.89319311765279e-06
1629640214.3996,2.70713634484352e-07
1629640214.49956,5.98442410877045e-07
1629640214.59952,3.53065855166954e-06
1629640214.69948,1.05694975986766e-05
1629640214.79944,1.93251107913056e-05
1629640214.8994,1.48868684751815e-05
1629640214.99936,3.93562438833802e-06
1629640215.09932,3.1975594816478e-07
1629640215.19928,1.51937260199965e-06
1629640215.30007,2.18347482046442e-07
1629640215.40003,4.05693273552906e-06
1629640215.49999,1.33976646267602e-05
1629640215.59995,1.38373767854576e-05
1629640215.69991,5.97797112120758e-06
1629640215.79987,3.22561243578096e-06
1629640215.89983,6.55615380277619e-07
1629640215.99979,8.60897185463059e-07
1629640216.09975,2.14349603902479e-06
1629640216.19971,3.08069248463329e-06
1629640216.29967,3.96152902478834e-06
1629640216.39963,5.08999146724667e-06
1629640216.49959,6.49604571080287e-06
1629640216.59955,1.08569473347151e-05
1629640216.69951,8.36959013230728e-06
1629640216.79947,6.84995347470022e-06
1629640216.89943,3.48081510952667e-06
1629640216.99939,6.32271333265862e-07
1629640217.09935,8.18007803360884e-07
1629640217.19931,3.14967952264118e-06
1629640217.29927,6.25445177087943e-06
1629640217.40007,2.77381959945924e-06
1629640217.50003,3.96618222350463e-10
1629640217.59999,1.87783495342525e-06
1629640217.69995,5.78984943270678e-07
1629640217.79991,2.33610791186856e-06
1629640217.89987,1.24193127995218e-05
1629640217.99983,1.16596200983541e-05
1629640218.09979,2.59229416422581e-06
1629640218.19975,1.17124574437523e-07
1629640218.29971,6.55284842132323e-06
1629640218.39967,1.27727813126145e-05
1629640218.49963,1.59008003533502e-05
1629640218.59959,1.10086141880833e-05
1629640218.69955,3.28340915445743e-06
1629640218.79951,3.61755123575936e-07
1629640218.89947,6.79300911354467e-11
1629640218.99943,3.63530388150469e-07
1629640219.09939,3.75968303918431e-07
1629640219.19935,1.07724281246589e-06
1629640219.29931,2.34045119656593e-07
1629640219.39927,3.4051405215093e-07
1629640219.50006,6.57621296905068e-08
1629640219.60002,7.98134434513738e-09
1629640219.69998,3.66883922236702e-07
1629640219.79994,3.99660588014374e-07
1629640219.8999,5.35052874947376e-07
1629640219.99986,9.19345509833723e-06
1629640220.09982,2.00148489786013e-05
1629640220.19978,1.96432673746412e-05
1629640220.29974,1.6322521183736e-05
1629640220.3997,5.34076707620385e-06
1629640220.49966,1.28662430502247e-07
1629640220.59962,1.85195894307863e-06
1629640220.69958,6.46127679083806e-06
1629640220.79954,4.94741447313992e-06
1629640220.8995,4.1611653213249e-07
1629640220.99946,2.26143337831955e-06
1629640221.09942,6.18810823547594e-06
1629640221.19938,4.3149838122598e-06
1629640221.29934,3.20459421778352e-06
1629640221.3993,2.361140102844e-06
1629640221.49926,8.24054483617975e-07
1629640221.60005,3.44020460097339e-07
1629640221.70001,1.67098111757627e-06
1629640221.79997,5.54621259842812e-06
1629640221.89993,1.43371980366196e-05
1629640221.99989,1.61362765483988e-05
1629640222.09985,1.14048540435448e-05
1629640222.19981,4.03627720048547e-06
1629640222.29977,7.07099336677673e-07
1629640222.39973,2.27349429630897e-08
1629640222.49969,1.28832310361889e-06
1629640222.59965,3.79805160187649e-07
1629640222.69961,6.31316931554595e-08
1629640222.79957,1.77103191988338e-07
1629640222.89953,8.00325237652995e-07
1629640222.99949,3.11436322379493e-06
1629640223.09945,4.08887895402611e-06
1629640223.19941,2.0585971233168e-06
1629640223.29937,4.60407435505375e-09
1629640223.39933,4.63279231524918e-08
1629640223.49929,1.19353168466422e-07
1629640223.59925,5.58533664121088e-07
1629640223.70005,4.72336234461926e-07
1629640223.80001,4.99591657689135e-07
1629640223.89997,5.23455658889916e-07
1629640223.99993,7.33841669768297e-08
1629640224.09989,1.21116213013613e-08
1629640224.19985,0.000457376271069301
1629640224.29981,0.0780234579279797
1629640224.39977,0.30908954971966
1629640224.49973,0.440906305478757
1629640224.59969,0.321564727425245
1629640224.69965,0.139530250242147
1629640224.79961,0.039454284361587
1629640224.89957,0.0077306426360239
1629640224.99953,0.00494347331166137
1629640225.09949,0.0302502225662556
1629640225.19945,0.152480290455503
1629640225.29941,0.425398167024573
1629640225.39937,0.761027970350548
1629640225.49933,0.975294506078674
1629640225.59929,0.953251526436114
1629640225.70008,0.737765272553096
1629640225.80004,0.465599380382744
1629640225.9,0.250675119655163
1629640225.99996,0.127534244598199
1629640226.09992,0.0746827520681956
1629640226.19988,0.0605357925694157
1629640226.29984,0.0675667084324608
1629640226.3998,0.0836341224935896
1629640226.49976,0.0980489985549589
1629640226.59972,0.0977834891592119
1629640226.69968,0.0802087219462826
1629640226.79964,0.0530856183055714
1629640226.8996,0.0267865197418892
1629640226.99956,0.00848952239325756
1629640227.09952,0.00075272632003789
1629640227.19948,0.000292324463933949
1629640227.29944,0.00265098146934343
1629640227.3994,0.00948331255000053
1629640227.49936,0.0224526339029606
1629640227.59932,0.0349940371705293
1629640227.69928,0.0347819920235804
1629640227.80007,0.0216783300423553
1629640227.90003,0.00629014230451067
1629640227.99999,4.20954503296689e-05
1629640228.09995,0.00852734885348119
1629640228.19991,0.023220348669368
1629640228.29987,0.0281574233266239
1629640228.39983,0.0174432419473683
1629640228.49979,0.00239703211616685
1629640228.59975,0.00463852959239081
1629640228.69971,0.0386418859286874
1629640228.79967,0.0962121474503662
1629640228.89963,0.152200981689597
1629640228.99959,0.182195580563585
1629640229.09955,0.178895454242926
1629640229.19951,0.155217382792718
1629640229.29947,0.127804450152464
1629640229.39943,0.106819246307756
1629640229.49939,0.100333599048922
1629640229.59935,0.126493503837434
1629640229.69931,0.192662870464515
1629640229.79927,0.277684531422971
1629640229.90006,0.328569941867152
1629640230.00002,0.30744253195249
1629640230.09998,0.223337433833324
1629640230.19994,0.122592747936151
1629640230.2999,0.0460313835327327
1629640230.39986,0.00790002809151407
1629640230.49983,0.000115264096355658
1629640230.59978,0.00534833969745496
1629640230.69974,0.00966328586399423
1629640230.7997,0.00855734979999175
1629640230.89966,0.00414574012161796
1629640230.99962,0.000677182853837849
1629640231.09958,0.000155674641004478
1629640231.19954,0.00183711279679949
1629640231.2995,0.00381950640565549
1629640231.39946,0.00484154179950491
1629640231.49942,0.00450342813244012
1629640231.59938,0.00300333326984129
1629640231.69934,0.00131720020601905
1629640231.7993,0.000222179002650749
1629640231.89926,2.43910165111406e-05
1629640232.00006,0.000474613231526591
1629640232.10002,0.00126916856285267
1629640232.19998,0.00195222568316206
1629640232.29994,0.00214890169441032
1629640232.3999,0.00192208329142235
1629640232.49986,0.00151662224695457
1629640232.59982,0.00107693937923127
1629640232.69978,0.000705369168957359
1629640232.79974,0.00042290653648902
1629640232.8997,0.000258757342312065
1629640232.99966,0.000157056155062261
1629640233.09962,0.000151747411589894
1629640233.19958,0.000215673232148747
1629640233.29954,0.000303181226335776
1629640233.3995,0.000381931997528838
1629640233.49946,0.000484688862027181
1629640233.59942,0.000596026494539939
1629640233.69938,0.000670669263558632
1629640233.79934,0.000746582674918886
1629640233.8993,0.000799533366415053
1629640233.99926,0.00075583320863065
1629640234.10005,0.000699518629767492
1629640234.20001,0.000667631670676846
1629640234.29997,0.000633672891249251
1629640234.39993,0.00059819864197445
1629640234.49989,0.000541922902683012
1629640234.59985,0.000474117560349865
1629640234.69981,0.000411601761162244
1629640234.79977,0.0003457947028326
1629640234.89973,0.000304388138115834
1629640234.99969,0.000339937679316734
1629640235.09965,0.000384939108947736
1629640235.19961,0.000441829539654393
1629640235.29957,0.000466615150582417
1629640235.39953,0.000474459507911202
1629640235.49949,0.000480195636581502
1629640235.59945,0.000468686337794269
1629640235.69941,0.000423182677697319
1629640235.79937,0.000431042524915673
1629640235.89933,0.000454436956665714
1629640235.99929,0.000440892106505246
1629640236.10008,0.00041427499574839
1629640236.20004,0.000405689118152398
1629640236.3,0.000381400469883103
1629640236.39996,0.000390416237641057
1629640236.49992,0.000414046621722772
1629640236.59988,0.00040248538015044
1629640236.69984,0.000394570453690045
1629640236.7998,0.000384713144897419
1629640236.89976,0.000357465745770901
1629640236.99972,0.000365316118489371
1629640237.09968,0.000368816404622844
1629640237.19964,0.000386913300423936
1629640237.2996,0.000387744512706535
1629640237.39956,0.000401203001231831
1629640237.49952,0.000395056607571437
1629640237.59948,0.000404976145338618
1629640237.69944,0.000395644700568543
1629640237.7994,0.000329426653262773
1629640237.89936,0.00027736924631757
1629640237.99932,0.000222089647660051
1629640238.09928,0.000220690425337374
1629640238.20008,0.000229519767402142
1629640238.30004,0.000249398491551128
1629640238.4,0.000229827619196987
1629640238.49996,0.000215319666886498
1629640238.59992,0.000203143062247689
1629640238.69988,0.000224438959330169
1629640238.79984,0.000228433262911341
1629640238.8998,0.000209062379630263
1629640238.99976,0.000204332912180941
1629640239.09972,0.000244436082894515
1629640239.19968,0.000269043218378573
1629640239.29964,0.000253997266899264
1629640239.3996,0.000208325374671853
1629640239.49956,0.000185346273069828
1629640239.59952,0.000174066411659614
1629640239.69948,0.000204967193382533
1629640239.79944,0.000234545183410116
1629640239.8994,0.000235169346556742
1629640239.99936,0.000212826566393568
1629640240.09932,0.000203844055724394
1629640240.19928,0.000175716162409869
1629640240.30007,0.000143486322729114
1629640240.40003,0.000127546683055792
1629640240.49999,0.000120778737719162
1629640240.59995,0.000131534427583012
1629640240.69991,0.000160480798131286
1629640240.79987,0.000185206567753614
1629640240.89983,0.000206912653281104
1629640240.99979,0.000217258544523979
1629640241.09975,0.000203912397430541
1629640241.19971,0.000192300738589194
1629640241.29967,0.000193055507659926
1629640241.39963,0.000170014556305114
1629640241.49959,0.000141527655472139
1629640241.59955,0.000127939397796011
1629640241.69951,0.00013306569977931
1629640241.79947,0.000138616412436759
1629640241.89943,0.0001430878591569
1629640241.99939,0.000148067262627427
1629640242.09935,0.000153524629661379
1629640242.19931,0.00014961550234751
1629640242.29927,0.000144582546354702
1629640242.40006,0.000123397001337896
1629640242.50002,0.000106634154175047
1629640242.59998,8.47727955215844e-05
1629640242.69994,7.27980919145128e-05
1629640242.7999,8.0244906052345e-05
1629640242.89986,0.000123047372111915
1629640242.99982,0.000155850008263298
1629640243.09978,0.000159636790616585
1629640243.19974,0.000145673415435227
1629640243.2997,0.000111814083353908
1629640243.39966,0.000100365892063463
1629640243.49962,0.000104006320087968
1629640243.59958,0.000113772396048595
1629640243.69954,0.000112187195848138
1629640243.7995,9.57720533470708e-05
1629640243.89946,7.77666394217847e-05
1629640243.99942,7.47996958014792e-05
1629640244.09938,6.66844776264391e-05
1629640244.19934,6.52813950768352e-05
1629640244.2993,6.93422297507487e-05
1629640244.39926,6.72102629715889e-05
1629640244.50006,7.17116962651193e-05
1629640244.60002,7.6519797644214e-05
1629640244.69998,7.37344182791708e-05
1629640244.79994,5.97083960202081e-05
1629640244.8999,4.28777759508e-05
1629640244.99986,3.52480296705982e-05
1629640245.09982,2.81348714236541e-05
1629640245.19978,2.59980326071708e-05
1629640245.29974,3.31913783031335e-05
1629640245.3997,5.03745269466048e-05
1629640245.49966,5.6496080569404e-05
1629640245.59962,5.12229180829029e-05
1629640245.69958,4.1819124067008e-05
1629640245.79954,3.09176398542587e-05
1629640245.8995,3.86768415502889e-05
1629640245.99946,4.51743347208446e-05
1629640246.09942,4.65323054271969e-05
1629640246.19938,5.97886359558865e-05
1629640246.29934,7.78714078657444e-05
1629640246.3993,9.48310863085628e-05
1629640246.49926,9.07522670343536e-05
1629640246.60005,6.90326549560295e-05
1629640246.70001,5.68253740351075e-05
1629640246.79997,3.29543546696811e-05
1629640246.89993,3.474798391555e-05
1629640246.99989,3.95509017177186e-05
1629640247.09985,5.2710128077914e-05
1629640247.19981,7.79419860471232e-05
1629640247.29977,9.62670177652601e-05
1629640247.39973,0.000115196080816529
1629640247.49969,0.000104042029662831
1629640247.59965,1.57695965664103e-07
1629640247.69961,0.0489273321786365
1629640247.79957,0.247261969924403
1629640247.89953,0.447882305593938
1629640247.99949,0.439851448464352
1629640248.09945,0.266567788499476
1629640248.19941,0.105273342598938
1629640248.29937,0.0300906415068247
1629640248.39933,0.0120150776450721
1629640248.49929,0.016564033256826
1629640248.60008,0.0383961591892234
1629640248.70004,0.0741339938517998
1629640248.8,0.109328040340203
1629640248.89996,0.130705275896329
1629640248.99992,0.136982207567824
1629640249.09988,0.134907673620036
1629640249.19984,0.13305211760256
1629640249.2998,0.135609847747817
1629640249.39976,0.142669838595159
1629640249.49972,0.150231385045497
1629640249.59968,0.154824401890366
1629640249.69964,0.154263285518789
1629640249.7996,0.147437134134776
1629640249.89956,0.136062007176076
1629640249.99952,0.121889720127102
1629640250.09948,0.107731831477549
1629640250.19944,0.0949945092435167
1629640250.2994,0.0839954330451376
1629640250.39936,0.0755362013515154
1629640250.49932,0.0684343983213568
1629640250.59928,0.0621885924771055
1629640250.70007,0.0564887516872082
1629640250.80003,0.0508682597765068
1629640250.89999,0.0454199410252929
1629640250.99995,0.0402393612946965
1629640251.09991,0.0350958224407533
1629640251.19987,0.0305757273373726
1629640251.29983,0.02647209997647
1629640251.39979,0.0225856259507397
1629640251.49975,0.0189419492318995
1629640251.59971,0.0153177459866022
1629640251.69967,0.0119455345676413
1629640251.79963,0.00909393212401845
1629640251.89959,0.00705119033484982
1629640251.99955,0.00543498037347308
1629640252.09951,0.00414592101389848
1629640252.19947,0.00319716953416403
1629640252.29943,0.0024732664085546
1629640252.39939,0.00189815924182338
1629640252.49935,0.00148964461482946
1629640252.59931,0.0011870457145594
1629640252.69928,0.000936766926887074
1629640252.80007,0.000713605776611138
1629640252.90003,0.000505668643532718
1629640252.99999,0.000325984550599025
1629640253.09995,0.000168822772060689
1629640253.19991,6.7374035059149e-05
1629640253.29987,1.54775942874194e-05
1629640253.39983,1.19139729840763e-06
1629640253.49979,8.02184574029361e-07
1629640253.59975,7.36528258736298e-06
1629640253.69971,2.87283478817335e-05
1629640253.79967,5.77758227172618e-05
1629640253.89963,7.8703868748379e-05
1629640253.99959,0.000109414155146208
1629640254.09955,0.00014014293288719
1629640254.19951,0.000152814314836991
1629640254.29947,0.000164568863956866
1629640254.39943,0.000185140378901803
1629640254.49939,0.000221818412871965
1629640254.59935,0.000244243531408426
1629640254.69931,0.000277865860676767
1629640254.79927,0.000297343672004286
1629640254.90006,0.000314180981134662
1629640255.00002,0.000328502885563531
1629640255.09998,0.000342549134065108
1629640255.19994,0.000354230758839084
1629640255.2999,0.000350132556947551
1629640255.39986,0.000346124984202504
1629640255.49982,0.000355629126430007
1629640255.59978,0.000349597484400067
1629640255.69974,0.000319803910842918
1629640255.7997,0.000297158971691735
1629640255.89966,0.000286753652261458
1629640255.99962,0.000288019688361649
1629640256.09958,0.000311654055178124
