timestamp,mse
1630605951.4996,2.91508049647181e-05
1630605951.59956,6.3100187390074e-05
1630605951.69952,8.72613355746903e-05
1630605951.79948,0.000112878967297627
1630605951.89944,0.000136263298827618
1630605952.00023,0.000156657153701334
1630605952.10019,0.000170221416490018
1630605952.20015,0.000184070772363753
1630605952.30011,0.000175279587824872
1630605952.40007,0.000132204428971097
1630605952.50003,7.15527946843691e-05
1630605952.59999,3.16445887970783e-05
1630605952.69995,3.94934096924932e-05
1630605952.79991,7.94244061431737e-05
1630605952.89987,8.9045397541611e-05
1630605952.99983,8.5772687691212e-05
1630605953.09979,6.11314668946593e-05
1630605953.19975,4.32880834936662e-05
1630605953.29971,2.90773491267875e-05
1630605953.39967,1.36626339990382e-05
1630605953.49963,2.5232598464469e-06
1630605953.59959,2.59520646009076e-07
1630605953.69955,1.38449441256674e-06
1630605953.79951,2.94631479089319e-07
1630605953.89947,8.6755804375549e-06
1630605953.99943,3.31126602245045e-05
1630605954.10022,4.56437722299871e-05
1630605954.20018,4.76492397309861e-05
1630605954.30014,2.5069801782188e-05
1630605954.4001,6.85093275064288e-06
1630605954.50006,1.6086614254586e-06
1630605954.60002,5.55607130623344e-06
1630605954.69998,2.1062408710896e-05
1630605954.79994,5.22364510229229e-05
1630605954.8999,7.68403859399674e-05
1630605954.99986,6.3244300184563e-05
1630605955.09982,1.41253159967122e-05
1630605955.19978,2.92776457392029e-07
1630605955.29974,4.35772115764317e-06
1630605955.3997,4.80300225158229e-06
1630605955.49966,8.37001709651509e-06
1630605955.59962,1.69006085326198e-06
1630605955.69958,2.07147556272627e-06
1630605955.79954,7.70704494874975e-09
1630605955.8995,1.63968928723687e-06
1630605955.99946,1.95504037211066e-05
1630605956.09942,3.98606449295939e-05
1630605956.20022,7.44043075263923e-05
1630605956.30018,7.29664962465188e-05
1630605956.40014,6.09979171368094e-05
1630605956.5001,1.97474596377479e-05
1630605956.60006,7.46842101893095e-07
1630605956.70002,8.10304470585557e-07
1630605956.79998,1.59540156257249e-07
1630605956.89994,6.25198748031246e-06
1630605956.9999,2.43072971410997e-05
1630605957.09986,2.02337085579441e-05
1630605957.19982,1.39188651491614e-05
1630605957.29978,1.44694381048524e-05
1630605957.39974,1.9009965211808e-05
1630605957.4997,1.30011442658089e-05
1630605957.59966,2.50481252478279e-05
1630605957.69962,3.81249832422846e-05
1630605957.79958,2.50500324292165e-05
1630605957.89954,7.24513474257446e-06
1630605957.9995,4.65768828554603e-06
1630605958.09946,6.19552532654741e-07
1630605958.19942,8.77393497921661e-07
1630605958.30021,1.13733166110396e-06
1630605958.40017,1.66011305239328e-06
1630605958.50013,2.19573549267153e-06
1630605958.60009,1.12489688678766e-06
1630605958.70005,4.0032596748219e-06
1630605958.80001,7.82709414412439e-06
1630605958.89997,1.20292891917207e-05
1630605958.99993,2.22737033329482e-05
1630605959.09989,3.31967001200442e-05
1630605959.19985,3.51815506426693e-05
1630605959.29981,2.39217116567601e-05
1630605959.39977,1.09905874283848e-05
1630605959.49973,1.68468497677714e-06
1630605959.59969,3.20936035989845e-08
1630605959.69965,5.65316925633836e-07
1630605959.79961,7.73422636450954e-07
1630605959.89957,5.10115778456148e-06
1630605959.99953,2.17286543161973e-05
1630605960.09949,3.58823201510604e-05
1630605960.19945,4.51304209814573e-05
1630605960.29941,6.35578847732211e-05
1630605960.4002,7.89844436672938e-05
1630605960.50016,7.01666486902513e-05
1630605960.60012,2.95817843080517e-05
1630605960.70008,3.40016385905862e-07
1630605960.80004,8.06639893441239e-06
1630605960.9,1.26816879411149e-05
1630605960.99996,9.16325588824458e-06
1630605961.09992,1.79907330248064e-06
1630605961.19988,1.04290811720479e-06
1630605961.29984,4.06377241079729e-07
1630605961.3998,9.02604705520472e-08
1630605961.49976,1.20655950033606e-06
1630605961.59972,1.15178687776142e-06
1630605961.69968,2.36671066577731e-09
1630605961.79964,8.02011688975655e-06
1630605961.8996,1.09462140955883e-05
1630605961.99956,1.9379476631515e-06
1630605962.09952,5.85509383952906e-08
1630605962.19948,9.66293017117822e-07
1630605962.29944,3.64528479582055e-06
1630605962.3994,7.27376058621553e-06
1630605962.5002,1.97388153854714e-05
1630605962.60016,2.87412943085766e-05
1630605962.70012,2.34285333770895e-05
1630605962.80008,1.09274734619251e-05
1630605962.90004,3.91931506906748e-08
1630605963,1.54583619535037e-06
1630605963.09996,4.07370579112196e-07
1630605963.19992,5.22317240642287e-08
1630605963.29988,4.94971315825498e-06
1630605963.39984,2.0550257319287e-05
1630605963.4998,4.17605209826454e-05
1630605963.59976,3.41725768094645e-05
1630605963.69972,1.31093386474537e-05
1630605963.79968,4.65547576996459e-07
1630605963.89964,1.83049388286949e-06
1630605963.9996,9.00313035890527e-07
1630605964.09956,4.91091905306326e-06
1630605964.19952,4.40469958065205e-05
1630605964.29948,6.32533312006665e-05
1630605964.39944,4.9358663679574e-05
1630605964.50023,1.70499907717953e-05
1630605964.60019,2.49562721390417e-06
1630605964.70015,1.62974973013688e-06
1630605964.80011,1.91574121254355e-05
1630605964.90007,3.40262754665923e-05
1630605965.00003,9.79882388874591e-06
1630605965.09999,4.12700339755408e-08
1630605965.19995,9.09268677942393e-06
1630605965.29991,2.3587509827335e-05
1630605965.39987,2.3491550703564e-05
1630605965.49983,1.51068144372877e-05
1630605965.59979,1.34450174945762e-05
1630605965.69975,2.7740854301267e-06
1630605965.79971,6.55223400318261e-10
1630605965.89967,6.98526931958786e-06
1630605965.99963,2.42220817739277e-05
1630605966.09959,3.74187457956868e-05
1630605966.19955,3.68096259502715e-05
1630605966.29951,1.57242072995364e-05
1630605966.39947,2.75904284011439e-06
1630605966.49943,9.64298071556306e-07
1630605966.60022,1.51929515845703e-05
1630605966.70018,3.52634308519976e-05
1630605966.80014,3.66204887120696e-05
1630605966.9001,1.19349748365707e-05
1630605967.00006,1.58703492478534e-06
1630605967.10002,3.14024954250251e-08
1630605967.19998,4.06816278490398e-08
1630605967.29994,2.31467272227967e-06
1630605967.3999,4.58892803420398e-06
1630605967.49986,1.05414906967439e-05
1630605967.59982,1.81625581594257e-05
1630605967.69978,3.23528222322562e-05
1630605967.79974,6.30670796831848e-05
1630605967.8997,7.32399391460126e-05
1630605967.99966,5.58632441449404e-05
1630605968.09962,3.17273066248976e-05
1630605968.19958,1.6440531942687e-05
1630605968.29954,1.07884502130215e-05
1630605968.3995,1.7402882081153e-05
1630605968.49946,2.31927450372672e-05
1630605968.59942,2.75231183439167e-05
1630605968.70022,1.26679772106792e-05
1630605968.80017,7.22722598128683e-06
1630605968.90014,3.11515800492135e-06
1630605969.00009,1.86239140726452e-06
1630605969.10005,2.22207941663235e-06
1630605969.20002,2.77883475589889e-06
1630605969.29997,1.98800121625432e-06
1630605969.39994,6.31483628431014e-07
1630605969.4999,5.64289797204046e-07
1630605969.59985,1.41165237713034e-06
1630605969.69982,2.74604943308585e-07
1630605969.79978,1.72998878106229e-06
1630605969.89973,1.00887380370734e-05
1630605969.9997,2.31641479729083e-05
1630605970.09965,3.69285522554481e-05
1630605970.19962,2.54194895868045e-05
1630605970.29958,7.39044460961658e-06
1630605970.39953,7.23940428954293e-08
1630605970.4995,9.00254623214241e-07
1630605970.59946,2.2757205562135e-06
1630605970.69941,2.02978435654643e-06
1630605970.80021,3.62095672387294e-06
1630605970.90017,1.23434971382162e-07
1630605971.00013,1.07387859945903e-06
1630605971.10009,6.21706755236818e-08
1630605971.20005,5.58016213743988e-06
1630605971.30001,1.25336040991439e-05
1630605971.39997,7.54738397030919e-06
1630605971.49993,2.86673767482549e-06
1630605971.59989,5.21087774347521e-07
1630605971.69985,3.1047285391127e-08
1630605971.79981,6.386635624404e-09
1630605971.89977,1.49525545740143e-06
1630605971.99973,1.01557649885715e-05
1630605972.09969,1.53201389815638e-05
1630605972.19965,1.2934036083119e-05
1630605972.29961,5.77318328019529e-06
1630605972.39957,1.71306065179205e-06
1630605972.49953,5.74549421497637e-07
1630605972.59949,4.81621448435144e-06
1630605972.69945,1.04130357305475e-05
1630605972.79941,7.35609057610687e-06
1630605972.9002,9.69636460394648e-07
1630605973.00016,3.10708189936438e-07
1630605973.10012,1.73644746515722e-06
1630605973.20008,4.11446081642373e-06
1630605973.30004,2.65425976242173e-06
1630605973.4,6.86154822249896e-07
1630605973.49996,5.75640695656614e-07
1630605973.59992,1.05754937600991e-12
1630605973.69988,8.92995499611693e-07
1630605973.79984,4.40420330999056e-06
1630605973.8998,2.3992568617132e-06
1630605973.99976,3.0354068082489e-08
1630605974.09972,3.44178407257693e-07
1630605974.19968,1.51076633406559e-08
1630605974.29964,4.03465550488106e-08
1630605974.3996,3.03061513480049e-08
1630605974.49956,3.18076071227687e-07
1630605974.59952,2.94476724110317e-06
1630605974.69948,9.79297219593572e-06
1630605974.79944,1.06723720711324e-05
1630605974.8994,3.86041119392846e-06
1630605975.00019,4.26555574910324e-10
1630605975.10015,1.56085947699317e-06
1630605975.20011,1.91074083853315e-07
1630605975.30007,6.82107397847369e-08
1630605975.40003,2.95630781984388e-07
1630605975.49999,6.53811855967739e-08
1630605975.59995,7.04138742069485e-12
1630605975.69991,8.77585573093145e-08
1630605975.79987,2.8653329217551e-07
1630605975.89983,4.17162221073713e-07
1630605975.99979,4.98924704755619e-08
1630605976.09975,1.09845874416403e-06
1630605976.19971,1.26892879813879e-05
1630605976.29967,2.74815738579843e-05
1630605976.39963,3.95383465731869e-05
1630605976.49959,2.3366008018045e-05
1630605976.59955,2.54047696997836e-05
1630605976.69951,2.62199068154642e-05
1630605976.79947,2.51017632763463e-05
1630605976.89943,2.39197442671718e-05
1630605977.00023,1.52730095587622e-05
1630605977.10019,6.52499545223111e-06
1630605977.20015,8.00931845596091e-07
1630605977.30011,3.44298004115357e-07
1630605977.40007,2.6491894203326e-09
1630605977.50003,3.35762319550049e-06
1630605977.59999,1.16390904403978e-05
1630605977.69995,2.22986879834703e-05
1630605977.79991,1.29609671233493e-05
1630605977.89987,1.85366272082169e-06
1630605977.99983,1.20450648984086e-08
1630605978.09979,1.00603424890122e-06
1630605978.19975,1.76645167253509e-06
1630605978.29971,3.17340939633687e-08
1630605978.39967,8.89998576393762e-08
1630605978.49963,5.13501183163959e-07
1630605978.59959,9.94021800924989e-07
1630605978.69955,6.48994323524286e-07
1630605978.79951,4.05667825507479e-07
1630605978.89947,8.20874904845276e-07
1630605978.99943,8.3629363046046e-08
1630605979.10022,6.72283365831607e-08
1630605979.20018,5.67484670825591e-07
1630605979.30014,4.40489279189393e-06
1630605979.4001,5.37283873800455e-06
1630605979.50006,6.20387893349738e-06
1630605979.60002,2.95061945600559e-06
1630605979.69998,6.87740557264958e-08
1630605979.79994,3.72304290498766e-06
1630605979.8999,8.90830932380507e-06
1630605979.99986,8.73342282839792e-06
1630605980.09982,6.23902357661194e-06
1630605980.19978,1.43009556202902e-06
1630605980.29974,9.69648889781428e-07
1630605980.3997,1.46184662220196e-06
1630605980.49966,6.82569566232155e-07
1630605980.59962,1.64311341484628e-07
1630605980.69958,3.46138935166698e-06
1630605980.79954,1.21985038023912e-05
1630605980.8995,7.09065620784486e-06
1630605980.99946,4.25100508281417e-07
1630605981.09942,2.10596447586089e-06
1630605981.20021,2.27561178119981e-06
1630605981.30017,2.52222246740084e-08
1630605981.40013,7.76667746510404e-06
1630605981.50009,2.03179599832026e-05
1630605981.60005,2.29309592425497e-05
1630605981.70001,1.81775913831045e-05
1630605981.79997,1.15316242776966e-05
1630605981.89993,1.86309629599201e-06
1630605981.99989,2.80378073826489e-09
1630605982.09985,1.43004951291318e-06
1630605982.19981,9.21767362664018e-07
1630605982.29977,1.50788824709161e-06
1630605982.39973,9.40566651022187e-08
1630605982.49969,4.2681363082235e-07
1630605982.59965,1.18301480064915e-06
1630605982.69961,2.10596793109746e-06
1630605982.79957,3.07035656534023e-06
1630605982.89953,5.74461446131282e-06
1630605982.99949,9.00258344650857e-06
1630605983.09945,4.96128921630354e-06
1630605983.19941,4.84293124035713e-07
1630605983.30021,1.14193613972464e-06
1630605983.40017,4.63464219394548e-06
1630605983.50013,9.76943577356649e-06
1630605983.60009,9.37845125079629e-06
1630605983.70005,6.72156719214383e-06
1630605983.80001,6.61965391460331e-06
1630605983.89997,6.43504723135253e-06
1630605983.99993,4.07835161326029e-06
1630605984.09989,8.34901973182528e-06
1630605984.19985,9.82893043498093e-06
1630605984.29981,3.96674242303967e-06
1630605984.39977,4.76266335394122e-08
1630605984.49973,4.60057181650571e-06
1630605984.59969,1.07559283951309e-05
1630605984.69965,9.30610363948323e-06
1630605984.79961,8.1064051535638e-06
1630605984.89957,5.18212423765937e-06
1630605984.99953,5.0720776876783e-06
1630605985.09949,1.20346941211895e-05
1630605985.19945,2.37591800965174e-05
1630605985.29941,3.73346368192255e-05
1630605985.4002,3.940090950143e-05
1630605985.50016,3.14795043067445e-05
1630605985.60012,1.32869916241634e-05
1630605985.70008,2.06161499268875e-06
1630605985.80004,3.27970226943047e-10
1630605985.9,8.73431053577561e-07
1630605985.99996,2.60503726913234e-07
1630605986.09992,2.91463178786155e-07
1630605986.19988,1.50675447079148e-09
1630605986.29984,2.07760515578761e-07
1630605986.3998,7.6303097330903e-07
1630605986.49976,7.05336804865413e-07
1630605986.59972,6.55781645592813e-07
1630605986.69968,1.52915067379809e-06
1630605986.79964,2.54229244026381e-06
1630605986.8996,2.0702440027924e-06
1630605986.99956,8.45753797922683e-07
1630605987.09952,7.73027814704934e-10
1630605987.19948,5.22383538466214e-07
1630605987.29944,3.23812089406606e-06
1630605987.40023,5.03779490453209e-06
1630605987.50019,3.39158765572177e-06
1630605987.60015,3.45007721360192e-07
1630605987.70011,1.19169391255112e-07
1630605987.80007,1.00229639444511e-07
1630605987.90003,2.06168444096655e-10
1630605987.99999,8.34061646248372e-08
1630605988.09995,1.79003640439242e-06
1630605988.19991,4.88356016337107e-06
1630605988.29987,8.55878330257474e-06
1630605988.39983,2.41106018728796e-06
1630605988.49979,1.43008023802673e-07
1630605988.59975,9.93706262073157e-07
1630605988.69971,3.42096189651566e-06
1630605988.79967,6.94005687723701e-06
1630605988.89963,2.5105396811801e-06
1630605988.99959,1.01672951220883e-07
1630605989.09955,5.55152867771383e-07
1630605989.19951,7.82535247733835e-07
1630605989.29947,3.09420857676286e-08
1630605989.39943,1.54913348291909e-06
1630605989.50023,6.31227807938003e-06
1630605989.60018,1.02695443463461e-05
1630605989.70015,1.16080784400278e-05
1630605989.80011,1.27207573879213e-05
1630605989.90006,1.36040786366481e-05
1630605990.00003,1.11414396922205e-05
1630605990.09999,4.62427758783289e-06
1630605990.19994,1.29289295831907e-06
1630605990.29991,2.80392859118959e-07
1630605990.39986,3.99360866957865e-06
1630605990.49983,6.53097532870384e-06
1630605990.59979,1.60451408556557e-06
1630605990.69974,4.99517295195642e-07
1630605990.79971,7.90984091240626e-06
1630605990.89967,1.3771939997166e-05
1630605990.99962,1.72327351295693e-05
1630605991.09959,1.76802456426809e-05
1630605991.19954,1.49557223250363e-05
1630605991.2995,7.29697421951801e-06
1630605991.39947,4.01722705569744e-06
1630605991.49942,1.79127777683268e-06
1630605991.60022,2.66442168957679e-06
1630605991.70018,3.26204684412666e-06
1630605991.80014,5.63119894572856e-06
1630605991.9001,3.05072838372207e-06
1630605992.00006,4.01980909559288e-06
1630605992.10002,4.90640975818185e-06
1630605992.19998,1.0082423203558e-05
1630605992.29994,1.25355274759982e-05
1630605992.3999,9.22061587210221e-06
1630605992.49986,2.26882710279143e-06
1630605992.59982,1.9794761305521e-08
1630605992.69978,2.27195531685951e-06
1630605992.79974,8.75634622509227e-06
1630605992.8997,1.73965068937877e-05
1630605992.99966,1.80678231074907e-05
1630605993.09962,1.59449462954656e-05
1630605993.19958,9.17875636572629e-06
1630605993.29954,3.13649596740706e-06
1630605993.3995,2.42058463311209e-08
1630605993.49946,8.77795272908833e-07
1630605993.59942,4.33620375069199e-06
1630605993.70021,3.61537351943345e-06
1630605993.80017,3.03137997141957e-06
1630605993.90013,2.34955756373813e-06
1630605994.00009,9.83371888878121e-07
1630605994.10005,2.81613011134608e-07
1630605994.20001,1.97437253249802e-08
1630605994.29997,3.50155074336172e-08
1630605994.39993,1.00772316730936e-07
1630605994.49989,1.52157374636621e-07
1630605994.59985,1.50537196047472e-07
1630605994.69981,9.67403939004436e-10
1630605994.79977,3.86388073149408e-07
1630605994.89973,1.3550752786734e-06
1630605994.99969,2.32982249604847e-07
1630605995.09965,2.06740947966744e-07
1630605995.19961,1.68590891557015e-07
1630605995.29957,7.23886954333545e-08
1630605995.39953,1.32917338697243e-14
1630605995.49949,3.26632166425843e-08
1630605995.59945,1.38534836602335e-09
1630605995.69941,1.46056580194616e-06
1630605995.8002,5.09299580092169e-06
1630605995.90016,5.89892429898261e-06
1630605996.00012,6.9059613102213e-06
1630605996.10008,5.93302960319685e-06
1630605996.20004,5.13231072498899e-06
1630605996.3,3.4336812894888e-07
1630605996.39996,2.30837537250731e-07
1630605996.49992,1.05343911280396e-07
1630605996.59988,5.10761131353949e-08
1630605996.69984,4.82592853589875e-07
1630605996.7998,1.05381268342088e-06
1630605996.89976,9.10560217903385e-07
1630605996.99972,1.3759971974478e-06
1630605997.09968,1.81954655673734e-06
1630605997.19964,1.4500697050225e-06
1630605997.2996,1.15763306164937e-06
1630605997.39956,1.88484521158078e-06
1630605997.49952,3.85766672299242e-06
1630605997.59948,4.43676612432424e-06
1630605997.69944,1.24121732328569e-06
1630605997.7994,1.12229204195465e-07
1630605997.9002,5.31134055637847e-07
1630605998.00016,2.70755727166327e-07
1630605998.10012,2.30298570304783e-07
1630605998.20008,1.60183118060963e-06
1630605998.30004,1.37905190443137e-06
1630605998.4,5.62104247833663e-07
1630605998.49996,1.0721430001885e-07
1630605998.59992,8.60387820794275e-09
1630605998.69988,7.28862964351167e-07
1630605998.79984,3.139364464172e-06
1630605998.8998,5.08236698492172e-06
1630605998.99976,8.93815868092597e-06
1630605999.09972,8.08417616296632e-06
1630605999.19968,2.59462685518623e-06
1630605999.29964,8.04827301306601e-07
1630605999.3996,3.90495114656686e-07
1630605999.49956,5.2675819396316e-07
1630605999.59952,3.11429485403628e-09
1630605999.69948,8.48902311327376e-07
1630605999.79944,3.0638345412724e-06
1630605999.90023,4.44873519607263e-06
1630606000.00019,1.60184784509712e-06
1630606000.10015,1.83806909241398e-06
1630606000.20011,6.00245475357631e-06
1630606000.30007,6.90065410193792e-06
1630606000.40003,1.2281397649543e-05
1630606000.49999,1.17569667791708e-05
1630606000.59995,2.34850396784403e-06
1630606000.69991,1.72038162392153e-07
1630606000.79987,8.42386444947178e-07
1630606000.89983,2.73046271855525e-10
1630606000.99979,1.61140921185399e-06
1630606001.09975,3.71650842212689e-06
1630606001.19971,6.44251604121386e-06
1630606001.29967,1.22775855389898e-05
1630606001.39963,2.2134700897462e-05
1630606001.49959,2.03230240966428e-05
1630606001.59955,1.33080458103449e-05
1630606001.69951,4.99550008198647e-06
1630606001.79947,1.71010307384834e-06
1630606001.89943,2.51119812567261e-06
1630606002.00022,6.15189502227572e-06
1630606002.10018,4.40357499799589e-06
1630606002.20014,1.06682579164117e-06
1630606002.3001,7.328232951328e-08
1630606002.40006,2.70507712247471e-06
1630606002.50002,4.53218796257912e-06
1630606002.59998,2.14988152891829e-06
1630606002.69994,4.91014820271602e-08
1630606002.7999,4.16516496055758e-06
1630606002.89986,6.00236628404257e-06
1630606002.99982,1.00084421578391e-06
1630606003.09978,1.49949989294965e-06
1630606003.19974,2.71706379310111e-06
1630606003.2997,3.40044577526766e-06
1630606003.39966,2.7915591948218e-06
1630606003.49962,3.19235271798947e-06
1630606003.59958,1.47385538022724e-06
1630606003.69954,1.48876871765163e-07
1630606003.7995,3.00935739924136e-06
1630606003.89946,3.51695334037824e-06
1630606003.99942,4.17888054581431e-06
1630606004.10022,2.1303136374426e-06
1630606004.20018,1.65645116735463e-06
1630606004.30014,1.74665798935623e-07
1630606004.4001,1.01141871475822e-07
1630606004.50006,0.000746684606519848
1630606004.60002,0.0055388768546063
1630606004.69998,0.00859630899009783
1630606004.79994,0.00549969182279079
1630606004.8999,0.00119394645283098
1630606004.99986,3.37511287100781e-05
1630606005.09982,0.00103479948427283
1630606005.19978,0.00180701918770786
1630606005.29974,0.001573610337065
1630606005.3997,0.000945836949556778
1630606005.49966,0.000446615329050038
1630606005.59962,0.000219797263824595
1630606005.69958,0.00018118628898763
1630606005.79954,0.000251093104662066
1630606005.8995,0.000394765275382632
1630606005.99946,0.000558073529791193
1630606006.09942,0.00068412434192739
1630606006.20021,0.0007189956400736
1630606006.30017,0.000620633302307877
1630606006.40013,0.000507860537080992
1630606006.50009,0.000386205542800384
1630606006.60005,0.000315488679587898
1630606006.70001,0.000264932596653633
1630606006.79997,0.000221165527361236
1630606006.89993,0.000176246214423093
1630606006.99989,0.000140400922807451
1630606007.09985,0.000111771660294791
1630606007.19981,8.88872780601678e-05
1630606007.29977,6.52957927705575e-05
1630606007.39973,4.74747840189334e-05
1630606007.49969,3.40911103240332e-05
1630606007.59965,2.05294968397907e-05
1630606007.69961,1.1909162699968e-05
1630606007.79957,6.02147981240677e-06
1630606007.89953,6.92768311786347e-07
1630606007.99949,2.09201640133293e-08
1630606008.09945,1.62657331102692e-08
1630606008.19941,2.33425623018679e-09
1630606008.3002,1.22593312731329e-08
1630606008.40016,1.4675628868999e-08
1630606008.50012,8.48310727313173e-08
1630606008.60008,3.62786358873612e-08
1630606008.70004,2.99909244738666e-07
1630606008.8,1.39906599806331e-06
1630606008.89996,4.42206093594402e-06
1630606008.99992,1.2785876845134e-05
1630606009.09988,1.65098147929984e-05
1630606009.19984,1.46604717872324e-05
1630606009.2998,1.01579681768553e-05
1630606009.39976,3.77849659794669e-06
1630606009.49972,1.45439716690078e-06
1630606009.59968,8.08372769258458e-07
1630606009.69964,2.90634576182113e-06
1630606009.7996,1.18796070348425e-05
1630606009.89956,2.40859025992775e-05
1630606009.99952,2.01542999038106e-05
1630606010.09948,1.74464084517927e-05
1630606010.19944,9.95362950392563e-06
1630606010.2994,8.46592193805033e-06
1630606010.4002,5.38285519062455e-06
1630606010.50015,4.52513422474699e-06
1630606010.60012,3.82617883475951e-06
1630606010.70007,3.46739622976128e-06
1630606010.80003,3.16238947208894e-06
1630606010.9,4.06520451230139e-06
1630606010.99995,8.37167487279594e-06
1630606011.09992,1.59379231631511e-05
1630606011.19988,2.40272479323493e-05
1630606011.29983,2.16309894216239e-05
1630606011.3998,1.43683572104752e-05
1630606011.49975,1.16584047066618e-05
1630606011.59971,7.36074201536327e-06
1630606011.69968,1.72547584335879e-06
1630606011.79963,3.54656916999761e-08
1630606011.8996,6.02487942509489e-07
1630606011.99956,2.85899674137162e-06
1630606012.09951,2.32061370749079e-06
1630606012.19948,4.87435191097713e-07
1630606012.29943,4.58998736115434e-07
1630606012.40023,1.47272669263749e-06
1630606012.50019,5.7133981030657e-06
1630606012.60015,5.96549144974666e-06
1630606012.70011,2.05165514282672e-06
1630606012.80007,6.83136412899801e-08
1630606012.90003,6.47527790626392e-08
1630606012.99999,3.0992617422449e-07
1630606013.09995,1.96878295061364e-07
1630606013.19991,1.71453418901752e-06
1630606013.29987,7.74722821949661e-06
1630606013.39983,1.15327006619869e-05
1630606013.49979,6.79400650509489e-06
