timestamp,mse
1630611890.59947,5.52981991095274e-06
1630611890.69943,2.03773519586458e-06
1630611890.79939,4.06466578077492e-07
1630611890.89935,2.16032225924505e-07
1630611890.99931,1.64295473936995e-07
1630611891.09927,1.24926452278157e-07
1630611891.19923,5.07794277792657e-07
1630611891.30002,8.35356236256039e-07
1630611891.39998,1.14106549678695e-06
1630611891.49994,1.04108830415379e-08
1630611891.5999,1.9780544958002e-08
1630611891.69986,1.05670146952769e-06
1630611891.79982,1.12212003592704e-05
1630611891.89978,2.14184559469542e-05
1630611891.99974,2.29800451080648e-05
1630611892.0997,1.95890619584908e-05
1630611892.19966,9.20569690281401e-06
1630611892.29962,1.86589038420747e-06
1630611892.39958,4.9197319118221e-07
1630611892.49954,4.51582836635034e-06
1630611892.5995,3.11994798674573e-06
1630611892.69946,3.25022432216971e-08
1630611892.79942,7.79285791557781e-06
1630611892.89938,1.60898726550704e-05
1630611892.99934,1.21213030069648e-05
1630611893.0993,1.28404119381878e-05
1630611893.19926,1.00419186879464e-05
1630611893.29922,5.39833785509873e-06
1630611893.40001,1.06790880881735e-06
1630611893.49997,9.13642774526907e-10
1630611893.59994,6.53728425502085e-07
1630611893.69989,6.9223669517148e-06
1630611893.79985,1.34744219064435e-05
1630611893.89981,9.04199866908502e-06
1630611893.99977,2.44053442437726e-06
1630611894.09974,9.84117365848752e-08
1630611894.19969,3.60346963713462e-06
1630611894.29965,5.61700538809346e-06
1630611894.39962,5.24930007443167e-06
1630611894.49957,1.63866535020653e-06
1630611894.59953,8.14409611041709e-07
1630611894.69949,2.07848382711164e-06
1630611894.79945,8.504299747867e-06
1630611894.89942,1.35434037913669e-05
1630611894.99937,1.54235534004795e-05
1630611895.09933,2.62311549956362e-06
1630611895.1993,5.06813078411235e-08
1630611895.29925,1.36402744300513e-07
1630611895.39921,7.63032570664894e-07
1630611895.50001,5.56677612429656e-07
1630611895.59997,1.39481788212159e-06
1630611895.69993,2.64703067346468e-06
1630611895.79989,2.10462579824397e-06
1630611895.89985,8.45601150562552e-07
1630611895.99981,1.7057767184913e-10
1630611896.09977,6.85009886826403e-07
1630611896.19973,4.32076503869676e-09
1630611896.29969,4.51794078537762e-06
1630611896.39965,1.95849618317298e-05
1630611896.49961,4.02247727936405e-05
1630611896.59957,3.71995558472564e-05
1630611896.69953,8.78379110083158e-06
1630611896.79949,1.49618958363611e-06
1630611896.89945,5.31064588756884e-06
1630611896.99941,4.00653562233948e-06
1630611897.09937,1.64466577521972e-06
1630611897.19933,1.00251711527953e-07
1630611897.29929,5.76221664709966e-07
1630611897.39925,1.46526546690974e-06
1630611897.50004,3.07268458042413e-06
1630611897.6,9.14351347381008e-06
1630611897.69996,1.6638102666462e-05
1630611897.79992,9.42393175135079e-06
1630611897.89988,1.93053552890018e-06
1630611897.99984,3.75232976830397e-08
1630611898.0998,4.01559941206441e-07
1630611898.19976,1.74751428490957e-07
1630611898.29972,1.48857184685605e-06
1630611898.39968,1.16316004404466e-06
1630611898.49964,2.60079813473217e-07
1630611898.5996,8.79659681861424e-07
1630611898.69956,9.71703303752258e-06
1630611898.79952,1.57413384252505e-05
1630611898.89948,1.42242804572272e-05
1630611898.99944,7.71818083204524e-06
1630611899.0994,2.20117957164307e-06
1630611899.19936,1.59527896359866e-06
1630611899.29932,8.21552369068781e-07
1630611899.39928,6.44496507969218e-07
1630611899.49924,1.46230256331662e-06
1630611899.60003,4.51832075129101e-07
1630611899.69999,1.44731095942307e-07
1630611899.79995,2.05458623162702e-08
1630611899.89991,1.15998648172622e-06
1630611899.99987,1.24629891386501e-08
1630611900.09983,1.1482516184719e-06
1630611900.19979,2.42944661937805e-06
1630611900.29975,6.14713603707484e-06
1630611900.39971,3.21011274660083e-06
1630611900.49967,6.84263516852091e-08
1630611900.59963,3.54534310144346e-07
1630611900.69959,2.05112088116489e-06
1630611900.79955,2.03068798370719e-05
1630611900.89951,3.85995390133954e-05
1630611900.99947,3.66855648249472e-05
1630611901.09943,2.46154414327138e-05
1630611901.19939,1.54881020543463e-05
1630611901.29935,6.88107951954231e-06
1630611901.39931,1.81734527940657e-06
1630611901.49927,1.56533787109957e-06
1630611901.59923,8.62527930959999e-06
1630611901.70003,1.16483185960627e-05
1630611901.79999,4.38436056803962e-06
1630611901.89995,1.94675037515127e-06
1630611901.99991,5.20088780136683e-07
1630611902.09987,2.41890663717257e-07
1630611902.19983,4.48113251545877e-08
1630611902.29979,2.16313374037229e-07
1630611902.39975,2.87241773288259e-08
1630611902.49971,1.8792296761703e-07
1630611902.59967,2.74792484106035e-07
1630611902.69963,1.38955497817581e-06
1630611902.79959,2.7473998696461e-06
1630611902.89955,2.44143631150233e-06
1630611902.99951,9.64677016896025e-07
1630611903.09947,7.06988981359694e-07
1630611903.19943,7.84596726764037e-07
1630611903.29939,1.18331369782425e-07
1630611903.39935,1.71829575640863e-06
1630611903.49931,1.47498130927408e-06
1630611903.59927,1.45331115529126e-06
1630611903.69923,1.43222151612158e-06
1630611903.80002,5.99052737230337e-07
1630611903.89998,2.34099629395034e-07
1630611903.99994,2.12568374193635e-06
1630611904.0999,2.05385228394473e-06
1630611904.19986,4.14977552015857e-07
1630611904.29982,1.96027066407123e-07
1630611904.39978,2.90110850569485e-07
1630611904.49974,1.40421428659204e-06
1630611904.5997,3.27713289023915e-06
1630611904.69966,5.13016655207668e-06
1630611904.79962,9.32906980219694e-06
1630611904.89958,1.04039473768181e-05
1630611904.99954,6.44631619935592e-06
1630611905.0995,2.62252148080787e-06
1630611905.19946,4.27773980480628e-06
1630611905.29942,7.70063282312591e-06
1630611905.39938,1.474480843238e-05
1630611905.49934,1.46881339054113e-05
1630611905.5993,1.15593177014524e-05
1630611905.69926,2.98336758658659e-06
1630611905.79922,1.42360590652887e-06
1630611905.90001,3.4923839758679e-07
1630611905.99997,1.05680132699768e-07
1630611906.09993,1.1989917970096e-06
1630611906.19989,3.01348152802196e-06
1630611906.29985,4.79014579730106e-06
1630611906.39981,4.61436808279172e-06
1630611906.49977,1.48025330246303e-06
1630611906.59973,7.42898102652477e-07
1630611906.69969,9.56241703449553e-06
1630611906.79965,1.36071493538339e-05
1630611906.89961,1.09056372942677e-05
1630611906.99957,1.23007462243193e-05
1630611907.09953,1.29159884678645e-05
1630611907.19949,1.01010810531141e-05
1630611907.29945,5.82192721398041e-06
1630611907.39941,4.63636673358452e-06
1630611907.49937,3.69968757727293e-06
1630611907.59933,2.95882000122627e-06
1630611907.69929,4.55461841040402e-07
1630611907.79925,1.26206932191468e-06
1630611907.90005,3.59027102665911e-06
1630611908.00001,4.58932943291463e-06
1630611908.09997,5.4810272202497e-06
1630611908.19993,4.42441151181979e-06
1630611908.29989,2.03635419441771e-06
1630611908.39985,1.54188870172636e-06
1630611908.49981,2.16246253191121e-06
1630611908.59977,1.63548984090105e-07
1630611908.69973,1.27611483928027e-07
1630611908.79969,5.90693665340153e-08
1630611908.89965,6.17859818401517e-08
1630611908.99961,4.03192662004624e-08
1630611909.09957,1.17318021972602e-06
1630611909.19953,1.85599765773289e-06
1630611909.29949,2.5278137601101e-06
1630611909.39945,3.13973234278386e-06
1630611909.49941,5.29991784267169e-06
1630611909.59937,2.24105865667915e-06
1630611909.69933,2.39701592836427e-07
1630611909.79929,5.61015806765365e-07
1630611909.89925,1.02501583312742e-06
1630611910.00004,8.30374839604203e-07
1630611910.1,1.32698737514168e-07
1630611910.19996,6.62218228288727e-07
1630611910.29992,1.25499554304252e-06
1630611910.39988,9.74693682985132e-07
1630611910.49984,1.8113212506521e-07
1630611910.5998,1.35027960079196e-06
1630611910.69976,2.8889873455118e-08
1630611910.79972,4.59558991489298e-08
1630611910.89968,4.97994832060258e-08
1630611910.99964,6.52084422497175e-09
1630611911.0996,1.0939807853254e-07
1630611911.19956,1.28658230011003e-06
1630611911.29952,2.15570912345156e-06
1630611911.39948,2.05649261278187e-06
1630611911.49944,6.70221463843334e-08
1630611911.5994,2.82225434269099e-06
1630611911.69936,8.18602443352764e-06
1630611911.79932,7.25235928120051e-06
1630611911.89928,6.74384135319277e-06
1630611911.99924,7.05917070233323e-07
1630611912.10003,1.21669431563852e-06
1630611912.19999,5.2751888601085e-06
1630611912.29995,1.1321951790112e-05
1630611912.39991,9.31086239558432e-06
1630611912.49987,2.26410104659133e-06
1630611912.59983,3.73862145338057e-08
1630611912.69979,2.85604579423281e-07
1630611912.79975,1.30205077001026e-06
1630611912.89971,7.93408081126827e-07
1630611912.99967,1.24204819922822e-06
1630611913.09963,1.67568607116784e-06
1630611913.19959,1.86777806128112e-06
1630611913.29955,2.36694168506282e-08
1630611913.39951,1.56999578230074e-06
1630611913.49947,2.86992850348976e-06
1630611913.59943,4.55160026499212e-06
1630611913.69939,2.85281357881302e-06
1630611913.79935,1.72574526832258e-06
1630611913.89931,8.65791290846736e-07
1630611913.99927,8.30827454575365e-07
1630611914.09923,1.77740150378897e-06
1630611914.20002,4.51790589443636e-06
1630611914.29998,9.97421286099894e-06
1630611914.39995,1.66763775208562e-05
1630611914.4999,1.94341060907181e-05
1630611914.59986,1.21341992718207e-05
1630611914.69983,1.15153828101496e-06
1630611914.79978,2.8065915305355e-07
1630611914.89974,2.4787169760201e-06
1630611914.9997,7.01350004137616e-07
1630611915.09966,8.81975328705383e-09
1630611915.19963,1.5547263079951e-06
1630611915.29958,1.39103440904728e-06
1630611915.39954,1.49736619905706e-07
1630611915.49951,4.14313490035279e-07
1630611915.59946,5.93287239260733e-07
1630611915.69942,4.09841838354781e-08
1630611915.79938,5.08149185092217e-07
1630611915.89934,5.71618125050915e-07
1630611915.99931,1.33982963580894e-06
1630611916.09926,5.86880037829061e-07
1630611916.19922,1.51646930764749e-06
1630611916.30002,1.58976993657634e-06
1630611916.39998,7.32859286761562e-07
1630611916.49994,8.92997213964912e-07
1630611916.5999,1.04583877228916e-06
1630611916.69986,1.91855087665559e-06
1630611916.79982,4.19522861777797e-06
1630611916.89978,7.1013358413453e-06
1630611916.99974,1.00712364069536e-05
1630611917.0997,1.23920649226484e-05
1630611917.19966,6.99029359472972e-06
1630611917.29962,3.81723735992705e-06
1630611917.39958,2.96123073575472e-06
1630611917.49954,5.28766273544129e-06
1630611917.5995,7.33780721775091e-06
1630611917.69946,5.07139874318224e-06
1630611917.79942,3.66647322901092e-06
1630611917.89938,2.83349220560987e-06
1630611917.99934,9.7788583126456e-07
1630611918.0993,1.21378114094046e-06
1630611918.19926,6.27115844531811e-06
1630611918.29922,6.77980920400363e-06
1630611918.40001,2.37089017525249e-06
1630611918.49997,3.23528945044692e-07
1630611918.59993,1.06304461972303e-06
1630611918.69989,1.54528515240111e-06
1630611918.79985,1.21256989478735e-07
1630611918.89981,6.85552814845307e-07
1630611918.99977,4.99540936632747e-06
1630611919.09973,1.16203944464456e-05
1630611919.19969,1.29885612728027e-05
1630611919.29965,1.14840307744691e-05
1630611919.39961,5.81043346074891e-06
1630611919.49957,3.67470035507112e-06
1630611919.59953,2.19557751352816e-06
1630611919.69949,1.205922786447e-06
1630611919.79945,1.23661112205496e-06
1630611919.89941,4.78089741873476e-07
1630611919.99937,1.45506859681459e-07
1630611920.09933,1.67395389254008e-06
1630611920.19929,4.53422593393077e-06
1630611920.29925,8.0209864688903e-06
1630611920.40004,1.16804949311791e-05
1630611920.5,1.52081794992757e-05
1630611920.59996,1.50268037778548e-05
1630611920.69992,1.47304735817033e-05
1630611920.79988,1.18169378543418e-05
1630611920.89984,5.38989776088727e-06
1630611920.9998,1.87497482121011e-06
1630611921.09976,1.58098181540247e-06
1630611921.19972,5.1317048007749e-06
1630611921.29968,5.20302702949352e-06
1630611921.39964,3.97965868619801e-06
1630611921.4996,2.12980125662529e-06
1630611921.59956,1.82080966737186e-06
1630611921.69952,7.08284257213805e-07
1630611921.79948,7.6849455646328e-14
1630611921.89944,5.04726528668684e-07
1630611921.9994,1.70126956114096e-06
1630611922.09936,3.22413589678868e-06
1630611922.19932,1.06998337084104e-06
1630611922.29928,1.21703993418713e-09
1630611922.39924,1.34117283470452e-06
1630611922.50004,1.98720192912376e-06
1630611922.6,1.61590794980997e-06
1630611922.69996,1.58616147577803e-07
1630611922.79992,1.07328501824351e-11
1630611922.89988,1.0843128451252e-07
1630611922.99984,2.00463973876371e-08
1630611923.0998,1.50003318791527e-06
1630611923.19976,6.11626378421133e-06
1630611923.29972,1.23129824463453e-05
1630611923.39968,1.35036618886215e-05
1630611923.49964,4.07847030187354e-06
1630611923.5996,5.50922715762845e-09
1630611923.69956,4.80383993558868e-07
1630611923.79952,1.72675462749186e-05
1630611923.89948,0.000213715025020249
1630611923.99944,0.00117229306468254
1630611924.0994,0.00366073973380942
1630611924.19936,0.00792574742124581
1630611924.29932,0.0133190267411574
1630611924.39928,0.0176936309808385
1630611924.49924,0.0195410310891677
1630611924.60003,0.0185929947466808
1630611924.69999,0.0163877174325269
1630611924.79995,0.0139666595410834
1630611924.89991,0.0120091903540113
1630611924.99987,0.0101822755458353
1630611925.09983,0.00826950212798946
1630611925.19979,0.00588986813514724
1630611925.29975,0.00380061978471595
1630611925.39971,0.00216497565121765
1630611925.49967,0.00120173102033797
1630611925.59963,0.000649009778828468
1630611925.69959,0.000385516983949101
1630611925.79955,0.000350866827496336
1630611925.89951,0.000524197181665045
1630611925.99947,0.000687193708907116
1630611926.09943,0.000535319143424777
1630611926.19939,6.82490397056668e-05
1630611926.29935,0.000385166529644036
1630611926.39931,0.0039266673189792
1630611926.49927,0.0140022599782273
1630611926.59923,0.0332400968570225
1630611926.70002,0.0607900332145986
1630611926.79998,0.0920210513022922
1630611926.89994,0.120375209750587
1630611926.9999,0.139787188793965
1630611927.09986,0.152989156048671
1630611927.19982,0.169727561443863
1630611927.29978,0.182660959767793
1630611927.39974,0.182004548535963
1630611927.4997,0.160317792010513
1630611927.59966,0.121534399662759
1630611927.69962,0.0766563933584063
1630611927.79958,0.0679002888371568
1630611927.89954,0.180035472326416
1630611927.9995,0.210190925559141
1630611928.09946,0.112330727806019
1630611928.19942,0.0176700466559306
1630611928.29938,0.0039102471136211
1630611928.39934,0.0366998725522597
1630611928.4993,0.0558786668951231
1630611928.59926,0.0443205954047598
1630611928.69922,0.0207177851333962
1630611928.80002,0.00478418432055443
1630611928.89998,0.000101306827306707
1630611928.99994,0.000487339517173773
1630611929.0999,0.000821215067652119
1630611929.19986,0.000363029327650236
1630611929.29982,5.95410609538145e-06
1630611929.39978,0.000220939277946764
1630611929.49974,0.00091460341886465
1630611929.5997,0.00184550085368482
1630611929.69966,0.00280298831564995
1630611929.79962,0.00357159874109625
1630611929.89958,0.00424282677140899
1630611929.99954,0.00487351199836381
1630611930.0995,0.00527209035220057
1630611930.19946,0.00531856020982194
1630611930.29942,0.00492907837517373
1630611930.39938,0.00406784327860005
1630611930.49934,0.00311468624076447
1630611930.5993,0.00232199398720481
1630611930.69926,0.00171515662995776
1630611930.79922,0.00124144295325292
1630611930.90001,0.000940230375830164
1630611930.99997,0.000782172383527042
1630611931.09993,0.000763249889238483
1630611931.19989,0.000845056402316349
1630611931.29985,0.00103218777071054
1630611931.39981,0.00124249116068382
1630611931.49977,0.00136964705744716
1630611931.59973,0.00147248327640952
1630611931.69969,0.00154329284545825
1630611931.79965,0.00150033146254212
1630611931.89961,0.00147091074553586
1630611931.99957,0.00153177986940655
1630611932.09953,0.00158178679726007
1630611932.19949,0.00159147240841286
1630611932.29945,0.00154130946530572
1630611932.39941,0.0014191426366577
1630611932.49937,0.00121050808179176
1630611932.59933,0.00101813067694403
1630611932.69929,0.000925678435689474
1630611932.79925,0.000966311959931275
1630611932.90004,0.00106617246080618
1630611933,0.00118313845287026
1630611933.09996,0.00127081382741962
1630611933.19992,0.00140108064715347
1630611933.29988,0.00145543495091332
1630611933.39984,0.00139780950985741
1630611933.4998,0.00130518213607911
1630611933.59976,0.00120525349766996
1630611933.69972,0.00114381297450981
1630611933.79968,0.00113420765397883
1630611933.89964,0.0011716461314817
1630611933.9996,0.00115103471620135
1630611934.09956,0.0011574381214646
1630611934.19952,0.00118281079084797
1630611934.29948,0.00122851370964623
1630611934.39944,0.00131485216317165
1630611934.4994,0.00138269954533851
1630611934.59936,0.00139457506781545
1630611934.69932,0.00133557706690536
1630611934.79928,0.0012310651871186
1630611934.89924,0.00116489143997583
1630611935.00004,0.00108370889622468
1630611935.09999,0.00101201422325498
1630611935.19995,0.00103809684513626
1630611935.29991,0.0011244945727684
1630611935.39987,0.0011977447942082
1630611935.49984,0.00121444077714954
1630611935.59979,0.00120370482427335
1630611935.69975,0.00117406132236601
1630611935.79972,0.00116769212521849
1630611935.89967,0.00111357627626875
1630611935.99963,0.00104232694351509
1630611936.09959,0.000978130397250357
1630611936.19955,0.000861018328050538
1630611936.29952,0.000807880913561726
1630611936.39947,0.000836905476839589
1630611936.49943,0.000894004962538312
1630611936.5994,0.000945334520044264
1630611936.69935,0.000991181985652056
1630611936.79931,0.00092450988470956
1630611936.89927,0.000871332586617567
1630611936.99923,0.000843914571224031
1630611937.10003,0.000855321389224426
1630611937.19999,0.000863255994919322
1630611937.29995,0.000850033672244614
1630611937.39991,0.000837146867436546
1630611937.49987,0.000824570874677325
1630611937.59983,0.000829903831157175
1630611937.69979,0.000853653282285028
1630611937.79975,0.000832691742401056
1630611937.89971,0.000809920445342661
1630611937.99967,0.000792059069946881
1630611938.09963,0.000816241436572506
1630611938.19959,0.000810885171985752
1630611938.29955,0.000842513992392266
1630611938.39951,0.000870451601506185
1630611938.49947,0.000909968206681737
1630611938.59943,0.000881985875199719
