timestamp,mse
1629642234.39992,0.01
1629642234.49988,0.005
1629642234.59984,0.00333333333333333
1629642234.6998,0.0025
1629642234.79976,0.002
1629642234.89972,0.00166666666666667
1629642234.99968,0.00142857142857143
1629642235.09964,0.00125
1629642235.1996,0.00111111111111111
1629642235.29956,0.001
1629642235.40035,0.000736363636363636
1629642235.50031,0.000675
1629642235.60027,0.000623076923076923
1629642235.70023,0.000578571428571429
1629642235.80019,0.00054
1629642235.90015,0.00050625
1629642236.00011,0.000476470588235294
1629642236.10007,0.00045
1629642236.20003,0.000426315789473684
1629642236.29999,0.000405
1629642236.39995,0.000385714285714286
1629642236.49991,0.000368181818181818
1629642236.59987,0.000352173913043478
1629642236.69983,0.0003375
1629642236.79979,0.000256
1629642236.89975,0.000246153846153846
1629642236.99971,0.000237037037037037
1629642237.09967,0.000228571428571429
1629642237.19963,0.000220689655172414
1629642237.29959,0.000213333333333333
1629642237.39955,0.000257694355527271
1629642237.50035,0.000270163726767581
1629642237.60031,0.000327612848660947
1629642237.70027,0.000434267116612937
1629642237.80023,0.000586385303191155
1629642237.90019,0.000776250828231049
1629642238.00015,0.00099028010498674
1629642238.10011,0.00126316682058937
1629642238.20007,0.00152072740337757
1629642238.30003,0.00173651076340666
1629642238.39999,0.00197205915930464
1629642238.49995,0.00218160998100632
1629642238.59991,0.00160389327080381
1629642238.69987,3.3829562315889e-05
1629642238.79983,0.00210850834765861
1629642238.89979,1.82019496447365e-06
1629642238.99975,0.00482017089014526
1629642239.09971,0.0124983176151107
1629642239.19967,0.0114274705184537
1629642239.29963,0.00319390404622437
1629642239.39959,0.00026315356343252
1629642239.49955,0.00742785717630288
1629642239.60034,0.0176615248447287
1629642239.7003,0.0229922524449984
1629642239.80026,0.0216095237866481
1629642239.90022,0.0166220435276961
1629642240.00018,0.0120923300479545
1629642240.10014,0.00906816165899026
1629642240.2001,0.00725035780354719
1629642240.30006,0.00595623101646847
1629642240.40002,0.00522218383460701
1629642240.49998,0.00459111841817609
1629642240.59994,0.00418267428112425
1629642240.6999,0.00368028444320299
1629642240.79986,0.0028061243358549
1629642240.89982,0.00174176556362548
1629642240.99978,0.00102165331533507
1629642241.09974,0.000533531892393615
1629642241.1997,0.000201767264553467
1629642241.29966,4.53046959554857e-05
1629642241.39962,2.83953343600334e-06
1629642241.49958,1.47461821791614e-05
1629642241.59954,5.18476324780885e-05
1629642241.70033,0.000122169215839958
1629642241.80029,0.000168218276968765
1629642241.90025,0.000247326142605429
1629642242.00021,0.000318391503733522
1629642242.10017,0.000519829717461517
1629642242.20013,0.000764474110588924
1629642242.30009,0.000871700130467966
1629642242.40005,0.000969074395033334
1629642242.50001,0.00105621557199984
1629642242.59997,0.000968743633921793
1629642242.69993,0.0006649888623741
1629642242.79989,0.000449083700046457
1629642242.89985,0.000222634559861779
1629642242.99981,0.00012641566642296
1629642243.09977,0.00012035315477452
1629642243.19973,0.000114061112298222
1629642243.29969,0.000126874889114001
1629642243.39965,9.50281254606368e-05
1629642243.49961,9.25625336407163e-05
1629642243.59957,0.000125671154839523
1629642243.70037,0.000177898030346908
1629642243.80033,0.000176709076129078
1629642243.90029,0.00011194087980732
1629642244.00025,6.79192973560048e-05
1629642244.1002,4.79596650133808e-05
1629642244.20017,2.42268422462341e-05
1629642244.30013,1.02848184158986e-05
1629642244.40008,2.52591571161444e-06
1629642244.50005,4.54068356071322e-08
1629642244.60001,7.48906823895781e-07
1629642244.69997,1.95244733329837e-06
1629642244.79993,2.79312439646332e-06
1629642244.89988,8.97111701492128e-06
1629642244.99985,2.2473448192566e-05
1629642245.09981,3.78419093253261e-05
1629642245.19976,2.20495987036998e-05
1629642245.29973,6.0821759656678e-06
1629642245.39969,1.29622988995545e-05
1629642245.49964,6.21803749040555e-05
1629642245.59961,9.4281397200177e-05
1629642245.69956,6.21143384287366e-05
1629642245.80036,3.21474129937974e-05
1629642245.90032,1.33755680298572e-05
1629642246.00028,8.0207492861612e-07
1629642246.10024,2.45049589806836e-07
1629642246.2002,8.93615310823374e-09
1629642246.30016,7.33443390402967e-06
1629642246.40012,4.3380891090486e-05
1629642246.50008,8.16408773020301e-05
1629642246.60004,7.65565311108172e-05
1629642246.7,1.92588789593556e-05
1629642246.79996,4.97488078948783e-07
1629642246.89992,1.39624633928362e-10
1629642246.99988,7.34642321918036e-06
1629642247.09984,1.66818985174094e-05
1629642247.1998,8.12018570325005e-06
1629642247.29976,7.16512235737461e-06
1629642247.39972,6.36644760095554e-06
1629642247.49968,6.36353740021611e-06
1629642247.59964,1.05743686367964e-05
1629642247.6996,1.48584451303958e-05
1629642247.79956,3.60661387873232e-06
1629642247.90035,6.29020452570734e-08
1629642248.00031,1.27126893763761e-06
1629642248.10027,6.92643490604639e-07
1629642248.20023,2.91007698297745e-06
1629642248.30019,5.16052343032195e-06
1629642248.40015,1.18554972326502e-05
1629642248.50011,8.91460790116955e-06
1629642248.60007,7.36101108029231e-06
1629642248.70003,1.71303553651848e-05
1629642248.79999,2.01694704278051e-05
1629642248.89995,5.20691795075248e-06
1629642248.99991,7.31453250193995e-07
1629642249.09987,4.3682540831051e-06
1629642249.19983,2.97676581629066e-06
1629642249.29979,1.01152444466277e-08
1629642249.39975,5.40319556452525e-06
1629642249.49971,1.85315205887513e-05
1629642249.59967,1.98353134235749e-05
1629642249.69963,5.68552820319784e-06
1629642249.79959,2.05623535713831e-06
1629642249.89955,1.70631221187258e-06
1629642250.00034,4.15935274340903e-07
1629642250.1003,2.33859147207955e-08
1629642250.20026,2.22293962557988e-06
1629642250.30022,1.1510878695467e-05
1629642250.40018,1.74644016640166e-05
1629642250.50014,2.42856686789824e-05
1629642250.6001,3.18551716044079e-05
1629642250.70006,1.68938691692277e-05
1629642250.80002,4.0589234084062e-06
1629642250.89998,2.91688204177008e-07
1629642250.99994,1.69497031236447e-05
1629642251.0999,3.50595128365826e-05
1629642251.19986,1.54072063631424e-05
1629642251.29982,5.52675397784544e-06
1629642251.39978,2.41261259385946e-06
1629642251.49974,7.7762139447138e-07
1629642251.5997,2.57389453333414e-06
1629642251.69966,2.45868740258303e-06
1629642251.79962,2.00730595234849e-06
1629642251.89958,3.68157406079585e-06
1629642251.99954,1.38677798484445e-06
1629642252.10034,5.03125653289536e-07
1629642252.2003,7.25323426804696e-08
1629642252.30026,1.58289161715502e-06
1629642252.40022,1.10948571836052e-06
1629642252.50018,2.4441229934583e-07
1629642252.60014,2.82375987534814e-06
1629642252.7001,3.21971689609864e-07
1629642252.80006,7.07812448386321e-08
1629642252.90002,1.24681648996939e-06
1629642252.99998,8.56633000761935e-07
1629642253.09994,2.2122255258875e-06
1629642253.1999,1.2349770763438e-06
1629642253.29986,3.09640671503555e-07
1629642253.39982,3.42444637874568e-06
1629642253.49978,9.78965455228081e-07
1629642253.59974,5.5116330106177e-08
1629642253.6997,2.87625213753924e-07
1629642253.79966,1.89224792792962e-07
1629642253.89962,1.08279287345246e-05
1629642253.99958,2.36334143408286e-05
1629642254.10037,2.45573055982826e-05
1629642254.20033,1.94425538793075e-05
1629642254.30029,1.63013794086458e-05
1629642254.40025,1.21667480246591e-05
1629642254.50021,1.94519310756282e-05
1629642254.60017,1.89388020211404e-05
1629642254.70013,5.70717328715129e-06
1629642254.80009,4.47098211093207e-06
1629642254.90005,3.45345879179001e-07
1629642255.00001,3.49431877853074e-07
1629642255.09997,2.82440883262414e-06
1629642255.19993,1.7100771845194e-06
1629642255.29989,1.5783514852559e-07
1629642255.39985,4.20402157759762e-08
1629642255.49981,2.9517784146085e-07
1629642255.59977,1.37738300053649e-06
1629642255.69973,1.26171875716356e-06
1629642255.79969,1.57076416829013e-07
1629642255.89965,4.18133662145086e-06
1629642255.99961,2.49645915588332e-06
1629642256.09957,3.81858330902947e-06
1629642256.20036,2.17458213351031e-06
1629642256.30032,8.9766761281357e-07
1629642256.40028,2.9723847990916e-06
1629642256.50024,5.05659988124813e-06
1629642256.6002,7.45188192998561e-08
1629642256.70016,8.23504141532759e-06
1629642256.80012,2.00997899675296e-05
1629642256.90008,2.11089975649139e-05
1629642257.00004,1.77012171058151e-05
1629642257.1,1.41464523517829e-05
1629642257.19996,1.13360281999369e-05
1629642257.29992,9.74366797638912e-06
1629642257.39988,1.19664406362351e-05
1629642257.49984,1.83409481775346e-05
1629642257.5998,1.48041067825715e-05
1629642257.69976,8.47887961139012e-06
1629642257.79972,2.13490789684054e-06
1629642257.89968,2.06255454317287e-06
1629642257.99964,5.83753428084716e-07
1629642258.0996,3.0405730356732e-07
1629642258.19956,6.5595196011167e-09
1629642258.30036,3.738758493536e-07
1629642258.40032,2.54589934731796e-06
1629642258.50028,1.55353609891166e-06
1629642258.60024,1.58838813965843e-05
1629642258.7002,4.77087217537489e-05
1629642258.80016,4.85478806533182e-05
1629642258.90012,2.97472560459253e-05
1629642259.00008,1.23216306116624e-05
1629642259.10004,2.72686461709373e-06
1629642259.2,4.37944636330726e-09
1629642259.29996,3.28048082118819e-06
1629642259.39992,1.6142023418358e-05
1629642259.49988,1.39218812009207e-05
1629642259.59984,3.55682448517852e-06
1629642259.6998,6.74053508910962e-07
1629642259.79976,2.23193782517633e-06
1629642259.89972,2.58276421108253e-06
1629642259.99968,3.81824877118988e-07
1629642260.09964,3.1713009525257e-06
1629642260.1996,5.41078727770969e-06
1629642260.29956,5.09154883577334e-06
1629642260.40035,2.47916668937721e-06
1629642260.50031,9.95060302144082e-07
1629642260.60027,8.3122720067009e-06
1629642260.70023,1.91084046788487e-05
1629642260.80019,1.48901832916594e-05
1629642260.90015,3.09005114037402e-06
1629642261.00011,3.50857848501804e-07
1629642261.10007,1.67704980736681e-08
1629642261.20003,3.60433633683612e-06
1629642261.29999,1.51717518232555e-05
1629642261.39995,1.61315629456757e-05
1629642261.49991,1.82205983577242e-06
1629642261.59987,8.81639663422317e-08
1629642261.69983,2.63838325382685e-09
1629642261.79979,3.34960422682715e-07
1629642261.89975,4.92146964947903e-06
1629642261.99971,1.00859440495697e-05
1629642262.09967,1.13547678210454e-05
1629642262.19963,1.3021653498688e-05
1629642262.29959,1.08199521058234e-05
1629642262.39955,1.61094613844809e-05
1629642262.50034,1.60553025513605e-05
1629642262.6003,8.29367728286373e-06
1629642262.70026,4.01175112513623e-06
1629642262.80022,6.4640113946332e-08
1629642262.90018,1.70895589951101e-06
1629642263.00014,7.30932518124516e-06
1629642263.1001,7.20101585421799e-06
1629642263.20006,4.67207781074744e-09
1629642263.30002,4.19694581316784e-06
1629642263.39998,1.52879014067568e-05
1629642263.49994,1.57855802942984e-05
1629642263.5999,8.5677577403697e-06
1629642263.69986,9.08332916448074e-07
1629642263.79982,5.04720353468013e-08
1629642263.89978,2.01146202628732e-06
1629642263.99974,1.42457420827502e-05
1629642264.0997,3.39097331095373e-05
1629642264.19966,2.39156449847613e-05
1629642264.29962,4.49173493548989e-06
1629642264.39958,1.93235875131089e-08
1629642264.49954,4.9080564630172e-06
1629642264.60034,1.26486631953231e-05
1629642264.70029,2.17871421007517e-05
1629642264.80026,1.63011874540093e-05
1629642264.90022,2.70004973588457e-05
1629642265.00017,3.66975781179125e-05
1629642265.10014,3.92663098790479e-05
1629642265.20009,1.85361364864727e-05
1629642265.30006,4.59501126866095e-06
1629642265.40002,3.03661069565194e-06
1629642265.49997,5.09045985781217e-06
1629642265.59994,7.57197807493804e-06
1629642265.6999,7.59069446738164e-06
1629642265.79985,5.10900532432e-06
1629642265.89982,5.28702603455459e-06
1629642265.99977,3.37745464342143e-06
1629642266.09974,4.9527029834248e-08
1629642266.1997,6.61397460649423e-06
1629642266.29965,1.10903975905535e-05
1629642266.39962,6.01181887145618e-06
1629642266.49958,3.50819822056718e-06
1629642266.60037,1.28211628668937e-07
1629642266.70033,2.15058720171977e-06
1629642266.80029,3.85374923811922e-06
1629642266.90025,9.89953829363311e-08
1629642267.00021,3.7599822402765e-06
1629642267.10017,7.93306224287705e-06
1629642267.20013,6.82979937243353e-06
1629642267.30009,6.78442661703919e-06
1629642267.40005,8.83974268395192e-06
1629642267.50001,7.42696767173652e-06
1629642267.59997,4.17283212234105e-06
1629642267.69993,1.17871721861592e-06
1629642267.79989,5.5633868141762e-07
1629642267.89985,2.16954399533881e-06
1629642267.99981,9.57716004972272e-06
1629642268.09977,1.98613143150135e-05
1629642268.19973,3.12410028164521e-05
1629642268.29969,2.4779749877837e-05
1629642268.39965,6.37540223404763e-06
1629642268.49961,4.00376373024376e-07
1629642268.59957,1.67753064618884e-06
1629642268.70036,3.68079760217078e-07
1629642268.80032,6.69257118122566e-06
1629642268.90028,1.80150993346795e-05
1629642269.00024,2.21963876492146e-05
1629642269.1002,1.44778757881322e-05
1629642269.20016,1.20957936002815e-05
1629642269.30012,7.49312282067131e-06
1629642269.40008,6.52980065441369e-06
1629642269.50004,5.33879705892252e-06
1629642269.6,8.46110380213618e-06
1629642269.69996,6.22730478323864e-06
1629642269.79992,7.08094751345922e-06
1629642269.89988,8.22330528047954e-06
1629642269.99984,1.26518392027424e-05
1629642270.0998,1.29071932834721e-05
1629642270.19976,1.04933104132e-05
1629642270.29972,3.50878930822754e-06
1629642270.39968,6.72972725042141e-08
1629642270.49964,1.35864125074044e-08
1629642270.5996,6.61009459690718e-07
1629642270.69956,2.5285414517994e-06
1629642270.80035,1.60724299561272e-06
1629642270.90031,1.77462752340458e-07
1629642271.00027,1.75557837087958e-06
1629642271.10023,4.60261049385031e-07
1629642271.20019,1.61243263997453e-06
1629642271.30015,8.43020467624203e-06
1629642271.40011,3.95392965550573e-06
1629642271.50007,3.64076652001289e-08
1629642271.60003,4.1140703789049e-06
1629642271.69999,1.665822868125e-05
1629642271.79995,2.00667720714717e-05
1629642271.89991,2.81316765198035e-05
1629642271.99987,2.10086436208517e-05
1629642272.09983,8.99682292453575e-06
1629642272.19979,2.70288861750284e-06
1629642272.29975,8.52355821546329e-07
1629642272.39971,5.22126741812116e-08
1629642272.49967,3.36713776326673e-07
1629642272.59963,6.32439453044027e-11
1629642272.69959,1.20224364324217e-09
1629642272.79955,1.01281538383275e-08
1629642272.90035,8.94217803240408e-08
1629642273.00031,1.21704282066294e-09
1629642273.10027,3.92680909798041e-07
1629642273.20023,4.6490906707417e-07
1629642273.30019,7.88818925314247e-07
1629642273.40015,8.15164868242572e-06
1629642273.50011,1.47765655729819e-05
1629642273.60007,1.92367915907718e-05
1629642273.70003,1.57768523485885e-05
1629642273.79999,7.17352963814573e-06
1629642273.89995,4.23720109153604e-07
1629642273.99991,5.0586343035853e-07
1629642274.09987,3.72603750234345e-06
1629642274.19983,4.4099146915677e-06
1629642274.29979,2.15270358595153e-07
1629642274.39975,3.09954145287179e-06
1629642274.49971,7.72474181051348e-06
1629642274.59967,5.55020944255062e-06
1629642274.69963,6.14729881899241e-06
1629642274.79959,4.61576849524936e-06
1629642274.89955,2.06620523854289e-06
1629642275.00034,5.66482159537613e-07
1629642275.1003,3.47408216776512e-07
1629642275.20026,1.67927620492114e-06
1629642275.30022,8.21763706619984e-06
1629642275.40018,1.74055730875913e-05
1629642275.50014,1.28211797728426e-05
1629642275.6001,4.96705531371585e-06
1629642275.70006,8.68436331746129e-09
1629642275.80002,6.48697388829674e-07
1629642275.89998,1.49021757324215e-06
1629642275.99994,1.33053505478294e-06
1629642276.0999,2.08557352458573e-08
1629642276.19986,1.64850369899225e-07
1629642276.29982,1.68027700650122e-08
1629642276.39978,1.1432258501222e-06
1629642276.49974,5.49783350859208e-06
1629642276.5997,4.74972811719432e-06
1629642276.69966,5.8588451489007e-08
1629642276.79962,1.75250850994711e-07
1629642276.89958,6.95337899233e-08
1629642276.99954,8.17087474703111e-08
1629642277.10033,9.29238658808915e-08
1629642277.20029,6.46138660305251e-07
1629642277.30025,1.49780348480973e-06
1629642277.40021,1.19356667784338e-06
1629642277.50017,4.16415332127213e-07
1629642277.60013,4.44675726295241e-08
1629642277.70009,2.73278790873543e-07
1629642277.80005,1.10337893760472e-08
1629642277.90001,3.709170763782e-06
1629642277.99997,1.88001626005699e-05
1629642278.09993,3.53037252234985e-05
1629642278.19989,3.10836037780262e-05
1629642278.29985,7.12633935643746e-06
1629642278.39981,3.98467641256404e-08
1629642278.49977,1.78740940558521e-06
1629642278.59973,2.65474948818407e-06
1629642278.69969,2.15392015577311e-06
1629642278.79965,8.55635466087162e-07
1629642278.89961,7.48320447785226e-07
1629642278.99957,5.45125172012724e-07
1629642279.10037,6.45608257978902e-09
1629642279.20033,2.80647933578499e-06
1629642279.30029,5.19001625310547e-06
1629642279.40025,3.90818825206557e-06
1629642279.50021,1.99583644096425e-07
1629642279.60017,6.3478482865426e-05
1629642279.70013,0.0589883959489923
1629642279.80009,0.301142257902739
1629642279.90005,0.663619849891602
1629642280.00001,0.717114475350943
1629642280.09997,0.832835714026821
1629642280.19993,1.07432657081027
1629642280.29989,0.930335678935164
1629642280.39985,0.478699257498341
1629642280.49981,0.121577493208787
1629642280.59977,0.00583416495441267
1629642280.69973,0.00214807312435958
1629642280.79969,0.000311588030717459
1629642280.89965,0.0139053936062589
1629642280.99961,0.0823702703057835
1629642281.09957,0.175373684954279
1629642281.20036,0.22558971011585
1629642281.30032,0.207424251362702
1629642281.40028,0.150596445762123
1629642281.50024,0.0965957637244819
1629642281.6002,0.0632428244364199
1629642281.70016,0.0505670229629044
1629642281.80012,0.0541113676401709
1629642281.90008,0.0697595255670011
1629642282.00004,0.0951616501949475
1629642282.1,0.123797561787791
1629642282.19996,0.148264856608338
1629642282.29992,0.161829194683753
1629642282.39988,0.162730970551526
1629642282.49984,0.153265993645361
1629642282.5998,0.137215347242894
1629642282.69976,0.117550076395356
1629642282.79972,0.0986373829642817
1629642282.89968,0.08198749699249
1629642282.99964,0.0690732023820799
1629642283.0996,0.0603167773397305
1629642283.19956,0.0543119203870793
1629642283.30035,0.0499318864717499
1629642283.40031,0.046453758572947
1629642283.50027,0.0440158984909494
1629642283.60023,0.0418558841937986
1629642283.70019,0.0393997860717943
1629642283.80015,0.0419599098961711
1629642283.90011,0.0454502368410477
1629642284.00007,0.0288358991791203
1629642284.10003,0.0141737026156736
1629642284.19999,0.00976434853185106
1629642284.29995,0.0121053327687616
1629642284.39991,0.0171972317061518
1629642284.49987,0.0197924827134166
1629642284.59983,0.0159860629951404
1629642284.69979,0.00811595258031264
1629642284.79975,0.00158461517861195
1629642284.89971,0.000137870664517512
1629642284.99967,0.00268820112351469
1629642285.09963,0.00594799403586694
1629642285.19959,0.00796402167945644
1629642285.29955,0.00852686978562878
1629642285.40035,0.00816985484024266
1629642285.5003,0.007345905848492
1629642285.60027,0.00690632289583474
1629642285.70023,0.00696774315799011
1629642285.80018,0.00738017284673376
1629642285.90015,0.0077902202329166
1629642286.00011,0.00810648644813187
1629642286.10006,0.00820366054353
1629642286.20003,0.00790257918974363
1629642286.29998,0.0071975781329908
1629642286.39995,0.00609745550351336
1629642286.49991,0.004840725348312
1629642286.59986,0.00356935258061873
1629642286.69983,0.0025454943457397
1629642286.79979,0.00222759618575048
1629642286.89974,0.00425475297853997
1629642286.99971,0.00895266205419767
1629642287.09967,0.0139142431685619
1629642287.19963,0.0174486011920707
1629642287.29959,0.0178475681625924
1629642287.39954,0.0148154004189646
1629642287.50034,0.00962561382490335
1629642287.6003,0.00438212680051634
1629642287.70026,0.000811587609823639
1629642287.80022,0.000166956336598323
1629642287.90018,0.00285350707319948
1629642288.00014,0.00767850350413315
1629642288.1001,0.0126748023475265
1629642288.20006,0.0162011290871745
1629642288.30002,0.0184139734648476
1629642288.39998,0.0209397013879573
1629642288.49994,0.025184035393155
1629642288.5999,0.0324776955005824
1629642288.69986,0.0445249274069435
1629642288.79982,0.0628824861538289
1629642288.89978,0.0935991683803678
1629642288.99974,0.155479288058616
1629642289.0997,0.24804042258347
1629642289.19966,0.333393631369564
1629642289.29962,0.357557187351464
1629642289.39958,0.299163812243632
1629642289.50037,0.189973072017555
1629642289.60033,0.0862796961202584
1629642289.70029,0.0226893784000788
1629642289.80025,0.00107037579660289
1629642289.90021,0.00226757566655284
1629642290.00017,0.00778305901865232
1629642290.10013,0.00881714922959062
1629642290.20009,0.00541094579894116
1629642290.30005,0.00149243225225554
1629642290.40001,7.29869037626762e-06
1629642290.49997,0.00173285509766268
1629642290.59993,0.00503876495000207
1629642290.69989,0.00786311710054873
1629642290.79985,0.00870574953117577
1629642290.89981,0.00727001979238434
1629642290.99977,0.00463482710525039
1629642291.09973,0.00199580251355105
1629642291.19969,0.000338044662116729
1629642291.29965,4.34708752493648e-05
1629642291.39961,0.000666403633044787
1629642291.49957,0.00147853891338539
1629642291.60036,0.00196152260353599
1629642291.70032,0.00202491165262726
1629642291.80028,0.0017242139265276
1629642291.90024,0.00135489834162159
1629642292.0002,0.000927687285868223
1629642292.10016,0.000557287929214758
1629642292.20012,0.000365913683960542
1629642292.30008,0.000277554044460102
1629642292.40004,0.00023914199399684
1629642292.5,0.000236027639212539
1629642292.59996,0.000279582529058382
1629642292.69992,0.000407611220350579
1629642292.79988,0.000652694861408301
1629642292.89984,0.000901920949337245
1629642292.9998,0.00101290511214533
1629642293.09976,0.00104505472537606
1629642293.19972,0.00103777999767989
1629642293.29968,0.00101203996816985
1629642293.39964,0.000963705031069699
1629642293.4996,0.000944060725501973
1629642293.59956,0.000922827299437774
1629642293.70036,0.000942307779996659
1629642293.80032,0.000907394257804517
1629642293.90028,0.000873197645785581
1629642294.00024,0.000839718886560585
1629642294.1002,0.000738764129212815
1629642294.20016,0.000675269020746584
1629642294.30012,0.000661304358431653
1629642294.40008,0.000666670872042268
1629642294.50004,0.000691762727311117
1629642294.6,0.00073781006971023
1629642294.69996,0.00072049292892169
1629642294.79992,0.000730485779756164
1629642294.89988,0.000783198758159898
1629642294.99984,0.000828321836749353
1629642295.0998,0.000799650013191317
1629642295.19976,0.000752282770852253
1629642295.29972,0.00070909835010957
1629642295.39968,0.000669546212286461
1629642295.49964,0.000650438195314675
1629642295.5996,0.000630571960346562
1629642295.69956,0.000633392776907419
1629642295.80035,0.000673038460733717
1629642295.90031,0.000709731335159011
1629642296.00027,0.000765761897993332
1629642296.10023,0.000793974135757724
1629642296.20019,0.000737364245444913
1629642296.30015,0.000637578542506753
1629642296.40011,0.00055855991127144
1629642296.50007,0.000545175504094512
1629642296.60003,0.000585154320777735
1629642296.69999,0.000654073432426865
1629642296.79995,0.000675712653313528
1629642296.89991,0.000634803461935171
1629642296.99987,0.000620250200959527
1629642297.09983,0.000613684569293677
1629642297.19979,0.000624595723295945
1629642297.29975,0.000624101556595113
1629642297.39971,0.000622839108964788
1629642297.49967,0.000620903904275389
1629642297.59963,0.00061838134944166
1629642297.69959,0.000615347629117345
1629642297.79955,0.000631660421590744
1629642297.90034,0.000644598181998416
1629642298.0003,0.000637487372699103
1629642298.10026,0.000613773403264395
1629642298.20022,0.000649278958748984
1629642298.30018,0.00070297938864075
1629642298.40014,0.0007305312188765
1629642298.5001,0.000716568454941949
1629642298.60006,0.000703516730281231
1629642298.70002,0.000664339325345602
1629642298.79998,0.000611087292256871
1629642298.89994,0.000563789289470594
1629642298.9999,0.000573886472916493
1629642299.09986,0.000636500447169886
1629642299.19982,0.000673040020405513
1629642299.29978,0.000644925790305435
1629642299.39974,0.000625984428385704
1629642299.4997,0.000592579275146537
1629642299.59966,0.000521752050311151
1629642299.69962,0.000436398979312801
1629642299.79958,0.000395672661527761
1629642299.89954,0.000388177222713401
1629642300.00034,0.000423760621781952
1629642300.1003,0.000454529657825911
1629642300.20026,0.000533198311453704
1629642300.30022,0.000537667766718256
1629642300.40018,0.000512920619829155
1629642300.50014,0.000460380034088622
1629642300.6001,0.000404437275551286
1629642300.70006,0.000357630921397476
1629642300.80002,0.000344320605679692
1629642300.89998,0.000343233199703981
1629642300.99994,0.000379585189995665
1629642301.0999,0.000413835779667858
1629642301.19986,0.000432291439864912
1629642301.29982,0.000464182043506574
1629642301.39978,0.000448931127855537
1629642301.49974,0.000454589747307252
1629642301.5997,0.000456459653443223
1629642301.69966,0.000457539142594287
1629642301.79962,0.000474541339144394
1629642301.89958,0.000471675302340727
1629642302.00037,0.000497072630671104
1629642302.10033,0.000503382461256523
1629642302.20029,0.00050499095199808
1629642302.30025,0.000490687465248078
1629642302.40021,0.000447280295391569
1629642302.50017,0.000411365905762792
1629642302.60013,0.000394339610303242
1629642302.70009,0.000407690584097142
1629642302.80005,0.000431808733485541
1629642302.90001,0.000417507694703421
1629642302.99997,0.000391737656841426
1629642303.09993,0.000372085856222705
1629642303.19989,0.000397293262887624
1629642303.29985,0.000405438227758558
1629642303.39981,0.00324063098835858
1629642303.49977,0.0940427795690695
1629642303.59973,0.326173358721364
1629642303.69969,0.502855913200809
1629642303.79965,0.445703842693302
1629642303.89961,0.253474465810294
1629642303.99957,0.0982376003651866
1629642304.10036,0.0316704844150814
1629642304.20032,0.0174125986913769
1629642304.30028,0.0265500136840817
1629642304.40024,0.0546820742412351
1629642304.5002,0.0945142805096155
1629642304.60016,0.130417158764596
1629642304.70012,0.150607286274788
1629642304.80008,0.156128406082863
1629642304.90004,0.154325571717833
1629642305,0.152925827717838
1629642305.09996,0.154868377139358
1629642305.19992,0.160753979737663
1629642305.29988,0.167671043740027
1629642305.39984,0.171757229445062
1629642305.4998,0.16960314113884
1629642305.59976,0.16171904232697
1629642305.69972,0.148981077628702
1629642305.79968,0.134516475095517
1629642305.89964,0.12039270874296
1629642305.9996,0.108036602224044
1629642306.09956,0.0974090535043217
1629642306.20036,0.0883885316860343
1629642306.30032,0.0804334907077008
1629642306.40027,0.072977040501178
1629642306.50024,0.0660198359949777
1629642306.60019,0.0593074913388948
1629642306.70016,0.0532007393445243
1629642306.80012,0.0480090402441566
1629642306.90007,0.042970509064708
1629642307.00004,0.037864246446582
1629642307.1,0.0326143246564122
