timestamp,mse
1630870932.39982,1.94706378501857e-05
1630870932.49978,2.86459287963434e-05
1630870932.59974,3.03610542199058e-05
1630870932.6997,4.15657751662006e-05
1630870932.79966,6.10665533191015e-05
1630870932.90045,5.79163715668496e-05
1630870933.00041,3.0074082380702e-05
1630870933.10037,8.74966337130776e-06
1630870933.20033,8.6700153421888e-07
1630870933.30029,9.76489988283368e-07
1630870933.40025,7.29975245010921e-06
1630870933.50021,2.01544654367904e-06
1630870933.60017,2.45103450518214e-06
1630870933.70013,2.17902161322008e-05
1630870933.80009,3.69127759452822e-05
1630870933.90005,3.66191132552627e-05
1630870934.00001,1.70715258558035e-05
1630870934.09997,3.65635183135523e-06
1630870934.19993,1.73533563205402e-06
1630870934.29989,3.94155262847059e-06
1630870934.39985,3.08684869756161e-05
1630870934.49981,6.49187261374557e-05
1630870934.59977,4.00364602100415e-05
1630870934.69973,1.43222147487143e-05
1630870934.79969,3.01007132853922e-06
1630870934.89965,2.11345585318952e-06
1630870935.00044,9.50512376638929e-06
1630870935.1004,1.96605933884609e-05
1630870935.20036,1.38690967361384e-05
1630870935.30032,1.97767173782475e-05
1630870935.40028,3.1313264653123e-05
1630870935.50024,2.79542354592828e-05
1630870935.6002,6.34321186963384e-06
1630870935.70016,6.90836396723511e-07
1630870935.80012,1.18364709115388e-06
1630870935.90008,1.40147936170849e-06
1630870936.00004,3.34633920911784e-07
1630870936.1,5.02568533840364e-07
1630870936.19996,5.78890014535037e-08
1630870936.29992,3.50577292076277e-07
1630870936.39988,4.76189464045481e-08
1630870936.49984,5.86807041706164e-07
1630870936.5998,2.0909642958672e-05
1630870936.69976,2.75620645379952e-05
1630870936.79972,1.630301086518e-05
1630870936.89968,6.48753071054595e-06
1630870937.00048,4.04281580194148e-07
1630870937.10044,2.61722673529575e-06
1630870937.2004,5.31577585032491e-06
1630870937.30036,4.2259491549695e-09
1630870937.40032,9.98273944163673e-06
1630870937.50028,1.6196828521044e-05
1630870937.60024,1.02946755497008e-05
1630870937.7002,4.30072796308053e-06
1630870937.80016,4.85136866583198e-06
1630870937.90012,2.51039270351571e-07
1630870938.00008,2.74657429675636e-06
1630870938.10004,5.22298170832334e-06
1630870938.2,5.53476177823003e-06
1630870938.29996,3.46678829837339e-07
1630870938.39992,7.32640773105254e-06
1630870938.49988,2.44791951297827e-05
1630870938.59984,5.54319569676188e-05
1630870938.6998,4.58287499980981e-05
1630870938.79976,1.56859237456132e-05
1630870938.89972,1.87618558456677e-07
1630870938.99968,7.17681082184941e-07
1630870939.10047,6.77535282884784e-07
1630870939.20043,7.12515019222712e-06
1630870939.30039,2.24782748505426e-05
1630870939.40035,1.82973143601444e-05
1630870939.50031,1.18489794298521e-05
1630870939.60027,4.46371107983824e-06
1630870939.70023,2.57676860975128e-06
1630870939.80019,2.88884985138261e-06
1630870939.90015,7.92836333299411e-06
1630870940.00011,1.81791447690465e-05
1630870940.10007,2.4477479674451e-05
1630870940.20003,3.12877593108964e-05
1630870940.29999,3.24085941158591e-05
1630870940.39995,3.9264169067236e-05
1630870940.49991,3.03292326115083e-05
1630870940.59987,2.43188488762286e-05
1630870940.69983,1.3868316916013e-05
1630870940.79979,4.72957069880152e-06
1630870940.89975,4.2503557086471e-06
1630870940.99971,1.21238577468337e-05
1630870941.09967,1.72498823715055e-05
1630870941.20046,6.18832375541525e-06
1630870941.30042,2.21162178187514e-07
1630870941.40038,1.52477224844985e-06
1630870941.50034,2.19792715705559e-07
1630870941.6003,5.20262399435618e-06
1630870941.70026,1.21723194104664e-05
1630870941.80022,1.14813439271994e-05
1630870941.90018,6.06373841181825e-06
1630870942.00014,4.54491330163915e-07
1630870942.1001,2.28399420470526e-06
1630870942.20006,8.09369966998921e-06
1630870942.30002,1.63209290799751e-05
1630870942.39998,1.55245566221573e-05
1630870942.49994,1.11166764152376e-05
1630870942.5999,5.32211075946249e-06
1630870942.69986,4.03434473482075e-06
1630870942.79982,1.35352736045998e-06
1630870942.89978,8.7013333389266e-07
1630870942.99974,6.73391416735883e-07
1630870943.0997,3.9881665737142e-07
1630870943.19966,7.44465869869822e-07
1630870943.30046,1.08931908627706e-06
1630870943.40042,1.39292561647588e-06
1630870943.50038,4.93226813183687e-07
1630870943.60034,1.38089641988104e-07
1630870943.7003,3.3898680608316e-07
1630870943.80026,8.62823816868198e-06
1630870943.90022,2.24693532679034e-05
1630870944.00018,2.38094242453623e-05
1630870944.10014,2.02211761055481e-05
1630870944.2001,9.66693640560368e-06
1630870944.30006,7.81203465450065e-07
1630870944.40002,3.55906637623274e-07
1630870944.49998,4.04068475281969e-06
1630870944.59994,2.7845776047983e-06
1630870944.6999,5.59445550732097e-08
1630870944.79986,7.82412990055536e-06
1630870944.89982,1.52235811561414e-05
1630870944.99978,1.14523091420055e-05
1630870945.09974,1.21626814340082e-05
1630870945.1997,9.5016076090491e-06
1630870945.29966,5.07539961627204e-06
1630870945.40045,9.70859684854183e-07
1630870945.50041,4.27570933979104e-14
1630870945.60037,1.90609071427754e-06
1630870945.70033,6.84814580112719e-06
1630870945.80029,1.7589457259427e-05
1630870945.90025,9.43307785157591e-06
1630870946.00021,1.17665790135339e-06
1630870946.10017,4.69338820126282e-07
1630870946.20013,2.93153314658939e-06
1630870946.30009,4.81162732556016e-06
1630870946.40005,4.54021720287801e-06
1630870946.50001,1.31859724812508e-06
1630870946.59997,6.20967094545349e-07
1630870946.69993,1.76739371068555e-06
1630870946.79989,5.03808752338332e-06
1630870946.89985,1.26136386509148e-05
1630870946.99981,1.44575182286098e-05
1630870947.09977,4.32400637424049e-06
1630870947.19973,5.04836439010811e-07
1630870947.29969,7.34002043225341e-07
1630870947.39965,6.65124625604792e-07
1630870947.50044,6.06002011001457e-07
1630870947.6004,1.65109044474998e-06
1630870947.70036,3.21511987411248e-06
1630870947.80032,2.82223934384093e-06
1630870947.90028,3.459488364842e-07
1630870948.00024,1.09947923426014e-07
1630870948.1002,4.19079705546404e-07
1630870948.20016,6.76702308928624e-09
1630870948.30012,4.94267527066641e-06
1630870948.40008,2.00134516557494e-05
1630870948.50004,4.85091254698002e-05
1630870948.6,3.80650082325997e-05
1630870948.69996,9.35775907789765e-06
1630870948.79992,1.17968264394026e-06
1630870948.89988,4.69966166992943e-06
1630870948.99984,5.82016169755911e-06
1630870949.0998,2.94127552152456e-06
1630870949.19976,2.20535269831552e-08
1630870949.29972,5.2363952588098e-07
1630870949.39968,1.36883529482996e-06
1630870949.50047,4.62002468435301e-06
1630870949.60043,1.10930304911229e-05
1630870949.70039,1.85558941072299e-05
1630870949.80035,1.11441839559083e-05
1630870949.90031,2.63110473821202e-06
1630870950.00027,8.14163783362853e-09
1630870950.10023,1.85030162090805e-06
1630870950.20019,4.93047102697593e-08
1630870950.30015,1.06941770749667e-06
1630870950.40011,8.33651466041141e-07
1630870950.50007,7.86987835904421e-07
1630870950.60003,3.70064929089795e-07
1630870950.69999,1.05872883830711e-05
1630870950.79995,1.65900688927195e-05
1630870950.89991,1.49178977032856e-05
1630870950.99987,7.76440542381213e-06
1630870951.09983,3.75970323326075e-06
1630870951.19979,2.70959601263343e-06
1630870951.29975,6.31955235050744e-07
1630870951.39971,7.72450498284191e-07
1630870951.49967,1.81907273117686e-06
1630870951.60047,6.39097577171665e-07
1630870951.70043,2.51403648097607e-10
1630870951.80039,6.98403165407089e-08
1630870951.90035,9.45594562792554e-07
1630870952.00031,9.86612743735745e-10
1630870952.10027,1.26792436484718e-06
1630870952.20023,2.55249031306808e-06
1630870952.30019,6.24181318457906e-06
1630870952.40015,3.00466348217184e-06
1630870952.50011,5.34349790976814e-07
1630870952.60007,1.53143439552108e-07
1630870952.70003,3.57300101406273e-06
1630870952.79999,1.95673971757222e-05
1630870952.89995,3.23344394616457e-05
1630870952.99991,3.05318157930342e-05
1630870953.09987,2.43968117556953e-05
1630870953.19983,1.22374361652764e-05
1630870953.29979,7.22938791512619e-06
1630870953.39975,2.0079317043126e-06
1630870953.49971,5.47730315134676e-07
1630870953.59967,8.43550238601463e-06
1630870953.70046,8.73553626423401e-06
1630870953.80042,4.58834026960726e-06
1630870953.90038,2.0869379244201e-06
1630870954.00034,1.60767596646286e-06
1630870954.1003,1.07111518554709e-06
1630870954.20026,5.66181516611539e-07
1630870954.30022,9.9507307433257e-07
1630870954.40018,8.10532532678951e-08
1630870954.50014,6.07923476567115e-08
1630870954.6001,5.95274637582016e-07
1630870954.70006,1.87049448983517e-06
1630870954.80002,3.22591689352386e-06
1630870954.89998,2.76561575399755e-06
1630870954.99994,2.31963664324287e-08
1630870955.0999,1.09187968905154e-06
1630870955.19986,1.13424990688177e-06
1630870955.29982,2.94271594114442e-08
1630870955.39978,1.31308938297819e-06
1630870955.49974,2.4161151054289e-06
1630870955.5997,9.95387528891877e-07
1630870955.69966,2.24035312787296e-06
1630870955.80045,1.20563609505128e-06
1630870955.90041,1.64411689064272e-08
1630870956.00037,2.43394227499227e-06
1630870956.10033,3.72445878567927e-06
1630870956.20029,1.14722217067536e-06
1630870956.30025,5.32776262150455e-09
1630870956.40021,4.04252647687702e-07
1630870956.50017,6.09964854224405e-07
1630870956.60013,3.49350822323204e-06
1630870956.70009,7.77729657898731e-06
1630870956.80005,9.03271776077904e-06
1630870956.90001,1.00858361225248e-05
1630870956.99997,4.07985477306171e-06
1630870957.09993,1.23735538236164e-06
1630870957.19989,4.14002276018993e-06
1630870957.29985,7.47529015716923e-06
1630870957.39981,1.43453900849719e-05
1630870957.49977,1.42949663157203e-05
1630870957.59973,1.12476296101794e-05
1630870957.69969,2.89187297035645e-06
1630870957.79965,1.37573748119432e-06
1630870957.90045,4.2498267315533e-07
1630870958.00041,3.54369587044331e-08
1630870958.10037,7.95135261484748e-07
1630870958.20033,2.3973254612082e-06
1630870958.30029,2.61948054148398e-06
1630870958.40025,1.59903824779021e-06
1630870958.50021,1.47769638993544e-10
1630870958.60017,2.10324649454984e-06
1630870958.70013,9.47651901049476e-06
1630870958.80009,1.32981004179331e-05
1630870958.90005,1.10139686058718e-05
1630870959.00001,9.61918913908188e-06
1630870959.09997,1.04330146254816e-05
1630870959.19993,1.1046175697045e-05
1630870959.29989,6.75799860063154e-06
1630870959.39985,5.62612603085124e-06
1630870959.49981,4.4002617846363e-06
1630870959.59977,2.14040822458598e-06
1630870959.69973,2.08973538190835e-07
1630870959.79969,1.51618952710544e-07
1630870959.90048,4.00651393502973e-05
1630870960.00044,0.000579135397215625
1630870960.1004,0.00259916790946601
1630870960.20036,0.00692165187632078
1630870960.30032,0.0133363600835459
1630870960.40028,0.0200874091859896
1630870960.50024,0.0244708416224342
1630870960.6002,0.0252504159733444
1630870960.70016,0.0233711924692144
1630870960.80012,0.0201646533813279
1630870960.90008,0.0172077463514946
1630870961.00004,0.0147188972593478
1630870961.1,0.0123338515613097
1630870961.19996,0.00963310771608139
1630870961.29992,0.00693185684480253
1630870961.39988,0.00443761457784653
1630870961.49984,0.00247197541650559
1630870961.5998,0.00118534645942102
1630870961.69976,0.00064254776218335
1630870961.79972,0.000542431543035044
1630870961.89968,0.000789574357711823
1630870962.00047,0.00107081829453775
1630870962.10043,0.000938363938290955
1630870962.20039,0.000203964421718806
1630870962.30035,0.00035316539384641
1630870962.40031,0.00478711539871886
1630870962.50027,0.0176876893715661
1630870962.60023,0.0430742434734442
1630870962.70019,0.0815203836484821
1630870962.80015,0.126484332969288
1630870962.90011,0.168415035699882
1630870963.00007,0.204318980469809
1630870963.10003,0.242277549095633
1630870963.19999,0.27270972031624
1630870963.29995,0.275844449691843
1630870963.39991,0.243356583675581
1630870963.49987,0.183481872171312
1630870963.59983,0.11473169424794
1630870963.69979,0.0559884303504142
1630870963.79975,0.0182030901329808
1630870963.89971,0.00186515434068162
1630870963.99967,0.000807776376297569
1630870964.10047,0.0059551962640517
1630870964.20043,0.0103283090624963
1630870964.30039,0.0107634865835789
1630870964.40035,0.00791336067803602
1630870964.50031,0.0039746831429825
1630870964.60027,0.000981511921899963
1630870964.70023,2.3189757330789e-06
1630870964.80019,0.000979828068126299
1630870964.90015,0.00287607564193461
1630870965.00011,0.00460789519922558
1630870965.10007,0.00526376888682877
1630870965.20003,0.00468702510679216
1630870965.29999,0.00348867857970026
1630870965.39995,0.00202449101696693
1630870965.49991,0.000756373323908652
1630870965.59987,0.000104297618084461
1630870965.69983,3.28966943894944e-05
1630870965.79979,0.000335448995444232
1630870965.89975,0.000756609961401884
1630870965.99971,0.00101554999974018
1630870966.09967,0.00106328504532902
1630870966.20046,0.000850049148024688
1630870966.30042,0.000559285964646565
1630870966.40038,0.000273356619571009
1630870966.50034,9.96977277064922e-05
1630870966.6003,3.06338790473618e-05
1630870966.70026,1.0879842411923e-05
1630870966.80022,5.12974081938368e-06
1630870966.90018,1.64155190513131e-06
1630870967.00014,1.16737701248764e-07
1630870967.1001,4.87779677603981e-11
1630870967.20006,3.15551871674097e-06
1630870967.30002,2.04299700491631e-05
1630870967.39998,8.09401831939086e-05
1630870967.49994,0.000158886141861111
1630870967.5999,0.000217273589096248
1630870967.69986,0.000231023890016748
1630870967.79982,0.000244265570515676
1630870967.89978,0.000219493741506199
1630870967.99974,0.0002093061660468
1630870968.0997,0.000188388877970507
1630870968.19966,0.000160114012484812
1630870968.30045,0.000136145092859725
1630870968.40041,0.000114328401951209
1630870968.50037,0.000104403976870703
1630870968.60033,8.02578564916762e-05
1630870968.70029,6.1241984152634e-05
1630870968.80025,5.22550086663035e-05
1630870968.90021,5.02305588391037e-05
1630870969.00017,4.2893218274871e-05
1630870969.10013,4.82841788013706e-05
1630870969.20009,7.10829017275234e-05
1630870969.30005,9.37251468517996e-05
1630870969.40001,0.000100276473879309
1630870969.49997,9.1614412144859e-05
1630870969.59993,8.56957299097609e-05
1630870969.69989,8.85666771860645e-05
1630870969.79985,0.000105056289450292
1630870969.89981,0.000104851254339979
1630870969.99977,0.000114693842423581
1630870970.09973,0.000156656795324133
1630870970.19969,0.000177198804212088
1630870970.29965,0.000175533531407751
1630870970.40044,0.000145083464219873
1630870970.5004,0.000119777355124814
1630870970.60036,9.30747914263773e-05
1630870970.70032,8.68030173100503e-05
1630870970.80028,8.56905598367649e-05
1630870970.90024,0.000106450576026555
1630870971.0002,0.000125365496228242
1630870971.10016,0.000141986496806536
1630870971.20012,0.000147455905314834
1630870971.30008,0.000142889780571986
1630870971.40004,0.000122401031055106
1630870971.5,0.000113176379892601
1630870971.59996,0.000103892913577091
1630870971.69992,9.59192842003624e-05
1630870971.79988,0.000104009666225096
1630870971.89984,9.51644425831909e-05
1630870971.9998,7.39206260510716e-05
1630870972.09976,7.10497619943511e-05
1630870972.19972,6.28471604262887e-05
1630870972.29968,5.62005612460559e-05
1630870972.40048,4.51150582132496e-05
1630870972.50044,3.66852242662896e-05
1630870972.6004,3.91868058701522e-05
1630870972.70036,4.14019500329316e-05
1630870972.80032,4.80184348060383e-05
1630870972.90028,5.91469685602307e-05
1630870973.00024,6.36685104574883e-05
1630870973.1002,6.08959456436513e-05
1630870973.20016,4.92540699649054e-05
1630870973.30012,4.03621113321054e-05
1630870973.40008,5.23425551145702e-05
1630870973.50004,6.36059515934946e-05
1630870973.6,6.80236674261152e-05
1630870973.69996,6.59907623405055e-05
1630870973.79992,6.41460767420579e-05
1630870973.89988,8.0913236252537e-05
1630870973.99984,8.21422703218456e-05
1630870974.0998,9.03982339014937e-05
1630870974.19976,8.30959689853933e-05
1630870974.29972,6.53169697393809e-05
1630870974.39968,4.61472939852901e-05
1630870974.50047,4.07373318234733e-05
1630870974.60043,3.56314561282847e-05
1630870974.70039,4.49047882298121e-05
1630870974.80035,5.3441921259072e-05
1630870974.90031,6.7476411217762e-05
1630870975.00027,6.20544281335871e-05
1630870975.10023,4.21845931169146e-05
1630870975.20019,3.20200556345544e-05
1630870975.30015,2.44934961847493e-05
1630870975.40011,3.01692825165063e-05
1630870975.50007,4.94212272912625e-05
1630870975.60003,7.60211610672342e-05
1630870975.69999,7.48023358269263e-05
1630870975.79995,7.55485468491315e-05
1630870975.89991,7.58618540483088e-05
1630870975.99987,7.47092048138849e-05
1630870976.09983,6.77059989935144e-05
1630870976.19979,5.98115440966151e-05
1630870976.29975,4.75469628176609e-05
1630870976.39971,2.95317083373698e-05
1630870976.49967,2.10456179073813e-05
1630870976.60046,1.2053788059633e-05
1630870976.70042,1.29575478902145e-05
1630870976.80038,1.63575689153903e-05
1630870976.90034,2.71568439483601e-05
1630870977.0003,3.75549940255097e-05
1630870977.10026,4.82820842709742e-05
1630870977.20022,3.79820816351511e-05
1630870977.30018,2.3190313858735e-05
1630870977.40014,1.93575325326872e-05
1630870977.5001,2.22015513140475e-05
1630870977.60006,3.17446236153731e-05
1630870977.70002,2.91666245209523e-05
1630870977.79998,2.42174192836663e-05
1630870977.89994,2.28643263002181e-05
1630870977.9999,1.87002797319063e-05
1630870978.09986,1.29796926985049e-05
1630870978.19982,1.38293606774371e-05
1630870978.29978,1.67155176379521e-05
1630870978.39974,1.87946729339938e-05
1630870978.4997,2.16910351798495e-05
1630870978.59966,2.42404476095432e-05
1630870978.70046,2.64211306706392e-05
1630870978.80042,2.75853985481222e-05
1630870978.90038,2.90950287619559e-05
1630870979.00034,3.02619266714872e-05
1630870979.1003,2.30201801423157e-05
1630870979.20026,2.09798027861458e-05
1630870979.30022,1.64660613695154e-05
1630870979.40018,1.30342441469033e-05
1630870979.50014,6.01072354473721e-06
1630870979.6001,4.79689343240071e-06
1630870979.70006,5.29291488815473e-06
1630870979.80002,1.00608025579306e-05
1630870979.89998,1.52705502140381e-05
1630870979.99994,2.41209209515311e-05
1630870980.0999,2.93964055769845e-05
1630870980.19986,2.00173117474243e-05
1630870980.29982,1.34447807606162e-05
1630870980.39978,4.88977583735692e-06
1630870980.49974,2.88433947172968e-06
1630870980.5997,2.37145079540387e-06
1630870980.69966,1.83274882165585e-06
1630870980.80045,8.81187359764948e-07
1630870980.90041,8.57748840444227e-07
1630870981.00037,7.78623840074619e-06
1630870981.10033,2.58076005847179e-05
1630870981.20029,3.49864865550093e-05
1630870981.30025,3.54753782957432e-05
1630870981.40021,3.26203796459691e-05
1630870981.50017,3.01765739633255e-05
1630870981.60013,2.74465472646738e-05
1630870981.70009,2.08876693178044e-05
1630870981.80005,1.5475532206267e-05
1630870981.90001,1.18710537408032e-05
1630870981.99997,1.16247177639761e-05
1630870982.09993,1.61559401946841e-05
1630870982.19989,2.67112664896818e-05
1630870982.29985,2.93481838923652e-05
1630870982.39981,1.81615661434037e-05
1630870982.49977,1.10888278931753e-05
1630870982.59973,1.04796483267784e-05
1630870982.69969,9.57714723050199e-06
1630870982.79965,5.14493737775719e-06
1630870982.90044,2.64821560243611e-06
1630870983.0004,1.0645936582612e-06
1630870983.10036,2.59811217145286e-06
1630870983.20032,7.86723217187115e-06
1630870983.30028,1.75471064346991e-05
1630870983.40024,2.47078381644398e-05
1630870983.5002,2.47691032255697e-05
1630870983.60016,1.92568362392304e-05
1630870983.70012,1.22901102850414e-05
1630870983.80008,2.83885203383295e-06
1630870983.90004,1.69025830022454e-07
1630870984,9.83610762983645e-07
1630870984.09996,4.50448137224622e-06
1630870984.19992,1.41852397959862e-05
1630870984.29988,1.75627031962597e-05
1630870984.39984,1.24340588000041e-05
1630870984.4998,5.11929910076327e-06
1630870984.59976,2.510088077287e-07
1630870984.69972,5.33185122926723e-08
1630870984.79968,6.45684918902845e-07
1630870984.90048,3.77370664515931e-06
1630870985.00044,1.11141017617811e-05
1630870985.1004,1.80119215344546e-05
1630870985.20036,2.88827138223056e-05
1630870985.30032,3.52598392161829e-05
1630870985.40028,2.26592140038296e-05
1630870985.50024,7.24199650606457e-06
1630870985.6002,2.45329451429662e-06
1630870985.70016,3.81498114115185e-07
1630870985.80012,1.54593703546555e-07
1630870985.90008,6.04733090575403e-07
1630870986.00004,1.21322911629373e-06
1630870986.1,3.45301745588102e-06
1630870986.19996,6.22866941825675e-06
1630870986.29992,9.52199288346811e-06
1630870986.39988,1.81303626074087e-05
1630870986.49984,2.73775438525372e-05
1630870986.5998,2.598193444747e-05
1630870986.69976,1.8831410874348e-05
1630870986.79972,1.13815503023397e-05
1630870986.89968,4.51147312691286e-06
1630870987.00047,4.85401749792759e-07
1630870987.10043,6.30723195953034e-08
1630870987.20039,9.78891617378017e-08
1630870987.30035,3.38975676817238e-06
1630870987.40031,9.80128316602616e-06
1630870987.50027,1.33036664358434e-05
1630870987.60023,1.19335838297203e-05
1630870987.70019,8.50983807358672e-06
1630870987.80015,5.75979358112232e-06
1630870987.90011,3.61236781989578e-06
1630870988.00007,2.00833931222789e-06
1630870988.10003,8.98311519866206e-07
1630870988.19999,1.88248811398972e-07
1630870988.29995,2.36438187499094e-06
1630870988.39991,6.39588877799935e-07
1630870988.49987,9.39439422196579e-10
1630870988.59983,1.33542505369598e-06
1630870988.69979,2.05358345279514e-06
1630870988.79975,9.841216454464e-07
1630870988.89971,1.34793488768663e-07
1630870988.99967,2.41443039133303e-08
1630870989.10046,9.88037637658454e-10
