timestamp,mse
1630604509.99993,1.58378424541414e-07
1630604510.10072,2.9328113638582e-06
1630604510.20068,4.51936894116698e-06
1630604510.30064,2.98941644542504e-08
1630604510.4006,3.2141220849922e-06
1630604510.50056,1.92990866433662e-05
1630604510.60052,1.62764527350504e-05
1630604510.70048,1.10929861756594e-05
1630604510.80044,7.35145386761047e-06
1630604510.9004,2.22313543167551e-06
1630604511.00036,5.25020643767712e-08
1630604511.10032,2.50338694206524e-06
1630604511.20028,1.07807351712899e-05
1630604511.30024,9.01499717134113e-06
1630604511.4002,2.99409173978122e-06
1630604511.50016,2.13430589518343e-07
1630604511.60012,3.3414149845774e-06
1630604511.70008,3.74205419604757e-06
1630604511.80004,1.93351340868303e-07
1630604511.9,5.49693820190325e-06
1630604511.99996,8.5834037627548e-06
1630604512.09992,8.18534794622935e-06
1630604512.20072,4.58745616812906e-06
1630604512.30068,2.35099054259729e-06
1630604512.40064,8.30135978335962e-06
1630604512.5006,1.99040430494951e-05
1630604512.60056,1.53669924712526e-05
1630604512.70052,5.50014757978422e-06
1630604512.80048,2.13939446932979e-07
1630604512.90044,3.84977689353806e-07
1630604513.0004,6.21436925341982e-06
1630604513.10036,2.12057119634492e-05
1630604513.20032,2.67625752518339e-05
1630604513.30028,1.19344207346954e-05
1630604513.40024,2.40678671637678e-06
1630604513.5002,1.27621871937317e-06
1630604513.60016,1.25797930670887e-06
1630604513.70012,5.69230189513189e-06
1630604513.80008,8.4712583263706e-06
1630604513.90004,6.82567915300064e-06
1630604514,8.88786560116587e-06
1630604514.09996,1.14078726442157e-05
1630604514.19992,1.79016349419689e-05
1630604514.30071,1.76667486792349e-05
1630604514.40067,1.38418847652691e-05
1630604514.50063,8.2001836377147e-06
1630604514.60059,2.90214510715679e-06
1630604514.70055,3.76356268181493e-07
1630604514.80051,4.11462596893929e-06
1630604514.90047,7.15610841050395e-06
1630604515.00043,1.92684879280159e-08
1630604515.10039,9.23251249312977e-06
1630604515.20035,2.54166930435135e-05
1630604515.30031,3.20779994198657e-05
1630604515.40027,1.51390168079981e-05
1630604515.50023,1.55068837265858e-06
1630604515.60019,2.32041646041626e-09
1630604515.70015,1.44932963417176e-06
1630604515.80011,1.87386332415566e-05
1630604515.90007,3.37345792537036e-05
1630604516.00003,2.89009823728046e-05
1630604516.09999,9.08770422139363e-06
1630604516.19995,1.21527890440841e-06
1630604516.29991,3.63861048573323e-07
1630604516.4007,4.52192389391745e-06
1630604516.50066,1.15232310498459e-05
1630604516.60062,1.10763788263958e-05
1630604516.70058,2.64305288196189e-05
1630604516.80054,3.64873573138843e-05
1630604516.9005,3.19841379529391e-05
1630604517.00046,1.29021889478449e-05
1630604517.10042,3.66891859316179e-06
1630604517.20038,1.95624869088792e-06
1630604517.30034,3.79049533317048e-06
1630604517.4003,1.90762670436723e-06
1630604517.50026,7.80458549897514e-07
1630604517.60022,2.89696017074371e-07
1630604517.70018,6.81279703410116e-07
1630604517.80014,9.2829006029326e-07
1630604517.9001,4.89430395268235e-10
1630604518.00006,5.97088476287871e-06
1630604518.10002,7.40796982778608e-06
1630604518.19998,3.46884942847629e-06
1630604518.29994,6.6774565549077e-07
1630604518.40073,2.22830118534292e-08
1630604518.50069,3.75347784791066e-06
1630604518.60065,5.5144019348874e-06
1630604518.70061,1.23882489587359e-09
1630604518.80058,3.38791909627545e-06
1630604518.90053,7.57764803910596e-06
1630604519.00049,6.88419460126674e-06
1630604519.10046,4.46020587844055e-06
1630604519.20041,9.85151594868379e-06
1630604519.30037,8.6190538655709e-06
1630604519.40033,5.15812849838444e-06
1630604519.50029,1.72435844520756e-06
1630604519.60026,8.21615948316864e-07
1630604519.70021,2.92728055066327e-06
1630604519.80017,1.18721143196216e-05
1630604519.90014,2.89778368819069e-05
1630604520.00009,4.36376253489522e-05
1630604520.10005,2.9512811389748e-05
1630604520.20001,8.39705096087955e-06
1630604520.29997,3.54677501457851e-08
1630604520.39994,2.32179819677362e-07
1630604520.50073,7.62794535230197e-07
1630604520.60069,1.60578356697586e-05
1630604520.70065,3.79095348843132e-05
1630604520.80061,3.00626692902896e-05
1630604520.90057,2.02673461020343e-05
1630604521.00053,1.27504325841211e-05
1630604521.10049,5.2911207752432e-06
1630604521.20045,4.68545698937807e-06
1630604521.30041,6.31657940799351e-06
1630604521.40037,1.0104848077721e-05
1630604521.50033,1.05709545105097e-05
1630604521.60029,1.20045381223176e-05
1630604521.70025,1.00034608248452e-05
1630604521.80021,1.12996946698804e-05
1630604521.90017,8.27035206413038e-06
1630604522.00013,6.41569221479007e-06
1630604522.10009,2.8234152006778e-06
1630604522.20005,2.37551469893883e-07
1630604522.30001,3.31667744360879e-07
1630604522.39997,4.15572888892749e-06
1630604522.49993,7.84053309679433e-06
1630604522.60072,3.51671197316205e-06
1630604522.70068,2.64183649049362e-08
1630604522.80064,3.33166712755004e-06
1630604522.9006,3.25269464162139e-07
1630604523.00056,1.98021805625303e-06
1630604523.10052,1.29893841324843e-05
1630604523.20048,1.24002174573884e-05
1630604523.30044,2.5727734737116e-06
1630604523.4004,2.2647355322769e-07
1630604523.50036,8.0919946202674e-06
1630604523.60032,1.90969556003542e-05
1630604523.70028,2.76481915194469e-05
1630604523.80024,1.98110702379882e-05
1630604523.9002,1.08059650469905e-05
1630604524.00016,3.66844762341371e-06
1630604524.10012,1.24543727008313e-06
1630604524.20008,1.2236952105894e-07
1630604524.30004,5.22342515202286e-08
1630604524.4,1.06467555478766e-07
1630604524.49996,1.04346494916999e-08
1630604524.59992,2.10658903295289e-07
1630604524.70071,4.48810759188266e-07
1630604524.80067,1.51441864060343e-07
1630604524.90063,2.19093125321012e-07
1630604525.00059,3.50863139717261e-07
1630604525.10055,7.49263100451821e-07
1630604525.20051,8.77051726754751e-06
1630604525.30047,1.69446791669926e-05
1630604525.40043,1.75164658762919e-05
1630604525.50039,1.85360319528565e-05
1630604525.60035,8.90504706952369e-06
1630604525.70031,2.01648689462854e-06
1630604525.80027,2.49325201916375e-07
1630604525.90023,1.51167376069922e-06
1630604526.00019,1.94057208942482e-06
1630604526.10015,1.5818806801565e-07
1630604526.20011,5.15064297150988e-06
1630604526.30007,1.15488341166313e-05
1630604526.40003,8.64536581672572e-06
1630604526.49999,9.31381271812895e-06
1630604526.59995,7.25428958160089e-06
1630604526.69991,3.77134456537565e-06
1630604526.80071,1.48653095217489e-06
1630604526.90067,6.20710244615393e-08
1630604527.00063,1.16229048194559e-06
1630604527.10059,7.72196868891031e-06
1630604527.20055,1.35727130282868e-05
1630604527.30051,9.77812349263848e-06
1630604527.40047,1.59872278945711e-06
1630604527.50043,1.56414707303834e-07
1630604527.60039,1.86972105497558e-06
1630604527.70035,3.07512745272816e-06
1630604527.80031,2.7043019118682e-06
1630604527.90027,4.78685615876106e-07
1630604528.00023,6.8170485268711e-07
1630604528.10019,2.94876094186412e-06
1630604528.20015,6.45500790776049e-06
1630604528.30011,1.04015413201509e-05
1630604528.40007,8.62567451657626e-06
1630604528.50003,8.19455379134148e-07
1630604528.59999,3.96929747721213e-08
1630604528.69995,1.48306279019465e-07
1630604528.79991,6.63668693298569e-07
1630604528.9007,5.62859488645203e-07
1630604529.00066,4.80002949913116e-07
1630604529.10062,1.30182857483518e-06
1630604529.20058,1.03359046293002e-06
1630604529.30054,3.18104732762785e-07
1630604529.4005,9.80525886734312e-08
1630604529.50046,1.26479330647779e-06
1630604529.60042,1.51498875823196e-07
1630604529.70038,2.46780047522754e-06
1630604529.80034,1.77157516102338e-05
1630604529.9003,3.02831232658566e-05
1630604530.00026,2.74161887798227e-05
1630604530.10022,5.78688665055175e-06
1630604530.20018,1.93957611144915e-06
1630604530.30014,5.90895254549193e-06
1630604530.4001,4.82436223750153e-06
1630604530.50006,1.0159348321408e-06
1630604530.60002,2.4011526711568e-13
1630604530.69998,5.60479012797816e-10
1630604530.79994,1.36071742730838e-07
1630604530.90073,7.9187492512529e-08
1630604531.00069,4.28431127629722e-06
1630604531.10065,9.02582981807609e-06
1630604531.20061,6.43468421091681e-06
1630604531.30057,1.90228180970708e-06
1630604531.40053,1.03271970574238e-07
1630604531.50049,2.67072290183658e-08
1630604531.60045,1.47623740013325e-06
1630604531.70041,3.56430756511013e-06
1630604531.80037,2.89686467582167e-06
1630604531.90033,1.27786351535561e-06
1630604532.00029,1.45929869565487e-06
1630604532.10025,1.00689703329481e-05
1630604532.20021,1.53814844884224e-05
1630604532.30017,1.3785391995835e-05
1630604532.40013,7.69474917944214e-06
1630604532.50009,2.43555437470089e-06
1630604532.60005,1.78877689636448e-06
1630604532.70001,3.45467951853442e-07
1630604532.79997,8.73683159516402e-07
1630604532.89993,1.79341513683976e-06
1630604533.00073,1.55885824751038e-07
1630604533.10069,2.25984069353733e-08
1630604533.20065,2.72855660932881e-07
1630604533.30061,1.32742077758889e-06
1630604533.40057,5.19362163012486e-07
1630604533.50053,2.10866254013711e-07
1630604533.60049,9.74897825557036e-07
1630604533.70045,2.27158774000111e-06
1630604533.80041,2.17026047226882e-06
1630604533.90037,3.02609736954133e-08
1630604534.00033,1.97491468849603e-07
1630604534.10029,1.22631991084241e-06
1630604534.20025,1.30232898587516e-05
1630604534.30021,1.9691529463787e-05
1630604534.40017,1.92879746451884e-05
1630604534.50013,1.54905757995738e-05
1630604534.60009,9.38922551533429e-06
1630604534.70005,5.35133431443503e-06
1630604534.80001,4.25709481521925e-06
1630604534.89997,2.30237090268757e-09
1630604534.99993,4.21810703223777e-07
1630604535.10072,9.60501815163615e-07
1630604535.20068,7.4070553273101e-07
1630604535.30064,1.31723542465861e-06
1630604535.4006,3.14768726915605e-06
1630604535.50056,2.05817483809544e-06
1630604535.60052,1.13007271768684e-06
1630604535.70048,6.52923086111189e-07
1630604535.80044,1.47291023831514e-08
1630604535.9004,1.54385080308064e-07
1630604536.00036,6.84317327718284e-07
1630604536.10032,1.59516493011451e-06
1630604536.20028,4.3609091141421e-06
1630604536.30024,5.37530938680836e-06
1630604536.4002,2.98262558430108e-06
1630604536.50016,6.98631012591229e-07
1630604536.60012,2.96247014160545e-07
1630604536.70008,2.14263165681273e-06
1630604536.80004,5.00513406847458e-06
1630604536.9,4.15904745232491e-06
1630604536.99996,5.38443410264724e-06
1630604537.09992,3.16762240823445e-06
1630604537.20071,1.56063159967873e-06
1630604537.30067,3.20507396230706e-07
1630604537.40063,1.40581322792937e-06
1630604537.50059,7.37519492625488e-07
1630604537.60055,3.54071668399585e-08
1630604537.70051,1.94268178948871e-08
1630604537.80047,6.86671684765262e-10
1630604537.90043,5.65719992865773e-08
1630604538.00039,6.67983248264114e-10
1630604538.10035,3.74272061410672e-07
1630604538.20031,2.35829714471191e-06
1630604538.30027,3.47119113932189e-06
1630604538.40023,2.9611356555951e-07
1630604538.50019,3.48455625406096e-08
1630604538.60015,6.23394114821052e-07
1630604538.70011,3.69449365867389e-06
1630604538.80007,8.62085634389796e-06
1630604538.90003,1.15452736151447e-05
1630604538.99999,8.66433192958917e-06
1630604539.09995,1.79868776324008e-06
1630604539.19991,1.56246285406261e-06
1630604539.3007,4.268913544575e-07
1630604539.40067,5.35328831054291e-08
1630604539.50062,2.82452058875316e-07
1630604539.60058,1.33109247031632e-06
1630604539.70054,2.77970497455576e-06
1630604539.8005,7.96563856615938e-07
1630604539.90047,4.66285229684652e-08
1630604540.00042,4.17447772100306e-06
1630604540.10038,9.86382321645972e-06
1630604540.20035,1.30508397773092e-05
1630604540.3003,8.26482032972218e-06
1630604540.40026,7.19301129139858e-06
1630604540.50022,7.91814390844252e-06
1630604540.60018,6.10880980518285e-06
1630604540.70015,3.23229489770844e-06
1630604540.8001,2.75552767126514e-06
1630604540.90006,2.36499709897832e-06
1630604541.00003,3.8583918522423e-07
1630604541.09998,4.889143398804e-08
1630604541.19994,2.89506506781853e-09
1630604541.30074,6.36329485648744e-10
1630604541.4007,2.14602007030525e-07
1630604541.50066,2.14913030751431e-07
1630604541.60062,1.56339848514443e-07
1630604541.70058,1.06307477259742e-09
1630604541.80054,1.67609041636933e-07
1630604541.9005,5.09221194653774e-07
1630604542.00046,5.3451718779957e-08
1630604542.10042,4.77079527105322e-07
1630604542.20038,4.15786682097017e-07
1630604542.30034,5.6916663811568e-08
1630604542.4003,1.08938456854408e-07
1630604542.50026,6.70634083839745e-07
1630604542.60022,2.00571817099076e-06
1630604542.70018,3.64277909490774e-06
1630604542.80014,3.78175579259778e-06
1630604542.9001,2.33656325051351e-06
1630604543.00006,3.84420698967185e-09
1630604543.10002,1.81105802333263e-06
1630604543.19998,4.25782568144624e-06
1630604543.29994,3.25103875347279e-06
1630604543.40073,2.68828630209905e-06
1630604543.50069,1.13710158205428e-06
1630604543.60065,1.86659639955841e-06
1630604543.70061,3.89578745390916e-06
1630604543.80057,4.47069946216048e-06
1630604543.90053,1.1529613221226e-06
1630604544.00049,3.79286001121896e-07
1630604544.10045,1.8865249624561e-06
1630604544.20041,2.29573414993462e-06
1630604544.30037,2.9844119437426e-07
1630604544.40033,4.33616242045586e-08
1630604544.50029,3.29210410169026e-09
1630604544.60025,2.68745086235822e-06
1630604544.70021,3.22812610518344e-06
1630604544.80017,2.43646556540835e-06
1630604544.90013,4.66069635711485e-08
1630604545.00009,8.46493689932137e-07
1630604545.10005,3.75349708150162e-06
1630604545.20001,2.72401450466192e-06
1630604545.29997,1.95239115938525e-06
1630604545.39993,1.97600909819748e-07
1630604545.50072,2.71159296942797e-06
1630604545.60068,6.71083105454443e-06
1630604545.70064,7.09388939207623e-06
1630604545.8006,5.24761727839932e-06
1630604545.90056,1.41275074311254e-06
1630604546.00052,1.47395214605398e-09
1630604546.10048,2.41646590397594e-06
1630604546.20044,2.89421321984957e-06
1630604546.3004,3.28994141696121e-06
1630604546.40036,3.8476767414468e-06
1630604546.50032,4.30607082665267e-06
1630604546.60028,2.81153888553469e-06
1630604546.70024,3.11176240088765e-07
1630604546.8002,1.09385465166213e-07
1630604546.90016,5.33335296744792e-07
1630604547.00012,1.27821210134301e-06
1630604547.10008,1.23664725401123e-07
1630604547.20004,2.20654051102778e-09
1630604547.3,1.98517718583069e-08
1630604547.39996,4.09026922511758e-07
1630604547.49992,1.2350220712507e-06
1630604547.60072,5.37491371863157e-07
1630604547.70068,1.3503468892778e-08
1630604547.80064,1.68899578760774e-07
1630604547.9006,6.31182626325325e-07
1630604548.00056,1.27092190658644e-07
1630604548.10052,5.016173876245e-07
1630604548.20048,2.35490292229526e-06
1630604548.30044,4.9049406914665e-06
1630604548.4004,8.2223673114484e-07
1630604548.50036,2.23740328288055e-08
1630604548.60032,1.09795971681507e-06
1630604548.70028,1.24518530267845e-06
1630604548.80024,2.35031383763037e-07
1630604548.9002,1.48208365041472e-07
1630604549.00016,7.87486278968665e-07
1630604549.10012,1.1145432631905e-05
1630604549.20008,0.000140901295149587
1630604549.30004,0.000750323276277947
1630604549.4,0.00241288614159657
1630604549.49996,0.00535814028363126
1630604549.59992,0.00910472011276543
1630604549.70071,0.0124777035590701
1630604549.80067,0.0141882646996683
1630604549.90063,0.013864427791973
1630604550.00059,0.0123075706234528
1630604550.10055,0.0104614872182507
1630604550.20051,0.0087315125658652
1630604550.30047,0.00704518896887837
1630604550.40043,0.00532637954627044
1630604550.50039,0.00372449359807033
1630604550.60035,0.00243049643323138
1630604550.70031,0.00145521116335745
1630604550.80027,0.000764472617026564
1630604550.90023,0.000225705801293338
1630604551.00019,4.71259048257289e-06
1630604551.10015,6.61684141897081e-06
1630604551.20011,1.6157725152183e-05
1630604551.30007,0.000353424492348861
1630604551.40003,0.0013167371775827
1630604551.49999,0.00238255813260109
1630604551.59995,0.00237555970424598
1630604551.69991,0.00101302638346505
1630604551.8007,1.08473119058296e-05
1630604551.90066,0.00282865677890504
1630604552.00062,0.0125496284883405
1630604552.10058,0.02890655111399
1630604552.20054,0.0486961020854617
1630604552.3005,0.0676905334826903
1630604552.40046,0.0826968983478986
1630604552.50042,0.0927924140965287
1630604552.60038,0.0982218611530523
1630604552.70034,0.100829459553944
1630604552.8003,0.10926468598429
1630604552.90026,0.129077102887593
1630604553.00022,0.154407391719737
1630604553.10018,0.169085914394462
1630604553.20014,0.161675675090794
1630604553.3001,0.131922847882475
1630604553.40006,0.0905830361559196
1630604553.50002,0.0503535547476407
1630604553.59998,0.0211209939592113
1630604553.69994,0.00542269372630793
1630604553.80074,0.000271558962137909
1630604553.9007,0.000547905464485211
1630604554.00066,0.00205350263094104
1630604554.10062,0.00263888162351775
1630604554.20058,0.00202342675769423
1630604554.30054,0.000945943113201109
1630604554.4005,0.000132643141712492
1630604554.50046,8.28882866245418e-05
1630604554.60042,0.000781319359703
1630604554.70038,0.00171970116665525
1630604554.80034,0.00244964196132358
1630604554.9003,0.00267634257969007
1630604555.00026,0.00238998129029518
1630604555.10022,0.00169490770503077
1630604555.20018,0.000906985849465651
1630604555.30014,0.000305762565994451
1630604555.4001,2.3293797767201e-05
1630604555.50006,3.27819360042033e-05
1630604555.60002,0.000194726685105844
1630604555.69998,0.00036227995395113
1630604555.79994,0.00032782092683035
1630604555.90073,0.0174683354048793
1630604556.00069,0.0838787564348522
1630604556.10065,0.0906568481620519
1630604556.20061,0.0402739665984481
1630604556.30057,0.00352817469633799
1630604556.40053,0.00374684461119454
1630604556.50049,0.0167492845726344
1630604556.60045,0.0207811670576083
1630604556.70041,0.0149195427826669
1630604556.80037,0.00759651709598565
1630604556.90033,0.00332483857888127
1630604557.00029,0.00174829151225528
1630604557.10025,0.00152717564479327
1630604557.20021,0.00214125622710867
1630604557.30017,0.00318190904249498
1630604557.40013,0.00420111228030593
1630604557.50009,0.00484102614327032
1630604557.60005,0.00479106202874285
1630604557.70001,0.00427547751012483
1630604557.79997,0.00367001524008484
1630604557.89993,0.00308684265866233
1630604558.00072,0.00275481789441917
1630604558.10068,0.00256959263932244
1630604558.20064,0.00250372427341297
1630604558.3006,0.00247635486471169
1630604558.40056,0.00244324605632201
1630604558.50052,0.00233714208716735
1630604558.60048,0.00210396653648447
1630604558.70044,0.00185812424002148
1630604558.8004,0.0016257966311406
1630604558.90036,0.00153568935396355
1630604559.00032,0.00144385326221784
1630604559.10028,0.00136426345302315
1630604559.20024,0.001303557020059
1630604559.3002,0.00129997938672047
1630604559.40016,0.00124849305816314
1630604559.50012,0.00115546433606407
1630604559.60008,0.00112761508491457
1630604559.70004,0.00111985234790863
1630604559.8,0.00110740565463935
1630604559.89996,0.00110257728020361
1630604559.99992,0.00109664882079112
1630604560.10071,0.00109364009471988
1630604560.20068,0.0010854693044099
1630604560.30063,0.00105600868572186
1630604560.40059,0.00105007853017684
1630604560.50056,0.000999195831660073
1630604560.60051,0.000955674744699183
1630604560.70047,0.000937604973378228
1630604560.80043,0.00089872125800968
1630604560.90039,0.000865428215649272
1630604561.00036,0.000836907794965429
1630604561.10031,0.000830485353572366
1630604561.20027,0.000867620260180005
1630604561.30024,0.00092118039483807
1630604561.40019,0.000970056518954265
1630604561.50015,0.000967753487233206
1630604561.60011,0.000922213368279823
1630604561.70007,0.000883291555448199
1630604561.80003,0.000810620260580896
1630604561.89999,0.000788941716883981
1630604561.99995,0.000784597159159097
1630604562.09992,0.000759776069850898
1630604562.20071,0.000761964506788572
1630604562.30067,0.000783986765381753
1630604562.40063,0.000884759623272743
1630604562.50059,0.0010165100141624
1630604562.60055,0.00108753698948644
1630604562.70051,0.00106397281369506
1630604562.80047,0.000998529465135552
1630604562.90043,0.000942887375146448
1630604563.00039,0.000933006792037176
1630604563.10035,0.000900759708712062
1630604563.20031,0.000850752705321933
1630604563.30027,0.000808200240098962
1630604563.40023,0.0008099642391805
1630604563.50019,0.000845836959875723
1630604563.60015,0.00091548512654723
1630604563.70011,0.000932535794110143
1630604563.80007,0.000888522208378641
1630604563.90003,0.000832255017402944
1630604563.99999,0.000822716219389145
1630604564.09995,0.000809865940106454
1630604564.19991,0.000756741267011796
1630604564.3007,0.000714819990312789
1630604564.40066,0.000679239452997159
1630604564.50062,0.000680681244454156
1630604564.60058,0.000735913061552264
1630604564.70054,0.000782835924967771
1630604564.8005,0.000821752109805571
1630604564.90046,0.000776719657601212
1630604565.00042,0.000740781048056071
1630604565.10038,0.000690277136769456
1630604565.20034,0.000647634153499325
1630604565.3003,0.000629610370917874
1630604565.40026,0.000650021370390331
1630604565.50022,0.000698408733253457
